date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
27/10/18|17:38:34|281222622|6168518816|660802444614|99.96|429018085|3391234245|8421033250|95.15|823273726421|17692680214|16141223401|111442915964|2444312932|307391132|420524421|313595820|3218239|0|0|0|0|0|0|0|0|0|0|2110309.45|169206.07|13759|59836|21163633|24906009|1548059905151|12429|0|57597|96581395|15374832637|2938833|215025690|68191271|270|117363661|451|464|P-1|142|256|655342790|2562401|255.75|2:53|1023947|80682|432|0.04|L-3|111|256|7175254622|419653148|70034129|17.1|6.0|OLDRSAM|7175068389|763628722696|4080000|2262|102249865216|22787491|2175855|0|550|49|1943878|195|-1556592275|-1420190841|1|30|100000|0|302510.23|32611.36|335121.59|292376.55|29335.35|321711.90|318151.88|26956.76|345108.64|270274.24|28367.43|298641.67|262663.99|30023.63|292687.62|38380.54|2744.00|41124.54|25230.37|2181.46|27411.83|43433.97|997.53|44431.50|34745.45|821.43|35566.88|28729.18|698.52|29427.70|24405.94|612.49|25018.43|21517.04|574.21|22091.25|19001.99|544.52|19546.51|17715.02|499.96|18214.98|16324.74|512.61|16837.35|15899.73|468.48|16368.21|15359.53|490.63|15850.16|
27/10/18|17:39:31|281222622|6168518816|660804959950|99.96|429018454|3391235707|8421034215|95.15|823279368738|17692691545|16141246546|111443313238|2444312940|307391132|420524771|313595827|3218239|0|0|0|0|0|0|0|0|0|0|2110329.83|169206.90|13760|59840|21163633|24906009|1548066379371|12429|0|57597|96581411|15374855192|2938833|215025690|68191271|270|117363661|137|150|P-2|166|256|655343265|2562404|255.75|2:53|1023947|81157|180|0.02|L-2|3|256|7175255237|419653280|70034131|17.1|6.0|OLDRSAM|7175069003|763628769052|4080000|2394|102249865216|21559164|3404182|0|236|49|1943881|195|-1556585372|-1420183929|1|10|100000|0|302511.91|32611.50|335123.41|292379.57|29335.45|321715.02|318162.73|26956.86|345119.59|270276.22|28367.52|298643.74|262664.57|30023.81|292688.38|38380.75|2744.01|41124.76|25230.46|2181.47|27411.93|43434.01|997.53|44431.54|34745.51|821.44|35566.95|28730.12|698.53|29428.65|24405.95|612.50|25018.45|21517.05|574.21|22091.26|19002.02|544.53|19546.55|17715.03|499.97|18215.00|16324.75|512.61|16837.36|15899.74|468.48|16368.22|15359.54|490.63|15850.17|
27/10/18|17:40:29|281222622|6168518816|660807551271|99.96|429018455|3391235963|8421034947|95.15|823282985906|17692700570|16141264360|111443716173|2444312947|307391132|420525071|313595833|3218239|0|0|0|0|0|0|0|0|0|0|2110346.63|169207.42|13760|59840|21163633|24906009|1548072699402|12429|0|57597|96581425|15374872514|2938833|215025690|68191271|270|117363661|137|150|P-1|88|256|655343521|2562405|255.75|2:53|1023947|81413|358|0.03|L-2|26|256|7175255849|419653280|70034131|17.1|6.0|OLDRSAM|7175069615|763628815324|4080000|2394|102249865216|21559094|3404252|0|236|49|1943882|195|-1556579518|-1420178072|1|30|100000|0|302512.80|32611.63|335124.43|292381.81|29335.48|321717.29|318171.32|26956.97|345128.29|270277.29|28367.61|298644.90|262666.42|30023.87|292690.29|38380.75|2744.01|41124.76|25230.47|2181.47|27411.94|43434.01|997.54|44431.55|34745.52|821.44|35566.96|28730.96|698.53|29429.49|24405.96|612.50|25018.46|21517.05|574.22|22091.27|19002.02|544.53|19546.55|17715.04|499.97|18215.01|16324.75|512.62|16837.37|15899.74|468.48|16368.22|15359.54|490.64|15850.18|
27/10/18|17:41:27|281222626|6168519136|660810208347|99.96|429018455|3391235963|8421035753|95.15|823286691209|17692711257|16141286748|111444133963|2444312953|307391132|420525421|313595842|3218239|0|0|0|0|0|0|0|0|0|0|2110363.10|169207.87|13760|59840|21163633|24906009|1548079422246|12429|0|57597|96581437|15374894448|2938833|215025690|68191271|270|117363661|137|150|P-1|131|256|655343521|2562405|255.75|2:53|1023947|81413|401|0.04|L-2|53|256|7175256569|419653280|70034131|17.1|6.0|OLDRSAM|7175070335|763628869668|4080000|2394|102249865216|21559068|3404278|0|236|49|1943883|195|-1556573565|-1420172129|1|31|100000|0|302513.59|32611.73|335125.32|292382.63|29335.60|321718.23|318183.93|26957.03|345140.96|270277.89|28367.67|298645.56|262667.41|30023.96|292691.37|38380.76|2744.01|41124.77|25231.12|2181.47|27412.59|43434.02|997.54|44431.56|34745.52|821.44|35566.96|28730.96|698.54|29429.50|24405.96|612.50|25018.46|21517.05|574.22|22091.27|19002.02|544.53|19546.55|17715.04|499.97|18215.01|16324.75|512.62|16837.37|15899.74|468.49|16368.23|15359.54|490.64|15850.18|
27/10/18|17:42:24|281222626|6168519136|660812950885|99.96|429018455|3391235963|8421036443|95.15|823290521708|17692722065|16141307191|111444563199|2444312959|307391132|420525721|313595848|3218239|0|0|0|0|0|0|0|0|0|0|2110377.93|169208.34|13760|59840|21163633|24906009|1548085655169|12429|0|57597|96581449|15374914417|2938833|215025690|68191271|270|117363661|137|150|P-1|159|256|655343521|2562405|255.75|2:53|1023947|81413|429|0.04|L-2|80|256|7175257181|419653280|70034131|17.1|6.0|OLDRSAM|7175070947|763628915940|4080000|2394|102249865216|21559056|3404290|0|236|49|1943884|195|-1556567636|-1420166212|1|31|100000|0|302514.15|32611.81|335125.96|292382.77|29335.69|321718.46|318196.76|26957.12|345153.88|270278.99|28367.75|298646.74|262667.53|30024.07|292691.60|38380.77|2744.02|41124.79|25231.13|2181.47|27412.60|43434.02|997.54|44431.56|34745.59|821.44|35567.03|28730.97|698.54|29429.51|24405.97|612.50|25018.47|21517.05|574.22|22091.27|19002.02|544.53|19546.55|17715.04|499.97|18215.01|16324.75|512.62|16837.37|15899.74|468.49|16368.23|15359.54|490.64|15850.18|
27/10/18|17:43:22|281222626|6168519136|660815650679|99.96|429018455|3391235963|8421037233|95.15|823294275939|17692732526|16141327957|111444985198|2444312965|307391132|420526071|313595855|3218239|0|0|0|0|0|0|0|0|0|0|2110395.16|169208.89|13760|59840|21163633|24906009|1548092447588|12429|0|57597|96581461|15374934759|2938833|215025690|68191271|270|117363661|137|150|P-1|177|256|655343521|2562405|255.75|2:53|1023947|81413|447|0.04|L-2|103|256|7175257895|419653280|70034131|17.1|6.0|OLDRSAM|7175071661|763628969924|4080000|2394|102249865216|21558961|3404385|0|236|49|1943885|195|-1556561676|-1420160254|1|31|100000|0|302514.58|32611.92|335126.50|292385.84|29335.81|321721.65|318208.47|26957.22|345165.69|270279.10|28367.86|298646.96|262668.87|30024.12|292692.99|38381.73|2744.02|41125.75|25231.13|2181.47|27412.60|43434.03|997.54|44431.57|34745.60|821.44|35567.04|28730.97|698.54|29429.51|24405.97|612.50|25018.47|21517.06|574.22|22091.28|19002.02|544.54|19546.56|17715.04|499.97|18215.01|16324.75|512.62|16837.37|15899.74|468.49|16368.23|15359.54|490.64|15850.18|
27/10/18|17:44:20|281222626|6168519136|660818211104|99.96|429018455|3391235963|8421037953|95.15|823297875275|17692751376|16141350150|111445389116|2444312973|307391132|420526371|313595861|3218239|0|0|0|0|0|0|0|0|0|0|2110409.74|169209.45|13760|59840|21163633|24906009|1548098678332|12429|0|57597|96581477|15374956170|2938833|215025690|68191271|270|117363661|137|150|P-1|181|256|655343521|2562405|255.75|2:53|1023947|81413|451|0.04|L-2|129|256|7175258609|419653280|70034131|17.1|6.0|OLDRSAM|7175072375|763629023908|4080000|2394|102249865216|21557731|3405615|0|236|49|1943916|195|-1556554806|-1420153355|1|31|100000|0|302515.42|32612.01|335127.43|292388.12|29335.86|321723.98|318216.16|26957.34|345173.50|270279.83|28367.96|298647.79|262670.68|30024.26|292694.94|38381.74|2744.02|41125.76|25231.14|2181.48|27412.62|43434.04|997.55|44431.59|34745.61|821.45|35567.06|28731.06|698.54|29429.60|24405.98|612.50|25018.48|21517.06|574.22|22091.28|19002.03|544.54|19546.57|17715.57|499.97|18215.54|16324.76|512.62|16837.38|15899.75|468.49|16368.24|15359.54|490.64|15850.18|
27/10/18|17:45:18|281222626|6168519136|660821038048|99.96|429018835|3391237863|8421038936|95.15|823301795373|17692761416|16141369166|111445827866|2444312980|307391132|420526721|313595868|3218239|0|0|0|0|0|0|0|0|0|0|2110427.20|169210.01|13761|59844|21163633|24906009|1548105683219|12429|0|57597|96581491|15374974743|2938833|215025690|68191271|270|117363661|137|150|P-2|36|256|655344341|2562409|255.75|2:53|1023947|82233|292|0.03|L-1|22|256|7175259224|419653412|70034133|17.1|6.0|OLDRSAM|7175072989|763629070264|4080000|2526|102249865216|21557714|3405632|0|236|49|1943917|195|-1556548900|-1420147446|1|30|100000|0|302516.75|32612.14|335128.89|292388.28|29335.93|321724.21|318226.68|26957.43|345184.11|270282.87|28368.07|298650.94|262672.08|30024.31|292696.39|38381.75|2744.02|41125.77|25231.19|2181.48|27412.67|43434.04|997.55|44431.59|34745.69|821.45|35567.14|28731.40|698.54|29429.94|24405.98|612.50|25018.48|21517.07|574.22|22091.29|19002.03|544.54|19546.57|17715.57|499.97|18215.54|16324.76|512.62|16837.38|15899.75|468.49|16368.24|15359.54|490.64|15850.18|
27/10/18|17:46:15|281222626|6168519136|660823369987|99.96|429018835|3391237863|8421039626|95.15|823305043331|17692771890|16141387738|111446192019|2444312986|307391132|420527021|313595874|3218239|0|0|0|0|0|0|0|0|0|0|2110443.90|169210.44|13761|59844|21163633|24906009|1548111549187|12429|0|57597|96581503|15374992786|2938833|215025690|68191271|270|117363661|137|150|P-2|84|256|655344341|2562409|255.75|2:53|1023947|82233|340|0.03|L-1|45|256|7175259836|419653412|70034133|17.1|6.0|OLDRSAM|7175073601|763629116536|4080000|2526|102249865216|21557690|3405656|0|236|49|1943918|195|-1556543021|-1420141568|1|30|100000|0|302517.37|32612.18|335129.55|292391.16|29336.02|321727.18|318237.33|26957.51|345194.84|270284.16|28368.14|298652.30|262673.38|30024.40|292697.78|38381.75|2744.02|41125.77|25231.19|2181.48|27412.67|43434.05|997.55|44431.60|34745.70|821.45|35567.15|28731.40|698.54|29429.94|24405.98|612.50|25018.48|21517.07|574.23|22091.30|19002.03|544.54|19546.57|17715.57|499.98|18215.55|16324.76|512.62|16837.38|15899.98|468.49|16368.47|15359.54|490.64|15850.18|
27/10/18|17:47:13|281222626|6168519136|660825520669|99.96|429018835|3391237863|8421040316|95.15|823308036924|17692782075|16141404880|111446528285|2444312992|307391132|420527321|313595880|3218239|0|0|0|0|0|0|0|0|0|0|2110458.82|169211.02|13761|59844|21163633|24906009|1548117093549|12429|0|57597|96581515|15375009519|2938833|215025690|68191271|270|117363661|137|150|P-2|94|256|655344341|2562409|255.75|2:53|1023947|82233|350|0.03|L-1|68|256|7175260448|419653412|70034133|17.1|6.0|OLDRSAM|7175074213|763629162808|4080000|2526|102249865216|21557632|3405714|0|236|49|1943919|195|-1556537147|-1420135696|1|30|100000|0|302517.97|32612.30|335130.27|292393.59|29336.11|321729.70|318248.42|26957.60|345206.02|270285.06|28368.24|298653.30|262673.53|30024.49|292698.02|38381.76|2744.03|41125.79|25231.20|2181.49|27412.69|43434.06|997.56|44431.62|34745.71|821.45|35567.16|28731.41|698.55|29429.96|24405.99|612.51|25018.50|21517.07|574.23|22091.30|19002.03|544.54|19546.57|17715.57|499.98|18215.55|16324.76|512.62|16837.38|15899.98|468.49|16368.47|15359.54|490.64|15850.18|
27/10/18|17:48:11|281222626|6168519136|660828316469|99.96|429018835|3391237863|8421041037|95.15|823311929185|17692793252|16141423304|111446962436|2444313000|307391132|420527621|313595886|3218239|0|0|0|0|0|0|0|0|0|0|2110475.68|169211.52|13761|59844|21163633|24906009|1548123735414|12429|0|57597|96581531|15375027388|2938833|215025690|68191271|270|117363661|137|150|P-2|124|256|655344341|2562409|255.75|2:53|1023947|82233|380|0.04|L-1|91|256|7175261060|419653412|70034133|17.1|6.0|OLDRSAM|7175074825|763629209080|4080000|2526|102249865216|21557562|3405784|0|236|49|1943920|195|-1556531294|-1420129837|1|30|100000|0|302519.01|32612.38|335131.39|292394.52|29336.20|321730.72|318259.29|26957.71|345217.00|270286.41|28368.35|298654.76|262674.13|30024.54|292698.67|38381.76|2744.03|41125.79|25231.20|2181.49|27412.69|43434.67|997.56|44432.23|34746.41|821.45|35567.86|28731.41|698.55|29429.96|24406.03|612.51|25018.54|21517.07|574.23|22091.30|19002.03|544.54|19546.57|17715.57|499.98|18215.55|16324.76|512.63|16837.39|15899.98|468.50|16368.48|15359.57|490.64|15850.21|
27/10/18|17:49:09|281222626|6168519136|660830742402|99.96|429018835|3391237863|8421041758|95.15|823315306151|17692803899|16141441409|111447340459|2444313007|307391132|420527921|313595892|3218239|0|0|0|0|0|0|0|0|0|0|2110492.68|169212.06|13761|59844|21163633|24906009|1548129756833|12429|0|57597|96581545|15375045000|2938833|215025690|68191271|270|117363661|137|150|P-2|168|256|655344341|2562409|255.75|2:53|1023947|82233|424|0.04|L-1|114|256|7175261672|419653412|70034133|17.1|6.0|OLDRSAM|7175075437|763629255352|4080000|2526|102249865216|21557506|3405840|0|236|49|1943921|195|-1556525458|-1420124000|1|30|100000|0|302519.30|32612.47|335131.77|292395.61|29336.31|321731.92|318269.97|26957.80|345227.77|270287.08|28368.43|298655.51|262674.53|30024.70|292699.23|38381.76|2744.04|41125.80|25231.20|2181.49|27412.69|43436.31|997.56|44433.87|34746.42|821.45|35567.87|28731.42|698.55|29429.97|24406.76|612.51|25019.27|21517.08|574.23|22091.31|19002.04|544.54|19546.58|17715.58|499.98|18215.56|16324.76|512.63|16837.39|15899.98|468.50|16368.48|15360.95|490.65|15851.60|
27/10/18|17:50:06|281222631|6168519457|660833165541|99.96|429019222|3391239663|8421042650|95.15|823318665376|17692814322|16141456809|111447714662|2444313013|307391132|420528221|313595901|3218239|0|0|0|0|0|0|0|0|0|0|2110506.68|169212.77|13762|59848|21163633|24906009|1548135777025|12429|0|57597|96581557|15375059924|2938833|215025690|68191271|270|117363661|137|150|P-1|116|256|655345118|2562412|255.75|2:53|1023947|83010|372|0.04|L-3|19|256|7175262296|419653536|70034135|17.1|6.0|OLDRSAM|7175076060|763629302248|4080000|2650|102249865216|21557441|3405905|0|236|49|1943922|195|-1556519574|-1420118115|1|25|100000|0|302520.16|32612.62|335132.78|292398.53|29336.43|321734.96|318277.92|26957.92|345235.84|270287.25|28368.56|298655.81|262675.87|30024.80|292700.67|38381.77|2744.04|41125.81|25231.20|2181.50|27412.70|43437.07|997.57|44434.64|34747.00|821.45|35568.45|28731.42|698.55|29429.97|24406.77|612.51|25019.28|21517.97|574.23|22092.20|19002.04|544.54|19546.58|17715.83|499.99|18215.82|16324.77|512.63|16837.40|15899.99|468.50|16368.49|15360.95|490.65|15851.60|
27/10/18|17:51:04|281222631|6168519457|660835602553|99.96|429019222|3391239663|8421043557|95.15|823322049938|17692825122|16141475573|111448094754|2444313019|307391132|420528621|313595909|3218239|0|0|0|0|0|0|0|0|0|0|2110521.08|169213.30|13762|59848|21163633|24906009|1548142158506|12429|0|57597|96581569|15375078117|2938833|215025690|68191271|270|117363661|137|150|P-1|186|256|655345118|2562412|255.75|2:53|1023947|83010|442|0.04|L-3|46|256|7175263112|419653536|70034135|17.1|6.0|OLDRSAM|7175076876|763629363944|4080000|2650|102249865216|21557374|3405972|0|236|49|1943923|195|-1556513632|-1420112172|1|30|100000|0|302520.85|32612.72|335133.57|292399.19|29336.56|321735.75|318285.79|26958.02|345243.81|270289.39|28368.67|298658.06|262676.16|30024.85|292701.01|38381.77|2744.04|41125.81|25231.25|2181.50|27412.75|43437.08|997.57|44434.65|34747.01|821.46|35568.47|28731.43|698.55|29429.98|24406.77|612.51|25019.28|21517.97|574.23|22092.20|19002.04|544.54|19546.58|17716.70|499.99|18216.69|16324.77|512.63|16837.40|15899.99|468.50|16368.49|15360.95|490.65|15851.60|
27/10/18|17:52:02|281222631|6168519457|660837654609|99.96|429019223|3391239919|8421044280|95.15|823324913713|17692835995|16141493655|111448417099|2444313025|307391132|420528921|313595915|3218239|0|0|0|0|0|0|0|0|0|0|2110534.97|169213.92|13762|59848|21163633|24906009|1548147831027|12429|0|57597|96581581|15375095725|2938833|215025690|68191271|270|117363661|137|150|P-2|18|256|655345374|2562413|255.75|2:53|1023947|83266|530|0.05|L-3|68|256|7175263724|419653536|70034135|17.1|6.0|OLDRSAM|7175077488|763629410216|4080000|2650|102249865216|21557326|3406020|0|236|49|1943924|195|-1556507762|-1420106293|1|30|100000|0|302523.37|32612.81|335136.18|292400.22|29336.65|321736.87|318295.21|26958.10|345253.31|270289.65|28368.81|298658.46|262676.84|30024.98|292701.82|38381.78|2744.04|41125.82|25231.30|2181.51|27412.81|43437.58|997.57|44435.15|34747.01|821.46|35568.47|28731.43|698.56|29429.99|24406.83|612.51|25019.34|21517.97|574.24|22092.21|19002.05|544.55|19546.60|17716.71|499.99|18216.70|16324.77|512.63|16837.40|15899.99|468.50|16368.49|15360.95|490.65|15851.60|
27/10/18|17:53:00|281222631|6168519457|660840457860|99.96|429019223|3391239919|8421045022|95.15|823328843293|17692854833|16141514021|111448854977|2444313033|307391132|420529221|313595921|3218239|0|0|0|0|0|0|0|0|0|0|2110550.63|169214.44|13762|59848|21163633|24906009|1548154166463|12429|0|57597|96581597|15375115321|2938833|215025690|68191271|270|117363661|137|150|P-2|72|256|655345374|2562413|255.75|2:53|1023947|83266|584|0.06|L-3|91|256|7175264336|419653536|70034135|17.1|6.0|OLDRSAM|7175078100|763629456488|4080000|2650|102249865216|21556739|3406607|0|239|49|1943955|195|-1556500926|-1420099426|1|30|100000|0|302524.02|32612.90|335136.92|292402.23|29336.73|321738.96|318305.49|26958.21|345263.70|270290.68|28368.92|298659.60|262677.37|30025.09|292702.46|38381.78|2744.05|41125.83|25231.30|2181.51|27412.81|43437.59|997.57|44435.16|34747.02|821.46|35568.48|28731.44|698.56|29430.00|24406.88|612.52|25019.40|21517.97|574.24|22092.21|19002.05|544.55|19546.60|17716.71|499.99|18216.70|16324.77|512.63|16837.40|15899.99|468.50|16368.49|15360.95|490.65|15851.60|
27/10/18|17:53:57|281222631|6168519457|660842878600|99.96|429019223|3391239919|8421045748|95.15|823332222709|17692865112|16141532468|111449234192|2444313040|307391132|420529521|313595927|3218239|0|0|0|0|0|0|0|0|0|0|2110564.88|169214.87|13762|59848|21163633|24906009|1548159862071|12429|0|57597|96581611|15375133253|2938833|215025690|68191271|270|117363661|136|149|P-2|130|256|655345374|2562413|255.75|2:53|1023947|83266|642|0.06|L-3|118|256|7175265050|419653536|70034135|17.1|6.0|OLDRSAM|7175078814|763629510472|4080000|2650|102249865216|21556695|3406651|0|235|49|1943956|195|-1556495007|-1420093507|1|30|100000|0|302524.51|32613.00|335137.51|292402.58|29336.76|321739.34|318315.89|26958.29|345274.18|270292.70|28369.01|298661.71|262677.49|30025.22|292702.71|38381.80|2744.05|41125.85|25231.31|2181.51|27412.82|43437.60|997.57|44435.17|34748.40|821.46|35569.86|28731.44|698.56|29430.00|24406.88|612.52|25019.40|21517.98|574.24|22092.22|19002.09|544.55|19546.64|17716.71|499.99|18216.70|16324.77|512.63|16837.40|15899.99|468.50|16368.49|15360.96|490.65|15851.61|
27/10/18|17:54:55|281222632|6168519458|660845304709|99.96|429019691|3391241629|8421046602|95.15|823335594240|17692874334|16141550775|111449612329|2444313046|307391132|420529821|313595933|3218239|0|0|0|0|0|0|0|0|0|0|2110581.92|169215.49|13763|59852|21163633|24906009|1548165883367|12429|0|57597|96581623|15375151057|2938833|215025690|68191271|270|117363661|136|149|P-2|20|256|655345847|2562415|255.75|2:53|1023947|83995|276|0.03|L-2|11|256|7175265563|419653668|70034137|17.1|6.0|OLDRSAM|7175079326|763629549116|4080000|2782|102249865216|21556670|3406676|0|235|49|1943957|195|-1556489120|-1420087624|1|15|100000|0|302525.10|32613.07|335138.17|292403.72|29336.91|321740.63|318326.80|26958.39|345285.19|270294.26|28369.08|298663.34|262679.67|30025.30|292704.97|38381.81|2744.05|41125.86|25231.31|2181.51|27412.82|43437.60|997.58|44435.18|34748.40|821.47|35569.87|28731.45|698.56|29430.01|24406.88|612.52|25019.40|21517.98|574.24|22092.22|19002.09|544.55|19546.64|17716.72|499.99|18216.71|16324.78|512.63|16837.41|15899.99|468.50|16368.49|15360.96|490.65|15851.61|
27/10/18|17:55:53|281222632|6168519458|660847728626|99.96|429019692|3391241885|8421047323|95.15|823338967868|17692885572|16141567934|111449988990|2444313053|307391132|420530121|313595939|3218239|0|0|0|0|0|0|0|0|0|0|2110596.38|169215.94|13763|59852|21163633|24906009|1548171887013|12429|0|57597|96581637|15375167710|2938833|215025690|68191271|270|117363661|136|149|P-2|80|256|655346103|2562416|255.75|2:53|1023947|83995|336|0.03|L-2|34|256|7175266175|419653668|70034137|17.1|6.0|OLDRSAM|7175079938|763629595388|4080000|2782|102249865216|21556684|3406662|0|235|49|1943958|195|-1556483303|-1420081805|1|30|100000|0|302525.55|32613.22|335138.77|292404.71|29337.01|321741.72|318337.51|26958.48|345295.99|270296.36|28369.14|298665.50|262679.88|30025.33|292705.21|38381.81|2744.05|41125.86|25231.32|2181.52|27412.84|43437.61|997.58|44435.19|34749.13|821.47|35570.60|28731.45|698.57|29430.02|24406.88|612.52|25019.40|21517.99|574.24|22092.23|19002.09|544.56|19546.65|17716.72|500.00|18216.72|16324.78|512.63|16837.41|15899.99|468.50|16368.49|15360.96|490.65|15851.61|
27/10/18|17:56:50|281222632|6168519458|660849471258|99.96|429019692|3391241885|8421048114|95.15|823341388553|17692896248|16141582869|111450261314|2444313059|307391132|420530471|313595946|3218239|0|0|0|0|0|0|0|0|0|0|2110608.76|169216.56|13763|59852|21163633|24906009|1548176934623|12429|0|57597|96581649|15375182173|2938833|215025690|68191271|270|117363661|136|149|P-2|93|256|655346103|2562416|255.75|2:53|1023947|83995|349|0.03|L-2|57|256|7175266889|419653668|70034137|17.1|6.0|OLDRSAM|7175080652|763629649372|4080000|2782|102249865216|21556690|3406656|0|235|49|1943959|195|-1556477381|-1420075887|1|31|100000|0|302526.08|32613.30|335139.38|292405.17|29337.11|321742.28|318346.46|26958.57|345305.03|270296.48|28369.27|298665.75|262680.23|30025.44|292705.67|38381.82|2744.06|41125.88|25231.32|2181.52|27412.84|43437.61|997.59|44435.20|34749.13|821.48|35570.61|28731.66|698.57|29430.23|24407.87|612.53|25020.40|21517.99|574.24|22092.23|19002.09|544.56|19546.65|17716.72|500.00|18216.72|16326.07|512.63|16838.70|15899.99|468.50|16368.49|15360.96|490.66|15851.62|
27/10/18|17:57:48|281222636|6168519778|660851795637|99.96|429019692|3391241885|8421048755|95.15|823344619572|17692906960|16141598286|111450621528|2444313067|307391132|420530721|313595954|3218239|0|0|0|0|0|0|0|0|0|0|2110622.43|169217.08|13763|59852|21163633|24906009|1548182619932|12429|0|57597|96581665|15375197047|2938833|215025690|68191271|270|117363661|136|149|P-2|169|256|655346103|2562416|255.75|2:53|1023947|83995|425|0.04|L-2|80|256|7175267510|419653668|70034137|17.1|6.0|OLDRSAM|7175081273|763629696184|4080000|2782|102249865216|21556686|3406660|0|235|49|1943960|195|-1556471552|-1420070062|1|31|100000|0|302526.28|32613.41|335139.69|292406.03|29337.22|321743.25|318359.08|26958.65|345317.73|270296.62|28369.40|298666.02|262680.86|30025.50|292706.36|38381.82|2744.06|41125.88|25231.32|2181.53|27412.85|43437.78|997.59|44435.37|34749.14|821.48|35570.62|28731.67|698.57|29430.24|24407.92|612.53|25020.45|21517.99|574.25|22092.24|19002.09|544.56|19546.65|17716.72|500.00|18216.72|16326.08|512.63|16838.71|15900.00|468.50|16368.50|15360.96|490.66|15851.62|
27/10/18|17:58:46|281222636|6168519778|660854307913|99.96|429019692|3391241885|8421049545|95.15|823348101737|17692917313|16141615669|111451010684|2444313073|307391132|420531071|313595961|3218239|0|0|0|0|0|0|0|0|0|0|2110638.65|169217.71|13763|59852|21163633|24906009|1548189047992|12429|0|57597|96581677|15375213958|2938833|215025690|68191271|270|117363661|136|149|P-2|169|256|655346103|2562416|255.75|2:53|1023947|83995|425|0.04|L-2|103|256|7175268122|419653668|70034137|17.1|6.0|OLDRSAM|7175081885|763629742456|4080000|2782|102249865216|21556668|3406678|0|235|49|1943961|195|-1556465647|-1420064161|1|31|100000|0|302527.03|32613.53|335140.56|292407.97|29337.28|321745.25|318369.91|26958.78|345328.69|270296.77|28369.48|298666.25|262681.30|30025.67|292706.97|38381.82|2744.06|41125.88|25231.32|2181.53|27412.85|43437.79|997.59|44435.38|34749.14|821.48|35570.62|28731.67|698.57|29430.24|24407.98|612.53|25020.51|21517.99|574.25|22092.24|19002.09|544.56|19546.65|17716.72|500.00|18216.72|16326.08|512.64|16838.72|15900.00|468.51|16368.51|15360.96|490.66|15851.62|
27/10/18|17:59:44|281222638|6168519780|660857043236|99.96|429020070|3391243463|8421050392|95.15|823351902426|17692928051|16141633485|111451434251|2444313079|307391132|420531371|313595967|3218239|0|0|0|0|0|0|0|0|0|0|2110655.92|169218.22|13764|59856|21163633|24906009|1548195624983|12429|0|57598|96581689|15375231310|2938833|215025690|68191271|270|117363661|136|149|P-2|248|256|655346646|2562420|255.75|2:53|1023947|84538|251|0.02|L-1|11|256|7175268737|419653788|70034139|17.1|6.0|OLDRSAM|7175082499|763629788812|4080000|2902|102249865216|21556696|3406650|0|235|49|1943962|195|-1556459819|-1420058326|1|1|100000|0|302527.92|32613.59|335141.51|292409.17|29337.37|321746.54|318382.94|26958.86|345341.80|270297.35|28369.56|298666.91|262681.74|30025.78|292707.52|38381.82|2744.07|41125.89|25231.33|2181.54|27412.87|43437.89|997.59|44435.48|34749.15|821.49|35570.64|28731.67|698.58|29430.25|24408.03|612.53|25020.56|21517.99|574.25|22092.24|19002.10|544.56|19546.66|17716.73|500.00|18216.73|16326.08|512.64|16838.72|15900.00|468.51|16368.51|15360.96|490.66|15851.62|
