date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
01/11/18|16:38:21|2733745|31866627|2599554156|99.90|4675247|42378290|45145982|90.29|16559346892|3326757918|183839957|1286764695|12066620|3766446|436675|1871735|1|0|0|0|0|0|0|0|0|0|0|49465.84|12046.64|976|3920|45242|66|3302161039|0|0|708|1049742|75378067|53962|14145202|985831|2|1036549|665|682|P-2|13|256|3758844|16504|227.75|2:53|1023947|644548|83|0.01|L-2|2|256|41729394|1886231|15625|22.1|120.7|OLDRSAM|41728418|3795288584|4080000|236|86374424576|19207988|1879518|0|766|49|1084068|213|265322549|264433960|1|25|100000|0|7731.40|2035.59|9766.99|7981.05|2082.84|10063.89|7622.64|1936.09|9558.73|7462.32|1894.26|9356.58|7494.55|1999.12|9493.67|1383.12|147.83|1530.95|1030.25|120.33|1150.58|898.02|93.45|991.47|682.27|71.79|754.06|542.78|67.06|609.84|420.17|56.21|476.38|334.99|50.90|385.89|284.75|47.91|332.66|252.41|46.24|298.65|221.53|44.03|265.56|207.14|42.30|249.44|201.83|42.95|244.78|
01/11/18|16:39:16|2733745|31866627|2599571594|99.90|4675247|42378290|45146082|90.29|16559436979|3326773226|183842672|1286768639|12066626|3766456|436675|1871741|1|0|0|0|0|0|0|0|0|0|0|49471.77|12049.99|976|3920|45242|66|3302209274|0|0|708|1049754|75379493|53962|14145202|985831|2|1036549|664|682|P-2|13|256|3758844|16504|227.75|2:53|1023947|644548|83|0.01|L-2|2|256|41729418|1886231|15625|22.1|120.7|OLDRSAM|41728442|3795290936|4080000|236|86374424576|19208075|1879431|0|766|50|1086306|213|265325827|264439475|1|25|100000|0|7731.82|2035.85|9767.67|7981.61|2083.17|10064.78|7622.86|1936.22|9559.08|7462.59|1894.41|9357.00|7494.77|1999.28|9494.05|1383.21|147.89|1531.10|1030.30|120.39|1150.69|898.18|93.51|991.69|682.36|71.83|754.19|542.92|67.12|610.04|420.26|56.25|476.51|335.07|50.94|386.01|284.88|47.97|332.85|252.54|46.29|298.83|221.61|44.06|265.67|207.21|42.33|249.54|201.91|42.98|244.89|
01/11/18|16:40:12|2733745|31866627|2599592599|99.90|4675247|42378290|45146182|90.29|16559547271|3326792797|183845230|1286772619|12066632|3766466|436675|1871747|1|0|0|0|0|0|0|0|0|0|0|49477.65|12053.12|976|3920|45242|66|3302247203|0|0|708|1049766|75380790|53962|14145202|985831|2|1036549|671|689|P-2|13|256|3758844|16504|227.75|2:53|1023947|644548|83|0.01|L-2|4|256|41729442|1886231|15625|22.1|120.7|OLDRSAM|41728466|3795293288|4080000|236|86374424576|19209400|1878106|0|774|49|1088546|213|265329199|264445076|1|25|100000|0|7732.24|2036.08|9768.32|7982.09|2083.45|10065.54|7623.05|1936.32|9559.37|7462.83|1894.54|9357.37|7494.99|1999.41|9494.40|1383.28|147.97|1531.25|1030.36|120.43|1150.79|898.38|93.58|991.96|682.44|71.86|754.30|543.05|67.18|610.23|420.33|56.28|476.61|335.15|50.98|386.13|285.02|48.03|333.05|252.64|46.33|298.97|221.69|44.11|265.80|207.30|42.37|249.67|201.99|43.01|245.00|
01/11/18|16:41:08|2733745|31866627|2599614114|99.90|4675247|42378290|45146288|90.29|16559656096|3326809975|183848571|1286777600|12066639|3766477|436675|1871755|1|0|0|0|0|0|0|0|0|0|0|49483.62|12056.55|976|3920|45242|66|3302324905|0|0|708|1049779|75382919|53962|14145202|985831|2|1036549|665|683|P-2|35|256|3758844|16504|227.75|2:53|1023947|644548|105|0.01|L-2|5|256|41729475|1886231|15625|22.1|120.7|OLDRSAM|41728499|3795296304|4080000|236|86374424576|19207364|1880142|0|766|49|1090779|213|265332576|264450687|1|25|100000|0|7732.65|2036.34|9768.99|7982.59|2083.77|10066.36|7623.25|1936.45|9559.70|7463.09|1894.67|9357.76|7495.21|1999.55|9494.76|1383.36|148.04|1531.40|1030.42|120.46|1150.88|898.53|93.64|992.17|682.51|71.91|754.42|543.19|67.25|610.44|420.40|56.33|476.73|335.30|51.04|386.34|285.15|48.09|333.24|252.73|46.39|299.12|221.80|44.15|265.95|207.37|42.41|249.78|202.06|43.06|245.12|
01/11/18|16:42:03|2733754|31868675|2599630688|99.90|4675247|42378290|45146418|90.29|16559737829|3326823804|183850946|1286780827|12066647|3766487|436675|1871761|1|0|0|0|0|0|0|0|0|0|0|49489.53|12059.68|976|3920|45242|66|3302354779|0|0|708|1049795|75384026|53962|14145202|985831|2|1036549|665|683|P-2|35|256|3758844|16504|227.75|2:53|1023947|644548|105|0.01|L-2|6|256|41729499|1886231|15625|22.1|120.7|OLDRSAM|41728523|3795298656|4080000|236|86374424576|19207399|1880107|0|766|49|1093020|213|265335778|264456129|1|25|100000|0|7733.08|2036.58|9769.66|7983.07|2084.04|10067.11|7623.43|1936.57|9560.00|7463.32|1894.81|9358.13|7495.40|1999.68|9495.08|1383.42|148.13|1531.55|1030.54|120.51|1151.05|898.71|93.69|992.40|682.59|71.94|754.53|543.35|67.30|610.65|420.46|56.38|476.84|335.42|51.11|386.53|285.25|48.14|333.39|252.86|46.44|299.30|221.94|44.20|266.14|207.45|42.44|249.89|202.13|43.09|245.22|
01/11/18|16:42:59|2733755|31868676|2599653713|99.90|4675385|42379277|45146861|90.29|16559835624|3326839372|183854023|1286785248|12066654|3766496|436675|1871766|1|0|0|0|0|0|0|0|0|0|0|49495.47|12062.89|977|3924|45242|66|3302428178|0|0|708|1049829|75385860|53962|14145202|985831|2|1036549|664|682|P-1|0|256|3759300|16507|227.74|2:53|1023947|645004|16|0.00|L-2|0|256|41729522|1886241|15628|22.1|120.7|OLDRSAM|41728545|3795300700|4080000|246|86374424576|19206812|1880694|0|754|47|1095264|213|265339124|264461720|1|24|100000|0|7733.47|2036.82|9770.29|7983.58|2084.34|10067.92|7623.62|1936.71|9560.33|7463.57|1894.93|9358.50|7495.61|1999.83|9495.44|1383.49|148.21|1531.70|1030.58|120.56|1151.14|898.86|93.76|992.62|682.66|71.97|754.63|543.50|67.35|610.85|420.53|56.42|476.95|335.53|51.15|386.68|285.38|48.19|333.57|252.96|46.48|299.44|222.13|44.26|266.39|207.52|42.48|250.00|202.20|43.13|245.33|
01/11/18|16:43:54|2733755|31868676|2599672173|99.90|4675385|42379277|45146961|90.29|16559921672|3326852677|183856543|1286788845|12066660|3766506|436675|1871772|1|0|0|0|0|0|0|0|0|0|0|49501.95|12066.43|977|3924|45242|66|3302478945|0|0|708|1049841|75387157|53962|14145202|985831|2|1036549|663|681|P-1|0|256|3759300|16507|227.74|2:53|1023947|645004|16|0.00|L-2|1|256|41729546|1886241|15628|22.1|120.7|OLDRSAM|41728569|3795303052|4080000|246|86374424576|19205235|1882271|0|764|49|1097494|213|265342365|264467191|1|24|100000|0|7733.93|2037.12|9771.05|7984.19|2084.68|10068.87|7623.85|1936.84|9560.69|7463.86|1895.09|9358.95|7495.84|1999.99|9495.83|1383.59|148.25|1531.84|1030.68|120.61|1151.29|899.02|93.83|992.85|682.77|72.01|754.78|543.65|67.41|611.06|420.62|56.47|477.09|335.60|51.19|386.79|285.47|48.24|333.71|253.05|46.52|299.57|222.23|44.32|266.55|207.60|42.51|250.11|202.29|43.18|245.47|
01/11/18|16:44:50|2733755|31868676|2599752905|99.90|4675385|42379277|45147087|90.29|16560096989|3326869184|183860444|1286817487|12066670|3766522|436675|1871785|1|0|0|0|0|0|0|0|0|0|0|49508.47|12070.13|977|3924|45242|66|3302588001|0|0|708|1049855|75389543|53962|14145202|985831|2|1036549|666|684|P-1|90|256|3759300|16507|227.74|2:53|1023947|645004|106|0.01|L-2|5|256|41729612|1886241|15628|22.1|120.7|OLDRSAM|41728635|3795309868|4080000|246|86374424576|19207036|1880470|0|768|49|1099830|213|265346157|264473573|1|24|100000|0|7734.35|2037.44|9771.79|7984.78|2085.06|10069.84|7624.10|1936.99|9561.09|7464.25|1895.23|9359.48|7496.14|2000.17|9496.31|1383.69|148.32|1532.01|1030.75|120.66|1151.41|899.19|93.89|993.08|682.86|72.05|754.91|543.79|67.47|611.26|420.72|56.52|477.24|335.67|51.22|386.89|285.58|48.28|333.86|253.14|46.57|299.71|222.33|44.37|266.70|207.67|42.56|250.23|202.39|43.23|245.62|
01/11/18|16:45:46|2733755|31868676|2599770805|99.90|4675385|42379277|45147192|90.29|16560212647|3326891111|183862832|1286821374|12066677|3766532|436675|1871794|1|0|0|0|0|0|0|0|0|0|0|49515.19|12073.86|977|3924|45242|66|3302636257|0|0|708|1049868|75390648|53962|14145202|985831|2|1036549|671|688|P-1|112|256|3759300|16507|227.74|2:53|1023947|645004|128|0.01|L-2|6|256|41729649|1886241|15628|22.1|120.7|OLDRSAM|41728672|3795313276|4080000|246|86374424576|19208325|1879181|0|772|49|1102141|213|265349681|264479403|1|24|100000|0|7734.83|2037.77|9772.60|7985.34|2085.46|10070.80|7624.35|1937.14|9561.49|7464.55|1895.40|9359.95|7496.42|2000.33|9496.75|1383.78|148.38|1532.16|1030.81|120.71|1151.52|899.37|93.95|993.32|682.96|72.10|755.06|543.94|67.53|611.47|420.80|56.57|477.37|335.75|51.26|387.01|285.68|48.33|334.01|253.24|46.62|299.86|222.43|44.43|266.86|207.76|42.60|250.36|202.48|43.27|245.75|
01/11/18|16:46:41|2733755|31868676|2599792275|99.90|4675385|42379277|45147322|90.29|16560317809|3326907152|183866383|1286826441|12066685|3766542|436675|1871800|1|0|0|0|0|0|0|0|0|0|0|49521.77|12077.50|977|3924|45242|66|3302696899|0|0|708|1049884|75392844|53962|14145202|985831|2|1036549|664|681|P-1|112|256|3759300|16507|227.74|2:53|1023947|645004|128|0.01|L-2|8|256|41729673|1886241|15628|22.1|120.7|OLDRSAM|41728696|3795315628|4080000|246|86374424576|19206840|1880666|0|765|49|1104385|213|265352991|264484957|1|24|100000|0|7735.33|2038.08|9773.41|7985.95|2085.81|10071.76|7624.56|1937.29|9561.85|7464.82|1895.56|9360.38|7496.68|2000.51|9497.19|1383.87|148.44|1532.31|1030.88|120.76|1151.64|899.53|94.01|993.54|683.06|72.14|755.20|544.08|67.59|611.67|420.91|56.61|477.52|335.82|51.31|387.13|285.78|48.37|334.15|253.33|46.66|299.99|222.54|44.48|267.02|207.86|42.64|250.50|202.57|43.32|245.89|
01/11/18|16:47:37|2733755|31868676|2599811016|99.90|4675552|42380534|45147513|90.29|16560406327|3326921970|183868850|1286830013|12066692|3766551|436675|1871805|1|0|0|0|0|0|0|0|0|0|0|49528.50|12081.21|978|3928|45242|66|3302747667|0|0|708|1049898|75394142|53962|14145202|985831|2|1036549|663|681|P-1|0|256|3759887|16510|227.73|2:53|1023947|645591|70|0.01|L-1|0|256|41729696|1886251|15630|22.1|120.7|OLDRSAM|41728718|3795317672|4080000|256|86374424576|19206952|1880554|0|765|49|1106626|213|265356212|264490419|1|15|100000|0|7735.83|2038.36|9774.19|7986.50|2086.17|10072.67|7624.77|1937.46|9562.23|7465.12|1895.72|9360.84|7496.90|2000.67|9497.57|1383.96|148.51|1532.47|1030.94|120.81|1151.75|899.69|94.07|993.76|683.24|72.19|755.43|544.26|67.65|611.91|421.01|56.65|477.66|335.94|51.36|387.30|285.88|48.43|334.31|253.45|46.72|300.17|222.66|44.53|267.19|207.94|42.68|250.62|202.65|43.38|246.03|
01/11/18|16:48:33|2733755|31868676|2599832122|99.90|4675552|42380534|45147881|90.29|16560499363|3326937173|183871958|1286834416|12066698|3766561|436675|1871811|1|0|0|0|0|0|0|0|0|0|0|49535.07|12084.84|978|3928|45242|66|3302817727|0|0|708|1049930|75395975|53962|14145202|985831|2|1036549|663|681|P-1|0|256|3759887|16510|227.73|2:53|1023947|645591|70|0.01|L-1|1|256|41729720|1886251|15630|22.1|120.7|OLDRSAM|41728742|3795320024|4080000|256|86374424576|19206997|1880509|0|765|49|1108866|213|265359562|264496007|1|24|100000|0|7736.32|2038.66|9774.98|7987.10|2086.54|10073.64|7624.96|1937.64|9562.60|7465.38|1895.92|9361.30|7497.16|2000.84|9498.00|1384.04|148.59|1532.63|1031.02|120.85|1151.87|899.86|94.14|994.00|683.32|72.24|755.56|544.40|67.71|612.11|421.11|56.69|477.80|336.08|51.42|387.50|286.00|48.47|334.47|253.60|46.79|300.39|222.75|44.57|267.32|208.04|42.72|250.76|202.75|43.42|246.17|
01/11/18|16:49:28|2733755|31868676|2599853353|99.90|4675552|42380534|45147979|90.29|16560599632|3326952420|183875063|1286838982|12066704|3766569|436675|1871816|1|0|0|0|0|0|0|0|0|0|0|49541.22|12088.49|978|3928|45242|66|3302877893|0|0|708|1049942|75397848|53962|14145202|985831|2|1036549|664|681|P-1|0|256|3759887|16510|227.73|2:53|1023947|645591|70|0.01|L-1|2|256|41729740|1886251|15630|22.1|120.7|OLDRSAM|41728762|3795321984|4080000|256|86374424576|19206977|1880529|0|765|49|1111092|213|265362821|264501493|1|24|100000|0|7736.77|2038.94|9775.71|7987.66|2086.88|10074.54|7625.18|1937.79|9562.97|7465.65|1896.07|9361.72|7497.38|2001.03|9498.41|1384.12|148.66|1532.78|1031.09|120.90|1151.99|900.01|94.22|994.23|683.42|72.28|755.70|544.57|67.76|612.33|421.21|56.74|477.95|336.16|51.49|387.65|286.11|48.53|334.64|253.75|46.86|300.61|222.84|44.61|267.45|208.13|42.76|250.89|202.82|43.47|246.29|
01/11/18|16:50:24|2733755|31868676|2599872919|99.90|4675552|42380534|45148078|90.29|16560711857|3326973047|183877572|1286843056|12066710|3766578|436675|1871822|1|0|0|0|0|0|0|0|0|0|0|49547.28|12091.90|978|3928|45242|66|3302929692|0|0|708|1049954|75399081|53962|14145202|985831|2|1036549|670|688|P-1|0|256|3759887|16510|227.73|2:53|1023947|645591|70|0.01|L-1|3|256|41729764|1886251|15630|22.1|120.7|OLDRSAM|41728786|3795324336|4080000|256|86374424576|19208954|1878552|0|771|49|1113340|213|265366231|264507143|1|24|100000|0|7737.28|2039.23|9776.51|7988.27|2087.23|10075.50|7625.38|1937.94|9563.32|7465.91|1896.25|9362.16|7497.60|2001.20|9498.80|1384.21|148.73|1532.94|1031.15|120.95|1152.10|900.17|94.28|994.45|683.52|72.31|755.83|544.71|67.81|612.52|421.30|56.77|478.07|336.22|51.53|387.75|286.22|48.58|334.80|253.88|46.89|300.77|222.91|44.65|267.56|208.20|42.80|251.00|202.91|43.52|246.43|
01/11/18|16:51:19|2733755|31868676|2599896432|99.90|4675552|42380534|45148256|90.29|16560820450|3326990137|183880805|1286847898|12066724|3766596|436675|1871838|1|0|0|0|0|0|0|0|0|0|0|49552.98|12095.05|978|3928|45242|66|3303008644|0|0|708|1049975|75400958|53962|14145202|985831|2|1036549|664|682|P-1|112|256|3759887|16510|227.73|2:53|1023947|645591|182|0.02|L-1|7|256|41729843|1886251|15630|22.1|120.7|OLDRSAM|41728865|3795332208|4080000|256|86374424576|19207176|1880330|0|765|49|1115573|213|265369696|264512849|1|24|100000|0|7737.70|2039.49|9777.19|7988.81|2087.56|10076.37|7625.58|1938.08|9563.66|7466.15|1896.39|9362.54|7497.84|2001.34|9499.18|1384.29|148.80|1533.09|1031.20|120.99|1152.19|900.32|94.34|994.66|683.65|72.34|755.99|544.86|67.87|612.73|421.39|56.80|478.19|336.30|51.56|387.86|286.32|48.62|334.94|253.99|46.93|300.92|222.97|44.70|267.67|208.27|42.83|251.10|203.00|43.55|246.55|
01/11/18|16:52:15|2733755|31868676|2599913031|99.90|4675552|42380534|45148356|90.29|16560902554|3327003933|183883229|1286851324|12066730|3766606|436675|1871844|1|0|0|0|0|0|0|0|0|0|0|49558.62|12098.34|978|3928|45242|66|3303055860|0|0|708|1049987|75402191|53962|14145202|985831|2|1036549|664|682|P-1|112|256|3759887|16510|227.73|2:53|1023947|645591|182|0.02|L-1|8|256|41729867|1886251|15630|22.1|120.7|OLDRSAM|41728889|3795334560|4080000|256|86374424576|19207276|1880230|0|765|49|1117803|213|265372937|264518319|1|24|100000|0|7738.13|2039.79|9777.92|7989.32|2087.93|10077.25|7625.77|1938.21|9563.98|7466.44|1896.55|9362.99|7498.06|2001.48|9499.54|1384.37|148.86|1533.23|1031.25|121.05|1152.30|900.48|94.40|994.88|683.74|72.37|756.11|544.99|67.93|612.92|421.47|56.84|478.31|336.36|51.60|387.96|286.40|48.67|335.07|254.08|46.97|301.05|223.04|44.73|267.77|208.35|42.86|251.21|203.07|43.59|246.66|
01/11/18|16:53:11|2733756|31868677|2600114421|99.90|4675717|42381759|45148815|90.29|16561195690|3327031936|183903833|1286936592|12066736|3766622|436675|1871856|1|0|0|0|0|0|0|0|0|0|0|49563.57|12100.55|979|3932|45242|66|3303294955|0|0|708|1050019|75405829|53962|14145202|985831|2|1036549|673|692|P-2|13|256|3760458|16513|227.73|2:53|1023947|646162|83|0.01|L-3|2|256|41729926|1886261|15632|22.1|120.7|OLDRSAM|41728947|3795340436|4080000|266|86374424576|19205326|1882180|0|775|49|1118316|213|265397035|264542548|1|25|100000|0|7739.62|2040.42|9780.04|7989.60|2088.08|10077.68|7625.92|1938.30|9564.22|7467.97|1897.14|9365.11|7498.24|2001.60|9499.84|1384.39|148.89|1533.28|1031.28|121.06|1152.34|900.52|94.42|994.94|683.78|72.38|756.16|545.04|67.95|612.99|421.50|56.85|478.35|336.39|51.61|388.00|286.51|48.68|335.19|254.10|46.98|301.08|223.07|44.74|267.81|208.37|42.88|251.25|203.10|43.60|246.70|
01/11/18|16:54:06|2733756|31868677|2600356294|99.90|4675717|42381759|45148921|90.29|16561523586|3327059479|183927097|1287042325|12066742|3766634|436675|1871864|1|0|0|0|0|0|0|0|0|0|0|49567.86|12102.37|979|3932|45242|66|3303535731|0|0|708|1050031|75409126|53962|14145202|985831|2|1036549|673|692|P-2|101|256|3760458|16513|227.73|2:53|1023947|646162|171|0.02|L-3|6|256|41729962|1886261|15632|22.1|120.7|OLDRSAM|41728983|3795344116|4080000|266|86374424576|19205494|1882012|0|775|49|1118396|213|265423953|264569070|1|25|100000|0|7739.76|2040.49|9780.25|7989.76|2088.16|10077.92|7626.02|1938.34|9564.36|7471.62|1898.59|9370.21|7498.38|2001.68|9500.06|1384.40|148.89|1533.29|1031.28|121.06|1152.34|900.53|94.42|994.95|683.79|72.39|756.18|545.05|67.95|613.00|421.51|56.85|478.36|336.39|51.61|388.00|286.51|48.69|335.20|254.10|46.98|301.08|223.07|44.75|267.82|208.37|42.88|251.25|203.10|43.60|246.70|
01/11/18|16:55:02|2733756|31868677|2600604138|99.90|4675717|42381759|45149055|90.29|16561894387|3327094414|183951720|1287151587|12066752|3766654|436675|1871881|1|0|0|0|0|0|0|0|0|0|0|49572.24|12104.18|979|3932|45242|66|3303805304|0|0|708|1050045|75413257|53962|14145202|985831|2|1036549|682|700|P-2|101|256|3760458|16513|227.73|2:53|1023947|646162|171|0.02|L-3|8|256|41730048|1886261|15632|22.1|120.7|OLDRSAM|41729069|3795353044|4080000|266|86374424576|19206309|1881197|0|784|49|1118498|213|265451432|264596116|1|25|100000|0|7739.91|2040.58|9780.49|7989.96|2088.25|10078.21|7627.44|1938.91|9566.35|7473.08|1899.18|9372.26|7499.41|2002.09|9501.50|1384.40|148.89|1533.29|1031.29|121.06|1152.35|900.54|94.43|994.97|683.80|72.39|756.19|545.05|67.95|613.00|421.51|56.85|478.36|336.39|51.61|388.00|286.51|48.69|335.20|254.11|46.99|301.10|223.07|44.75|267.82|208.37|42.88|251.25|203.10|43.60|246.70|
01/11/18|16:55:58|2733756|31868677|2600855528|99.90|4675717|42381759|45149211|90.29|16562250050|3327126899|183977064|1287261430|12066762|3766673|436675|1871899|1|0|0|0|0|0|0|0|0|0|0|49576.73|12105.98|979|3932|45242|66|3304072542|0|0|708|1050063|75417323|53962|14145202|985831|2|1036549|676|694|P-2|127|256|3760458|16513|227.73|2:53|1023947|646162|197|0.02|L-3|13|256|41730130|1886261|15632|22.1|120.7|OLDRSAM|41729151|3795360916|4080000|266|86374424576|19206380|1881126|0|778|49|1118588|213|265481435|264625698|1|25|100000|0|7740.07|2040.68|9780.75|7990.15|2088.33|10078.48|7627.55|1938.96|9566.51|7473.29|1899.26|9372.55|7503.07|2003.49|9506.56|1384.41|148.89|1533.30|1031.30|121.07|1152.37|900.55|94.43|994.98|683.80|72.39|756.19|545.06|67.95|613.01|421.51|56.86|478.37|336.40|51.61|388.01|286.52|48.69|335.21|254.11|46.99|301.10|223.07|44.75|267.82|208.38|42.88|251.26|203.11|43.60|246.71|
01/11/18|16:56:53|2733765|31870725|2601101094|99.90|4675717|42381759|45149333|90.29|16562585838|3327154851|184001205|1287368764|12066769|3766686|436675|1871909|1|0|0|0|0|0|0|0|0|0|0|49581.16|12107.75|979|3932|45242|66|3304336468|0|0|708|1050077|75421262|53962|14145202|985831|2|1036549|675|693|P-2|127|256|3760458|16513|227.73|2:53|1023947|646162|197|0.02|L-3|15|256|41730174|1886261|15632|22.1|120.7|OLDRSAM|41729195|3795365380|4080000|266|86374424576|19205737|1881769|0|778|49|1118671|213|265509320|264653154|1|25|100000|0|7740.21|2040.75|9780.96|7990.34|2088.41|10078.75|7630.27|1940.04|9570.31|7473.48|1899.33|9372.81|7504.10|2003.91|9508.01|1384.42|148.90|1533.32|1031.30|121.07|1152.37|900.55|94.43|994.98|683.81|72.39|756.20|545.06|67.96|613.02|421.56|56.86|478.42|336.40|51.61|388.01|286.52|48.69|335.21|254.11|46.99|301.10|223.08|44.75|267.83|208.38|42.88|251.26|203.11|43.61|246.72|
01/11/18|16:57:49|2733767|31870727|2601352882|99.90|4675892|42383061|45149659|90.29|16562932891|3327184409|184026568|1287479132|12066775|3766700|436675|1871921|1|0|0|0|0|0|0|0|0|0|0|49585.60|12109.46|980|3936|45242|66|3304614903|0|0|708|1050099|75425339|53962|14145202|985831|2|1036549|675|692|P-2|12|256|3761064|16517|227.71|2:53|1023947|646768|84|0.01|L-3|1|256|41730233|1886280|15635|22.1|120.6|OLDRSAM|41729253|3795371256|4080000|285|86374424576|19205985|1881521|0|777|49|1118766|213|265538831|264682236|1|23|100000|0|7742.01|2041.47|9783.48|7990.50|2088.48|10078.98|7631.29|1940.40|9571.69|7474.08|1899.55|9373.63|7504.64|2004.15|9508.79|1384.48|148.90|1533.38|1031.38|121.07|1152.45|900.56|94.44|995.00|683.82|72.40|756.22|545.07|67.96|613.03|421.56|56.86|478.42|336.41|51.61|388.02|286.52|48.69|335.21|254.19|46.99|301.18|223.08|44.75|267.83|208.38|42.88|251.26|203.11|43.61|246.72|
01/11/18|16:58:44|2733767|31870727|2601600247|99.90|4675892|42383061|45149899|90.29|16563271720|3327212877|184050721|1287586922|12066781|3766712|436675|1871930|1|0|0|0|0|0|0|0|0|0|0|49589.90|12111.25|980|3936|45242|66|3304888697|0|0|708|1050121|75429288|53962|14145202|985831|2|1036549|675|692|P-2|12|256|3761064|16517|227.71|2:53|1023947|646768|84|0.01|L-3|3|256|41730273|1886280|15635|22.1|120.6|OLDRSAM|41729293|3795375328|4080000|285|86374424576|19205889|1881617|0|776|49|1118858|213|265565806|264708771|1|24|100000|0|7743.34|2041.91|9785.25|7990.73|2088.68|10079.41|7632.61|1940.95|9573.56|7474.71|1899.82|9374.53|7505.21|2004.32|9509.53|1384.48|148.90|1533.38|1031.38|121.08|1152.46|900.57|94.44|995.01|683.88|72.48|756.36|545.07|67.96|613.03|421.57|56.86|478.43|336.41|51.62|388.03|286.53|48.69|335.22|254.20|46.99|301.19|223.08|44.75|267.83|208.39|42.88|251.27|203.11|43.61|246.72|
01/11/18|16:59:40|2733767|31870727|2601854761|99.90|4675892|42383061|45150013|90.29|16563619951|3327243779|184075713|1287697735|12066787|3766728|436675|1871943|1|0|0|0|0|0|0|0|0|0|0|49594.56|12113.14|980|3936|45242|66|3305158863|0|0|708|1050133|75432842|53962|14145202|985831|2|1036549|685|695|P-2|12|256|3761064|16517|227.71|2:53|1023947|646768|84|0.01|L-3|6|256|41730333|1886280|15635|22.1|120.6|OLDRSAM|41729353|3795381512|4080000|285|86374424576|19205645|1881861|0|777|49|1118975|213|265595393|264737927|1|24|100000|0|7743.91|2042.15|9786.06|7990.93|2088.74|10079.67|7633.56|1941.32|9574.88|7474.89|1899.89|9374.78|7507.80|2005.33|9513.13|1384.49|148.91|1533.40|1031.39|121.08|1152.47|900.57|94.45|995.02|683.89|72.49|756.38|545.08|67.97|613.05|421.61|56.87|478.48|336.42|51.62|388.04|286.53|48.69|335.22|254.20|47.00|301.20|223.08|44.76|267.84|208.39|42.88|251.27|203.11|43.61|246.72|
01/11/18|17:00:36|2733767|31870727|2602111107|99.90|4675895|42383591|45150407|90.29|16564076029|3327299404|184102546|1287809871|12066831|3766768|436675|1871968|1|0|0|0|0|0|0|0|0|0|0|49598.81|12114.64|980|3936|45242|66|3305432363|0|0|708|1050155|75438124|53962|14145202|985831|2|1036549|682|700|P-2|188|256|3761584|16519|227.71|2:53|1023947|647288|780|0.08|L-1|12|256|41730657|1886290|15636|22.1|120.6|OLDRSAM|41729677|3795411224|4080000|295|86374424576|19209124|1878382|0|784|49|1119062|213|265625638|264767704|1|24|100000|0|7744.06|2042.21|9786.27|7991.52|2088.98|10080.50|7634.13|1941.49|9575.62|7475.15|1899.96|9375.11|7510.29|2006.26|9516.55|1384.49|148.91|1533.40|1031.40|121.08|1152.48|900.58|94.45|995.03|683.93|72.49|756.42|545.09|67.97|613.06|421.62|56.87|478.49|336.42|51.62|388.04|286.54|48.70|335.24|254.20|47.00|301.20|223.09|44.76|267.85|208.39|42.89|251.28|203.12|43.61|246.73|
01/11/18|17:01:31|2733767|31870727|2602359134|99.90|4675897|42384105|45150720|90.29|16564472560|3327343063|184127033|1287918531|12066865|3766796|436675|1871987|1|0|0|0|0|0|0|0|0|0|0|49603.53|12116.53|980|3936|45242|66|3305697045|0|0|708|1050172|75442321|53962|14145202|985831|2|1036549|675|694|P-2|76|256|3762098|16521|227.72|2:53|1023947|647802|1182|0.12|L-1|21|256|41730876|1886290|15636|22.1|120.6|OLDRSAM|41729896|3795430960|4080000|295|86374424576|19211337|1876169|0|777|49|1119155|213|265653162|264794842|1|24|100000|0|7744.71|2042.44|9787.15|7991.68|2089.05|10080.73|7635.16|1941.86|9577.02|7475.36|1900.03|9375.39|7512.82|2007.30|9520.12|1384.50|148.92|1533.42|1031.44|121.08|1152.52|900.58|94.46|995.04|683.94|72.49|756.43|545.09|67.97|613.06|421.62|56.87|478.49|336.43|51.62|388.05|286.54|48.70|335.24|254.20|47.00|301.20|223.09|44.76|267.85|208.40|42.89|251.29|203.12|43.62|246.74|
