date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
26/10/18|17:17:10|14472424|173967992|55406725207|99.97|15465537|156851939|280496282|94.75|149398024144|21068336666|2773494159|24837185102|70595205|15129932|1697038|9619249|4436|0|0|0|0|0|0|0|0|0|0|412146.00|94791.36|8938|38820|82445|23780|79435106118|0|0|7255|9948602|1855884020|37591|16327566|891274|216023|950851|784|804|P-1|36|256|68020260|273847|248.39|2:53|1023947|298378|106|0.01|L-1|5|256|196797909|8202283|90588|24.0|90.5|OLDRSAM|196750738|16464603680|4080000|312|86374424576|19360053|1727453|0|887|49|4095662|17|1969733414|1989139642|1|15|100000|0|70164.14|17389.77|87553.91|68280.50|16571.48|84851.98|66075.72|16086.10|82161.82|66415.11|16226.09|82641.20|68728.06|16880.87|85608.93|4369.26|701.22|5070.48|3415.97|632.06|4048.03|5966.25|413.13|6379.38|4640.82|370.95|5011.77|3723.94|337.35|4061.29|3035.99|313.58|3349.57|2479.68|297.88|2777.56|2035.68|289.10|2324.78|1755.90|279.36|2035.26|1521.62|254.28|1775.90|1515.69|266.75|1782.44|1437.58|264.90|1702.48|
26/10/18|17:18:05|14472424|173967992|55407108647|99.97|15465537|156851939|280496411|94.75|149398510182|21068368076|2773519608|24837296758|70595212|15129948|1697038|9619261|4436|0|0|0|0|0|0|0|0|0|0|412150.33|94793.13|8938|38820|82445|23780|79435620367|0|0|7255|9948616|1855888342|37591|16327566|891274|216023|950851|776|796|P-1|36|256|68020260|273847|248.39|2:53|1023947|298378|106|0.01|L-1|8|256|196797965|8202283|90588|24.0|90.5|OLDRSAM|196750794|16464609472|4080000|312|86374424576|19359593|1727913|0|879|49|4095752|17|1969762715|1989168554|1|15|100000|0|70166.37|17390.63|87557.00|68281.15|16571.78|84852.93|66076.36|16086.32|82162.68|66415.22|16226.13|82641.35|68728.67|16881.12|85609.79|4369.27|701.22|5070.49|3415.97|632.06|4048.03|5966.25|413.13|6379.38|4640.82|370.96|5011.78|3723.94|337.35|4061.29|3035.99|313.58|3349.57|2479.69|297.89|2777.58|2035.69|289.10|2324.79|1755.90|279.37|2035.27|1521.62|254.28|1775.90|1515.70|266.75|1782.45|1437.58|264.91|1702.49|
26/10/18|17:19:01|14472424|173967992|55407472078|99.97|15465537|156851939|280496532|94.75|149398964348|21068396300|2773543827|24837406202|70595219|15129960|1697038|9619269|4436|0|0|0|0|0|0|0|0|0|0|412154.54|94794.76|8938|38820|82445|23780|79436134120|0|0|7255|9948630|1855892216|37591|16327566|891274|216023|950851|776|797|P-1|36|256|68020260|273847|248.39|2:53|1023947|298378|106|0.01|L-1|10|256|196798001|8202283|90588|24.0|90.5|OLDRSAM|196750830|16464613152|4080000|312|86374424576|19359005|1728501|0|879|49|4095834|17|1969789385|1989194819|1|15|100000|0|70167.38|17391.00|87558.38|68283.78|16572.81|84856.59|66076.53|16086.37|82162.90|66415.32|16226.17|82641.49|68728.86|16881.17|85610.03|4369.28|701.23|5070.51|3415.97|632.07|4048.04|5966.26|413.14|6379.40|4640.83|370.96|5011.79|3723.94|337.36|4061.30|3035.99|313.59|3349.58|2479.69|297.89|2777.58|2035.69|289.11|2324.80|1755.90|279.37|2035.27|1521.63|254.28|1775.91|1515.70|266.75|1782.45|1437.59|264.91|1702.50|
26/10/18|17:19:56|14472424|173967992|55407826390|99.97|15465537|156851939|280496646|94.75|149399412319|21068424981|2773568100|24837510309|70595225|15129976|1697038|9619281|4436|0|0|0|0|0|0|0|0|0|0|412158.89|94796.48|8938|38820|82445|23780|79436605371|0|0|7255|9948642|1855896026|37591|16327566|891274|216023|950851|776|797|P-1|36|256|68020260|273847|248.39|2:53|1023947|298378|106|0.01|L-1|13|256|196798057|8202283|90588|24.0|90.5|OLDRSAM|196750886|16464618944|4080000|312|86374424576|19359207|1728299|0|879|49|4095924|17|1969818588|1989223578|1|15|100000|0|70169.70|17391.91|87561.61|68284.31|16573.04|84857.35|66076.73|16086.43|82163.16|66415.86|16226.37|82642.23|68729.51|16881.40|85610.91|4369.28|701.23|5070.51|3415.98|632.07|4048.05|5966.26|413.14|6379.40|4640.83|370.96|5011.79|3723.94|337.36|4061.30|3036.00|313.59|3349.59|2479.70|297.89|2777.59|2035.69|289.11|2324.80|1755.91|279.37|2035.28|1521.63|254.29|1775.92|1515.70|266.76|1782.46|1437.59|264.91|1702.50|
26/10/18|17:20:52|14472426|173967994|55408270944|99.97|15465702|156862027|280506090|94.75|149401007942|21068715091|2773595412|24837638047|70596251|15130322|1697038|9619412|4436|0|0|0|0|0|0|0|0|0|0|412164.78|94798.10|8939|38824|82445|23780|79437194775|0|0|7256|9948957|1855900904|37591|16327566|891274|216023|950851|777|797|P-1|34|256|68029800|273885|248.39|2:53|1023947|307918|9131|0.89|L-1|140|256|196802195|8202315|90591|24.0|90.5|OLDRSAM|196755023|16464936872|4080000|344|86374424576|19363324|1724182|0|880|49|4096011|17|1969858190|1989262696|1|25|100000|0|70170.89|17392.32|87563.21|68285.45|16573.42|84858.87|66078.57|16086.96|82165.53|66416.66|16226.57|82643.23|68730.08|16881.47|85611.55|4369.29|701.23|5070.52|3416.23|632.07|4048.30|5966.27|413.14|6379.41|4640.84|370.96|5011.80|3723.95|337.36|4061.31|3036.00|313.59|3349.59|2479.70|297.89|2777.59|2035.70|289.11|2324.81|1755.91|279.37|2035.28|1521.63|254.29|1775.92|1515.70|266.76|1782.46|1437.59|264.91|1702.50|
26/10/18|17:21:47|14472426|173967994|55408631538|99.97|15465702|156862027|280506232|94.75|149401485113|21068750029|2773620079|24837745326|70596260|15130342|1697038|9619431|4436|0|0|0|0|0|0|0|0|0|0|412169.10|94799.79|8939|38824|82445|23780|79437671917|0|0|7256|9948971|1855904845|37591|16327566|891274|216023|950851|782|801|P-1|68|256|68029800|273885|248.39|2:53|1023947|307918|9165|0.90|L-1|144|256|196802281|8202315|90591|24.0|90.5|OLDRSAM|196755109|16464945168|4080000|344|86374424576|19363235|1724271|0|885|49|4096109|17|1969887553|1989291639|1|23|100000|0|70171.55|17392.59|87564.14|68286.92|16573.97|84860.89|66079.60|16087.33|82166.93|66417.07|16226.74|82643.81|68730.70|16881.72|85612.42|4369.30|701.23|5070.53|3416.24|632.07|4048.31|5966.28|413.14|6379.42|4640.84|370.96|5011.80|3723.95|337.36|4061.31|3036.00|313.59|3349.59|2479.70|297.90|2777.60|2035.70|289.11|2324.81|1755.91|279.37|2035.28|1521.63|254.29|1775.92|1515.71|266.76|1782.47|1437.60|264.91|1702.51|
26/10/18|17:22:43|14472426|173967994|55409061844|99.97|15465725|156867733|280515400|94.75|149403086900|21069045161|2773647427|24837870876|70597290|15130697|1697038|9619566|4436|0|0|0|0|0|0|0|0|0|0|412174.94|94801.70|8939|38824|82445|23780|79438202086|0|0|7256|9949299|1855909582|37591|16327566|891274|216023|950851|779|798|P-2|174|256|68035248|273906|248.39|2:53|1023947|313366|14719|1.44|L-3|47|256|196806463|8202573|90593|24.0|90.5|OLDRSAM|196759291|16465267344|4080000|602|86374424576|19366133|1721373|0|882|49|4096201|17|1969929949|1989333522|1|23|100000|0|70172.64|17393.00|87565.64|68287.37|16574.08|84861.45|66080.48|16087.60|82168.08|66418.38|16227.19|82645.57|68732.63|16882.28|85614.91|4369.30|701.24|5070.54|3416.24|632.08|4048.32|5966.29|413.14|6379.43|4640.85|370.97|5011.82|3723.96|337.37|4061.33|3036.01|313.60|3349.61|2479.71|297.90|2777.61|2035.71|289.11|2324.82|1755.91|279.38|2035.29|1521.64|254.29|1775.93|1515.71|266.76|1782.47|1437.61|264.91|1702.52|
26/10/18|17:23:38|14472426|173967994|55409398273|99.97|15465725|156867733|280515507|94.75|149403504091|21069070924|2773669556|24837968896|70597296|15130710|1697038|9619575|4436|0|0|0|0|0|0|0|0|0|0|412179.23|94803.44|8939|38824|82445|23780|79438686605|0|0|7256|9949311|1855913022|37591|16327566|891274|216023|950851|775|796|P-2|174|256|68035248|273906|248.39|2:53|1023947|313366|14719|1.44|L-3|49|256|196806503|8202573|90593|24.0|90.5|OLDRSAM|196759331|16465271416|4080000|602|86374424576|19363651|1723855|0|878|49|4096284|17|1969956579|1989359739|1|23|100000|0|70172.83|17393.09|87565.92|68288.82|16574.60|84863.42|66080.65|16087.67|82168.32|66418.46|16227.23|82645.69|68734.85|16883.23|85618.08|4369.31|701.24|5070.55|3416.24|632.08|4048.32|5966.29|413.14|6379.43|4640.85|370.98|5011.83|3723.97|337.37|4061.34|3036.02|313.60|3349.62|2479.72|297.90|2777.62|2035.71|289.11|2324.82|1755.92|279.38|2035.30|1521.64|254.29|1775.93|1515.71|266.76|1782.47|1437.62|264.91|1702.53|
26/10/18|17:24:34|14472427|173968010|55409777556|99.97|15465726|156867989|280515662|94.75|149403977320|21069099618|2773694074|24838079008|70597307|15130729|1697038|9619591|4436|0|0|0|0|0|0|0|0|0|0|412183.14|94804.97|8939|38824|82445|23780|79439197180|0|0|7256|9949325|1855917153|37591|16327566|891274|216023|950851|775|795|P-1|34|256|68035504|273907|248.39|2:53|1023947|313622|14835|1.45|L-3|54|256|196806586|8202573|90593|24.0|90.5|OLDRSAM|196759414|16465280324|4080000|602|86374424576|19363668|1723838|0|878|49|4096375|17|1969983640|1989386402|1|23|100000|0|70172.98|17393.17|87566.15|68290.66|16575.33|84865.99|66081.76|16088.03|82169.79|66418.52|16227.30|82645.82|68735.46|16883.44|85618.90|4369.32|701.24|5070.56|3416.25|632.09|4048.34|5966.33|413.14|6379.47|4640.89|370.98|5011.87|3723.97|337.37|4061.34|3036.02|313.60|3349.62|2479.72|297.90|2777.62|2035.71|289.11|2324.82|1755.92|279.38|2035.30|1521.64|254.30|1775.94|1515.72|266.77|1782.49|1437.62|264.91|1702.53|
26/10/18|17:25:29|14472427|173968010|55410146167|99.97|15465726|156867989|280515776|94.75|149404435771|21069128548|2773719189|24838190201|70597313|15130745|1697038|9619603|4436|0|0|0|0|0|0|0|0|0|0|412188.32|94806.86|8939|38824|82445|23780|79439715447|0|0|7256|9949337|1855921027|37591|16327566|891274|216023|950851|776|796|P-2|0|256|68035504|273907|248.39|2:53|1023947|314613|421|0.04|L-2|0|256|196806642|8202573|90593|24.0|90.5|OLDRSAM|196759470|16465286116|4080000|660|86374424576|19363593|1723913|0|879|49|4096460|17|1970012887|1989415217|1|1|100000|0|70173.25|17393.23|87566.48|68291.73|16575.74|84867.47|66084.03|16088.92|82172.95|66418.63|16227.33|82645.96|68736.55|16883.84|85620.39|4369.32|701.25|5070.57|3416.25|632.09|4048.34|5966.59|413.16|6379.75|4640.89|370.98|5011.87|3723.97|337.37|4061.34|3036.03|313.60|3349.63|2479.73|297.91|2777.64|2035.72|289.12|2324.84|1755.92|279.39|2035.31|1521.65|254.30|1775.95|1515.72|266.77|1782.49|1437.62|264.92|1702.54|
26/10/18|17:26:25|14472428|173968011|55410535277|99.97|15468940|156886126|280516529|94.75|149404919297|21069158318|2773745979|24838311351|70597321|15130758|1697038|9619612|4436|0|0|0|0|0|0|0|0|0|0|412192.47|94808.49|8940|38828|82445|23780|79440219232|0|0|7257|9949353|1855925482|37591|16327566|891274|216023|950851|776|796|P-2|10|256|68036495|273912|248.39|2:53|1023947|314613|431|0.04|L-2|2|256|196806685|8202631|90595|24.0|90.5|OLDRSAM|196759512|16465290272|4080000|660|86374424576|19363630|1723876|0|879|49|4096551|17|1970042067|1989443950|1|15|100000|0|70175.49|17394.13|87569.62|68292.22|16575.97|84868.19|66084.62|16089.11|82173.73|66418.74|16227.37|82646.11|68737.12|16884.08|85621.20|4369.33|701.25|5070.58|3416.26|632.09|4048.35|5966.63|413.16|6379.79|4640.90|370.98|5011.88|3723.98|337.37|4061.35|3036.03|313.60|3349.63|2479.73|297.91|2777.64|2035.72|289.12|2324.84|1755.92|279.39|2035.31|1521.65|254.30|1775.95|1515.72|266.77|1782.49|1437.62|264.92|1702.54|
26/10/18|17:27:20|14472428|173968011|55410926393|99.97|15468973|156894519|280524998|94.75|149406381035|21069428085|2773770659|24838421182|70598248|15131076|1697038|9619740|4436|0|0|0|0|0|0|0|0|0|0|412198.16|94810.25|8940|38828|82445|23780|79440744050|0|0|7257|9949653|1855929669|37591|16327566|891274|216023|950851|784|803|P-2|0|256|68044771|273944|248.39|2:53|1023947|322889|8697|0.85|L-3|29|256|196810459|8202748|90596|24.0|90.5|OLDRSAM|196763286|16465579872|4080000|777|86374424576|19368365|1719141|0|887|49|4096641|17|1970080621|1989481981|1|25|100000|0|70176.90|17394.48|87571.38|68292.56|16576.09|84868.65|66085.03|16089.18|82174.21|66420.71|16228.07|82648.78|68738.56|16884.51|85623.07|4369.33|701.26|5070.59|3416.26|632.10|4048.36|5966.68|413.16|6379.84|4640.90|370.98|5011.88|3723.98|337.38|4061.36|3036.03|313.61|3349.64|2479.73|297.92|2777.65|2035.72|289.12|2324.84|1755.93|279.39|2035.32|1521.65|254.30|1775.95|1515.73|266.77|1782.50|1437.63|264.92|1702.55|
26/10/18|17:28:16|14472428|173968011|55411311832|99.97|15468973|156894519|280525127|94.75|149406874485|21069460596|2773796770|24838534019|70598255|15131091|1697038|9619752|4436|0|0|0|0|0|0|0|0|0|0|412202.11|94811.85|8940|38828|82445|23780|79441260529|0|0|7257|9949667|1855934375|37591|16327566|891274|216023|950851|776|794|P-2|3|256|68044771|273944|248.39|2:53|1023947|322889|8700|0.85|L-3|31|256|196810515|8202748|90596|24.0|90.5|OLDRSAM|196763342|16465585664|4080000|777|86374424576|19364845|1722661|0|879|49|4096733|17|1970110070|1989510984|1|24|100000|0|70178.77|17395.20|87573.97|68293.15|16576.32|84869.47|66085.53|16089.39|82174.92|66420.83|16228.16|82648.99|68739.20|16884.73|85623.93|4369.34|701.26|5070.60|3416.26|632.11|4048.37|5966.73|413.16|6379.89|4640.91|370.99|5011.90|3723.99|337.38|4061.37|3036.04|313.61|3349.65|2479.74|297.92|2777.66|2035.73|289.12|2324.85|1755.93|279.39|2035.32|1521.66|254.30|1775.96|1515.74|266.77|1782.51|1437.64|264.92|1702.56|
26/10/18|17:29:11|14472428|173968011|55411695392|99.97|15468988|156898424|280531583|94.75|149408091228|21069671904|2773822038|24838650341|70598975|15131346|1697038|9619847|4436|0|0|0|0|0|0|0|0|0|0|412207.66|94813.68|8940|38828|82445|23780|79441766666|0|0|7257|9949897|1855938532|37591|16327566|891274|216023|950851|780|799|P-1|98|256|68048676|273959|248.39|2:53|1023947|326794|12700|1.24|L-3|143|256|196813441|8202748|90596|24.0|90.5|OLDRSAM|196766268|16465809580|4080000|777|86374424576|19366781|1720725|0|883|49|4096821|17|1970145873|1989546331|1|28|100000|0|70180.09|17395.57|87575.66|68293.95|16576.57|84870.52|66086.80|16089.80|82176.60|66421.82|16228.54|82650.36|68740.11|16884.97|85625.08|4369.35|701.26|5070.61|3416.27|632.11|4048.38|5966.78|413.17|6379.95|4640.91|370.99|5011.90|3723.99|337.38|4061.37|3036.05|313.61|3349.66|2479.75|297.92|2777.67|2035.73|289.12|2324.85|1755.93|279.39|2035.32|1521.66|254.31|1775.97|1515.75|266.77|1782.52|1437.64|264.93|1702.57|
26/10/18|17:30:07|14472428|173968011|55412080661|99.97|15468988|156898424|280531712|94.75|149408574946|21069702559|2773847789|24838762752|70598982|15131362|1697038|9619859|4436|0|0|0|0|0|0|0|0|0|0|412212.02|94815.37|8940|38828|82445|23780|79442282680|0|0|7257|9949911|1855942921|37591|16327566|891274|216023|950851|775|794|P-1|98|256|68048676|273959|248.39|2:53|1023947|326794|12700|1.24|L-3|145|256|196813497|8202748|90596|24.0|90.5|OLDRSAM|196766324|16465815372|4080000|777|86374424576|19364314|1723192|0|878|49|4096913|17|1970175123|1989575157|1|28|100000|0|70180.35|17395.66|87576.01|68294.46|16576.81|84871.27|66089.11|16090.74|82179.85|66422.70|16228.83|82651.53|68740.30|16885.03|85625.33|4369.35|701.27|5070.62|3416.28|632.11|4048.39|5966.79|413.17|6379.96|4640.92|370.99|5011.91|3724.00|337.38|4061.38|3036.05|313.61|3349.66|2479.76|297.93|2777.69|2035.74|289.13|2324.87|1755.94|279.40|2035.34|1521.67|254.31|1775.98|1515.75|266.77|1782.52|1437.65|264.93|1702.58|
26/10/18|17:31:02|14472429|173968012|55412443333|99.97|15471719|156913841|280532406|94.75|149409024044|21069729956|2773871494|24838871440|70598989|15131374|1697038|9619867|4436|0|0|0|0|0|0|0|0|0|0|412216.77|94817.09|8941|38832|82445|23780|79442795190|0|0|7258|9949925|1855946538|37591|16327566|891274|216023|950851|775|794|P-2|10|256|68049693|273964|248.39|2:53|1023947|327811|403|0.04|L-2|1|256|196813536|8202897|90598|24.0|90.5|OLDRSAM|196766362|16465819136|4080000|926|86374424576|19364226|1723280|0|876|49|4096995|17|1970203418|1989603011|1|15|100000|0|70180.62|17395.77|87576.39|68294.58|16576.84|84871.42|66089.20|16090.78|82179.98|66422.79|16228.87|82651.66|68744.13|16886.44|85630.57|4369.65|701.28|5070.93|3416.28|632.11|4048.39|5966.79|413.18|6379.97|4640.92|371.00|5011.92|3724.00|337.39|4061.39|3036.05|313.62|3349.67|2479.76|297.93|2777.69|2035.74|289.13|2324.87|1755.94|279.40|2035.34|1521.67|254.31|1775.98|1515.75|266.77|1782.52|1437.66|264.93|1702.59|
26/10/18|17:31:58|14472429|173968012|55412830269|99.97|15471719|156913841|280532548|94.75|149409527499|21069765609|2773896874|24838984161|70598998|15131394|1697038|9619885|4436|0|0|0|0|0|0|0|0|0|0|412220.89|94818.65|8941|38832|82445|23780|79443312336|0|0|7258|9949939|1855950478|37591|16327566|891274|216023|950851|783|801|P-2|36|256|68049693|273964|248.39|2:53|1023947|327811|429|0.04|L-2|4|256|196813618|8202897|90598|24.0|90.5|OLDRSAM|196766444|16465827040|4080000|926|86374424576|19364761|1722745|0|887|49|4097087|17|1970231072|1989630222|1|15|100000|0|70182.04|17396.23|87578.27|68295.59|16577.26|84872.85|66090.15|16091.07|82181.22|66422.90|16228.92|82651.82|68744.56|16886.61|85631.17|4369.65|701.29|5070.94|3416.28|632.12|4048.40|5966.80|413.18|6379.98|4640.93|371.00|5011.93|3724.01|337.39|4061.40|3036.10|313.62|3349.72|2479.77|297.93|2777.70|2035.74|289.13|2324.87|1755.95|279.40|2035.35|1521.67|254.31|1775.98|1515.76|266.78|1782.54|1437.66|264.93|1702.59|
26/10/18|17:32:53|14472432|173968140|55413186317|99.97|15471721|156914359|280532974|94.75|149410012975|21069804347|2773922039|24839095658|70599037|15131420|1697038|9619900|4436|0|0|0|0|0|0|0|0|0|0|412225.54|94820.34|8941|38832|82445|23780|79443802828|0|0|7258|9949962|1855954366|37591|16327566|891274|216023|950851|775|822|P-1|126|256|68050211|273966|248.39|2:53|1023947|328587|1295|0.13|L-2|16|256|196813803|8202897|90598|24.0|90.5|OLDRSAM|196766629|16465842568|4080000|926|86374424576|19362245|1725261|0|879|49|4097177|17|1970259884|1989658648|1|18|100000|0|70185.24|17397.38|87582.62|68295.85|16577.34|84873.19|66090.83|16091.33|82182.16|66423.03|16228.97|82652.00|68744.78|16886.67|85631.45|4369.66|701.29|5070.95|3416.29|632.12|4048.41|5966.80|413.18|6379.98|4640.94|371.00|5011.94|3724.01|337.39|4061.40|3036.11|313.62|3349.73|2479.78|297.93|2777.71|2035.75|289.13|2324.88|1755.95|279.40|2035.35|1521.68|254.32|1776.00|1515.76|266.78|1782.54|1437.66|264.93|1702.59|
26/10/18|17:33:49|14472432|173968140|55413611379|99.97|15471755|156922516|280541589|94.75|149411502835|21070072485|2773947797|24839214628|70599984|15131736|1697038|9620022|4436|0|0|0|0|0|0|0|0|0|0|412230.90|94822.15|8941|38832|82445|23780|79444341232|0|0|7258|9950264|1855958565|37591|16327566|891274|216023|950851|777|795|P-1|162|256|68058237|273997|248.39|2:53|1023947|336355|9099|0.89|L-2|27|256|196817611|8203028|90601|24.0|90.5|OLDRSAM|196770437|16466135624|4080000|1057|86374424576|19364476|1723030|0|879|49|4097261|17|1970299181|1989697415|1|19|100000|0|70185.75|17397.51|87583.26|68298.93|16578.56|84877.49|66091.10|16091.45|82182.55|66423.54|16229.06|82652.60|68745.58|16886.85|85632.43|4369.71|701.29|5071.00|3416.29|632.12|4048.41|5966.81|413.19|6380.00|4640.94|371.00|5011.94|3724.02|337.39|4061.41|3036.14|313.63|3349.77|2479.78|297.94|2777.72|2035.75|289.13|2324.88|1755.96|279.40|2035.36|1521.68|254.32|1776.00|1515.76|266.78|1782.54|1437.66|264.94|1702.60|
26/10/18|17:34:44|14472433|173968142|55413981965|99.97|15471755|156922516|280541730|94.75|149411967442|21070102228|2773973502|24839326793|70599994|15131759|1697038|9620042|4436|0|0|0|0|0|0|0|0|0|0|412235.47|94823.90|8941|38832|82445|23780|79444827878|0|0|7258|9950276|1855962824|37591|16327566|891274|216023|950851|779|801|P-1|250|256|68058237|273997|248.39|2:53|1023947|336355|9187|0.90|L-2|32|256|196817713|8203028|90601|24.0|90.5|OLDRSAM|196770539|16466146272|4080000|1057|86374424576|19363889|1723617|0|887|50|4097363|17|1970329149|1989726937|1|19|100000|0|70186.00|17397.61|87583.61|68299.46|16578.77|84878.23|66092.46|16091.99|82184.45|66425.41|16229.79|82655.20|68745.90|16886.93|85632.83|4369.72|701.30|5071.02|3416.30|632.12|4048.42|5966.86|413.19|6380.05|4640.95|371.00|5011.95|3724.02|337.40|4061.42|3036.19|313.63|3349.82|2479.79|297.94|2777.73|2035.76|289.14|2324.90|1755.96|279.41|2035.37|1521.68|254.32|1776.00|1515.76|266.78|1782.54|1437.67|264.94|1702.61|
26/10/18|17:35:40|14472434|173968143|55414345546|99.97|15473819|156934223|280542415|94.75|149412421410|21070129974|2773998077|24839436661|70600002|15131771|1697038|9620050|4436|0|0|0|0|0|0|0|0|0|0|412239.70|94825.60|8942|38836|82445|23780|79445341942|0|0|7259|9950292|1855967212|37591|16327566|891274|216023|950851|781|803|P-1|0|256|68059468|274003|248.39|2:53|1023947|337586|411|0.04|L-1|0|256|196817752|8203064|90603|24.0|90.5|OLDRSAM|196770577|16466150036|4080000|1093|86374424576|19363937|1723569|0|889|49|4097447|17|1970355838|1989753206|1|6|100000|0|70186.57|17397.86|87584.43|68299.55|16578.81|84878.36|66094.24|16092.69|82186.93|66425.54|16229.84|82655.38|68747.22|16887.52|85634.74|4369.73|701.30|5071.03|3416.30|632.13|4048.43|5966.86|413.19|6380.05|4640.95|371.00|5011.95|3724.03|337.40|4061.43|3036.19|313.63|3349.82|2479.80|297.94|2777.74|2035.77|289.14|2324.91|1755.96|279.41|2035.37|1521.94|254.32|1776.26|1515.77|266.79|1782.56|1437.67|264.94|1702.61|
26/10/18|17:36:35|14472434|173968143|55414730463|99.97|15473819|156934223|280542532|94.75|149412896320|21070158294|2774023758|24839548891|70600009|15131786|1697038|9620062|4436|0|0|0|0|0|0|0|0|0|0|412244.15|94827.28|8942|38836|82445|23780|79445857753|0|0|7259|9950304|1855971660|37591|16327566|891274|216023|950851|777|798|P-1|30|256|68059468|274003|248.39|2:53|1023947|337586|441|0.04|L-1|3|256|196817810|8203064|90603|24.0|90.5|OLDRSAM|196770635|16466155836|4080000|1093|86374424576|19363467|1724039|0|880|49|4097528|17|1970384539|1989781483|1|15|100000|0|70187.23|17398.11|87585.34|68300.49|16579.20|84879.69|66095.18|16093.08|82188.26|66426.98|16230.36|82657.34|68747.56|16887.58|85635.14|4369.73|701.30|5071.03|3416.31|632.13|4048.44|5966.87|413.19|6380.06|4640.97|371.00|5011.97|3724.03|337.40|4061.43|3036.20|313.64|3349.84|2479.80|297.95|2777.75|2035.77|289.14|2324.91|1755.97|279.41|2035.38|1521.94|254.33|1776.27|1515.77|266.79|1782.56|1437.68|264.94|1702.62|
26/10/18|17:37:31|14472434|173968143|55415095603|99.97|15473819|156934223|280542662|94.75|149413381842|21070193809|2774048017|24839659372|70600017|15131803|1697038|9620077|4436|0|0|0|0|0|0|0|0|0|0|412248.33|94828.92|8942|38836|82445|23780|79446373601|0|0|7259|9950318|1855975599|37591|16327566|891274|216023|950851|785|804|P-1|34|256|68059468|274003|248.39|2:53|1023947|337586|445|0.04|L-1|6|256|196817874|8203064|90603|24.0|90.5|OLDRSAM|196770699|16466162012|4080000|1093|86374424576|19364119|1723387|0|888|49|4097627|17|1970411892|1989808442|1|15|100000|0|70188.19|17398.46|87586.65|68302.27|16579.97|84882.24|66095.30|16093.10|82188.40|66427.51|16230.58|82658.09|68748.27|16887.80|85636.07|4369.74|701.30|5071.04|3416.31|632.13|4048.44|5966.87|413.20|6380.07|4640.97|371.01|5011.98|3724.07|337.40|4061.47|3036.20|313.64|3349.84|2479.80|297.95|2777.75|2035.77|289.14|2324.91|1755.97|279.41|2035.38|1521.94|254.33|1776.27|1515.77|266.79|1782.56|1437.68|264.95|1702.63|
26/10/18|17:38:26|14472435|173968159|55415466738|99.97|15473819|156934223|280542776|94.75|149413850818|21070224786|2774073388|24839771554|70600023|15131819|1697038|9620089|4436|0|0|0|0|0|0|0|0|0|0|412252.89|94830.65|8942|38836|82445|23780|79446860639|0|0|7259|9950330|1855979600|37591|16327566|891274|216023|950851|769|788|P-1|34|256|68059468|274003|248.39|2:53|1023947|337586|445|0.04|L-1|9|256|196817930|8203064|90603|24.0|90.5|OLDRSAM|196770755|16466167804|4080000|1093|86374424576|19360646|1726860|0|872|49|4097727|17|1970441320|1989837438|1|15|100000|0|70190.37|17399.16|87589.53|68302.54|16580.16|84882.70|66095.44|16093.17|82188.61|66427.64|16230.63|82658.27|68749.82|16888.38|85638.20|4369.74|701.31|5071.05|3416.32|632.13|4048.45|5966.88|413.20|6380.08|4640.98|371.01|5011.99|3724.07|337.41|4061.48|3036.21|313.64|3349.85|2479.84|297.95|2777.79|2035.78|289.15|2324.93|1755.97|279.42|2035.39|1521.95|254.33|1776.28|1515.77|266.79|1782.56|1437.69|264.95|1702.64|
