date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
25/10/18|17:55:15|13895474|166652130|54492078709|99.97|14129497|142189021|260741798|94.85|145899056962|20447692650|2718071421|24570356298|67020182|14389506|1671862|9304338|4436|0|0|0|0|0|0|0|0|0|0|401624.75|91784.78|8636|37608|81312|23761|78415132181|0|0|7063|9041117|1835512746|37591|16326955|884736|216023|944309|787|806|P-2|148|256|61344632|247718|247.64|2:53|1023947|791431|125783|12.28|L-2|91|256|188831331|7867654|87238|24.0|90.2|OLDRSAM|188784462|15792322744|4080000|917|86374424576|19358673|1728833|0|890|49|3940564|17|1900227915|1920344309|1|58|100000|0|68124.36|16797.92|84922.28|66330.93|16013.84|82344.77|64222.96|15555.02|79777.98|64557.27|15677.85|80235.12|66711.78|16330.20|83041.98|4324.62|687.11|5011.73|3385.55|620.40|4005.95|5928.34|406.28|6334.62|4600.32|363.76|4964.08|3696.82|331.04|4027.86|3016.68|307.30|3323.98|2453.34|291.58|2744.92|2006.72|283.55|2290.27|1732.62|274.40|2007.02|1507.39|248.88|1756.27|1499.92|260.81|1760.73|1412.89|258.04|1670.93|
25/10/18|17:56:11|13895474|166652130|54492437965|99.97|14129497|142189021|260741910|94.85|145899511139|20447722810|2718096866|24570467828|67020188|14389520|1671862|9304349|4436|0|0|0|0|0|0|0|0|0|0|401628.87|91786.55|8636|37608|81312|23761|78415596963|0|0|7063|9041129|1835516940|37591|16326955|884736|216023|944309|775|795|P-2|148|256|61344632|247718|247.64|2:53|1023947|791431|125783|12.28|L-2|94|256|188831383|7867654|87238|24.0|90.2|OLDRSAM|188784514|15792328144|4080000|917|86374424576|19346350|1741156|0|880|49|3940648|17|1900254733|1920370754|1|58|100000|0|68124.53|16798.00|84922.53|66331.43|16014.08|82345.51|64223.93|15555.39|79779.32|64559.17|15678.73|80237.90|66712.07|16330.29|83042.36|4324.63|687.11|5011.74|3385.56|620.41|4005.97|5928.39|406.29|6334.68|4600.34|363.76|4964.10|3696.83|331.05|4027.88|3016.69|307.30|3323.99|2453.35|291.58|2744.93|2006.72|283.55|2290.27|1732.63|274.41|2007.04|1507.40|248.88|1756.28|1499.93|260.82|1760.75|1412.90|258.05|1670.95|
25/10/18|17:57:06|13895474|166652130|54492811350|99.97|14129497|142189021|260742039|94.85|145900003191|20447758730|2718122095|24570579864|67020195|14389536|1671862|9304362|4436|0|0|0|0|0|0|0|0|0|0|401633.20|91788.34|8636|37608|81312|23761|78416123013|0|0|7063|9041143|1835520814|37591|16326955|884736|216023|944309|783|803|P-2|148|256|61344632|247718|247.64|2:53|1023947|791431|125783|12.28|L-2|96|256|188831443|7867654|87238|24.0|90.2|OLDRSAM|188784574|15792334328|4080000|917|86374424576|19346365|1741141|0|886|49|3940733|17|1900282666|1920398279|1|58|100000|0|68126.02|16798.63|84924.65|66331.56|16014.12|82345.68|64226.07|15556.33|79782.40|64559.31|15678.77|80238.08|66712.36|16330.36|83042.72|4324.64|687.12|5011.76|3385.56|620.41|4005.97|5928.40|406.29|6334.69|4600.38|363.76|4964.14|3696.84|331.05|4027.89|3016.70|307.30|3324.00|2453.35|291.58|2744.93|2006.72|283.56|2290.28|1732.63|274.41|2007.04|1507.40|248.88|1756.28|1499.93|260.82|1760.75|1412.90|258.05|1670.95|
25/10/18|17:58:02|13895476|166652132|54493261491|99.97|14152548|142346642|260759804|94.84|145902537165|20448278669|2718149678|24570708962|67022050|14390240|1671862|9304601|4436|0|0|0|0|0|0|0|0|0|0|401642.24|91790.76|8637|37612|81316|23761|78416642548|0|0|7066|9041743|1835525483|37591|16326955|884736|216023|944309|785|846|P-1|18|256|61357518|247771|247.64|2:53|1023947|814429|20687|2.02|L-1|204|256|188839111|7867872|87242|24.0|90.2|OLDRSAM|188792241|15792918136|4080000|1391|86374424576|19347970|1739536|0|889|49|3940832|17|1900358617|1920473507|1|30|100000|0|68127.38|16798.98|84926.36|66332.70|16014.25|82346.95|64228.13|15556.74|79784.87|64560.64|15679.24|80239.88|66714.96|16331.02|83045.98|4324.65|687.13|5011.78|3385.58|620.42|4006.00|5928.44|406.33|6334.77|4600.45|363.79|4964.24|3696.85|331.05|4027.90|3016.70|307.30|3324.00|2453.36|291.59|2744.95|2006.73|283.56|2290.29|1732.65|274.41|2007.06|1507.41|248.89|1756.30|1499.94|260.82|1760.76|1412.91|258.06|1670.97|
25/10/18|17:58:57|13895476|166652132|54493823123|99.97|14152628|142363760|260796075|94.84|145907490402|20449366946|2718182285|24570861476|67026050|14391757|1671862|9305118|4436|0|0|0|0|0|0|0|0|0|0|401650.35|91792.81|8637|37612|81316|23761|78417266393|0|0|7066|9043009|1835531289|37591|16326955|884736|216023|944309|785|805|P-1|85|256|61377498|247848|247.64|2:53|1023947|824297|30622|2.99|L-3|28|256|188855675|7868640|87245|24.0|90.2|OLDRSAM|188808805|15794180756|4080000|1903|86374424576|19349776|1737730|0|888|49|3940916|17|1900415022|1920529316|1|28|100000|0|68128.26|16799.13|84927.39|66333.76|16014.38|82348.14|64229.11|15556.87|79785.98|64562.06|15679.52|80241.58|66718.68|16332.31|83050.99|4324.65|687.14|5011.79|3385.58|620.42|4006.00|5928.44|406.33|6334.77|4600.45|363.79|4964.24|3696.85|331.05|4027.90|3016.71|307.30|3324.01|2453.36|291.59|2744.95|2006.74|283.56|2290.30|1732.65|274.42|2007.07|1507.41|248.89|1756.30|1499.94|260.82|1760.76|1412.91|258.06|1670.97|
25/10/18|17:59:53|13895476|166652132|54494176268|99.97|14152628|142363760|260796211|94.84|145907937640|20449396026|2718206124|24570970555|67026058|14391769|1671862|9305126|4436|0|0|0|0|0|0|0|0|0|0|401654.62|91794.47|8637|37612|81316|23761|78417725497|0|0|7066|9043025|1835534973|37591|16326955|884736|216023|944309|777|796|P-1|85|256|61377498|247848|247.64|2:53|1023947|824297|30622|2.99|L-3|30|256|188855711|7868640|87245|24.0|90.2|OLDRSAM|188808841|15794184436|4080000|1903|86374424576|19343009|1744497|0|876|49|3941015|17|1900443717|1920557609|1|28|100000|0|68129.68|16799.71|84929.39|66334.28|16014.58|82348.86|64229.23|15556.91|79786.14|64562.96|15679.90|80242.86|66719.75|16332.72|83052.47|4324.66|687.14|5011.80|3385.58|620.43|4006.01|5928.45|406.34|6334.79|4600.46|363.79|4964.25|3696.85|331.05|4027.90|3016.75|307.31|3324.06|2453.37|291.59|2744.96|2006.74|283.56|2290.30|1732.65|274.42|2007.07|1507.42|248.89|1756.31|1499.95|260.82|1760.77|1412.92|258.06|1670.98|
25/10/18|18:00:48|13895476|166652132|54494549208|99.97|14152628|142363760|260796325|94.84|145908405722|20449425841|2718231550|24571082489|67026064|14391785|1671862|9305138|4436|0|0|0|0|0|0|0|0|0|0|401659.02|91796.10|8637|37612|81316|23761|78418251663|0|0|7066|9043037|1835539103|37591|16326955|884736|216023|944309|775|796|P-1|87|256|61377498|247848|247.64|2:53|1023947|824297|30624|2.99|L-3|32|256|188855767|7868640|87245|24.0|90.2|OLDRSAM|188808897|15794190228|4080000|1903|86374424576|19342788|1744718|0|879|49|3941091|17|1900469907|1920583406|1|28|100000|0|68132.40|16800.72|84933.12|66334.46|16014.67|82349.13|64229.76|15557.12|79786.88|64563.48|15680.10|80243.58|66720.06|16332.77|83052.83|4324.66|687.14|5011.80|3385.63|620.43|4006.06|5928.46|406.34|6334.80|4600.47|363.80|4964.27|3696.86|331.06|4027.92|3016.75|307.31|3324.06|2453.37|291.60|2744.97|2006.74|283.57|2290.31|1732.66|274.42|2007.08|1507.42|248.89|1756.31|1499.95|260.82|1760.77|1412.92|258.06|1670.98|
25/10/18|18:01:44|13895476|166652132|54494893681|99.97|14152628|142363760|260796453|94.84|145908852721|20449457964|2718256290|24571193048|67026071|14391800|1671862|9305149|4436|0|0|0|0|0|0|0|0|0|0|401663.26|91797.90|8637|37612|81316|23761|78418687587|0|0|7066|9043051|1835542785|37591|16326955|884736|216023|944309|782|802|P-1|87|256|61377498|247848|247.64|2:53|1023947|824297|30624|2.99|L-3|35|256|188855819|7868640|87245|24.0|90.2|OLDRSAM|188808949|15794195628|4080000|1903|86374424576|19343291|1744215|0|885|49|3941184|17|1900497993|1920611112|1|28|100000|0|68132.61|16800.80|84933.41|66334.57|16014.73|82349.30|64230.33|15557.38|79787.71|64563.58|15680.15|80243.73|66723.24|16334.02|83057.26|4324.67|687.15|5011.82|3385.63|620.43|4006.06|5928.46|406.34|6334.80|4600.47|363.80|4964.27|3696.86|331.06|4027.92|3016.75|307.32|3324.07|2453.37|291.60|2744.97|2006.74|283.57|2290.31|1732.66|274.42|2007.08|1507.42|248.90|1756.32|1499.96|260.82|1760.78|1412.92|258.06|1670.98|
25/10/18|18:02:39|13895479|166652260|54495263270|99.97|14152628|142363760|260796575|94.84|145909333286|20449491047|2718280897|24571303718|67026078|14391813|1671862|9305158|4436|0|0|0|0|0|0|0|0|0|0|401667.61|91799.54|8637|37612|81316|23761|78419244172|0|0|7066|9043065|1835546917|37591|16326955|884736|216023|944309|778|798|P-1|87|256|61377498|247848|247.64|2:53|1023947|824297|30624|2.99|L-3|37|256|188855859|7868640|87245|24.0|90.2|OLDRSAM|188808989|15794199700|4080000|1903|86374424576|19342790|1744716|0|882|49|3941275|17|1900525034|1920637754|1|28|100000|0|68132.77|16800.87|84933.64|66335.12|16014.92|82350.04|64232.56|15558.27|79790.83|64564.10|15680.36|80244.46|66723.96|16334.23|83058.19|4324.67|687.15|5011.82|3385.64|620.44|4006.08|5928.50|406.34|6334.84|4600.48|363.80|4964.28|3696.86|331.06|4027.92|3016.79|307.32|3324.11|2453.38|291.60|2744.98|2006.75|283.57|2290.32|1732.67|274.42|2007.09|1507.43|248.90|1756.33|1499.96|260.83|1760.79|1412.92|258.06|1670.98|
25/10/18|18:03:35|13895481|166652262|54495622840|99.97|14158728|142399085|260797304|94.84|145909785909|20449520006|2718306878|24571415754|67026085|14391830|1671862|9305172|4436|0|0|0|0|0|0|0|0|0|0|401672.28|91801.39|8638|37616|81316|23761|78419709011|0|0|7066|9043077|1835551686|37591|16326955|884736|216023|944309|775|795|P-2|38|256|61378524|247853|247.64|2:53|1023947|825323|466|0.05|L-3|2|256|188855927|7868681|87248|24.0|90.2|OLDRSAM|188809056|15794206240|4080000|1944|86374424576|19337717|1749789|0|879|49|3941358|17|1900555097|1920667356|1|15|100000|0|68133.32|16801.14|84934.46|66335.32|16014.99|82350.31|64234.77|15559.16|79793.93|64565.05|15680.73|80245.78|66724.17|16334.29|83058.46|4324.68|687.17|5011.85|3385.64|620.45|4006.09|5928.50|406.35|6334.85|4600.81|363.83|4964.64|3696.87|331.07|4027.94|3016.80|307.33|3324.13|2453.38|291.60|2744.98|2006.76|283.57|2290.33|1732.67|274.43|2007.10|1507.43|248.90|1756.33|1499.96|260.83|1760.79|1412.93|258.07|1671.00|
25/10/18|18:04:30|13895483|166652280|54495990325|99.97|14158728|142399085|260797459|94.84|145910251524|20449549567|2718331417|24571525750|67026097|14391852|1671862|9305192|4436|0|0|0|0|0|0|0|0|0|0|401676.66|91802.99|8638|37616|81316|23761|78420196552|0|0|7066|9043091|1835555883|37591|16326955|884736|216023|944309|775|795|P-2|126|256|61378524|247853|247.64|2:53|1023947|825323|554|0.05|L-3|7|256|188856026|7868681|87248|24.0|90.2|OLDRSAM|188809155|15794216224|4080000|1944|86374424576|19337386|1750120|0|878|49|3941448|17|1900583625|1920695446|1|15|100000|0|68133.50|16801.20|84934.70|66335.92|16015.19|82351.11|64235.33|15559.35|79794.68|64566.42|15681.25|80247.67|66725.71|16334.84|83060.55|4324.68|687.17|5011.85|3385.66|620.46|4006.12|5928.54|406.35|6334.89|4600.82|363.84|4964.66|3696.87|331.07|4027.94|3016.80|307.33|3324.13|2453.38|291.61|2744.99|2006.76|283.58|2290.34|1732.68|274.43|2007.11|1507.43|248.90|1756.33|1499.97|260.83|1760.80|1412.93|258.07|1671.00|
25/10/18|18:05:26|13895483|166652280|54496334480|99.97|14158728|142399085|260797579|94.84|145910684351|20449578239|2718356465|24571636405|67026104|14391870|1671862|9305207|4436|0|0|0|0|0|0|0|0|0|0|401681.08|91804.66|8638|37616|81316|23761|78420666509|0|0|7066|9043103|1835559693|37591|16326955|884736|216023|944309|774|794|P-2|138|256|61378524|247853|247.64|2:53|1023947|825323|566|0.06|L-3|10|256|188856095|7868681|87248|24.0|90.2|OLDRSAM|188809224|15794223040|4080000|1944|86374424576|19337272|1750234|0|877|49|3941539|17|1900613048|1920724441|1|15|100000|0|68133.70|16801.27|84934.97|66336.11|16015.23|82351.34|64238.45|15560.56|79799.01|64566.99|15681.48|80248.47|66725.92|16334.90|83060.82|4324.72|687.17|5011.89|3385.66|620.46|4006.12|5928.54|406.36|6334.90|4600.82|363.84|4964.66|3696.88|331.07|4027.95|3016.80|307.33|3324.13|2453.39|291.61|2745.00|2006.76|283.58|2290.34|1732.68|274.43|2007.11|1507.44|248.90|1756.34|1499.97|260.83|1760.80|1412.93|258.07|1671.00|
25/10/18|18:06:21|13895483|166652280|54496701549|99.97|14158728|142399085|260797698|94.84|145911145743|20449606860|2718380765|24571746068|67026111|14391880|1671862|9305215|4436|0|0|0|0|0|0|0|0|0|0|401685.59|91806.44|8638|37616|81316|23761|78421153558|0|0|7066|9043117|1835563824|37591|16326955|884736|216023|944309|775|794|P-2|138|256|61378524|247853|247.64|2:53|1023947|825323|566|0.06|L-3|13|256|188856131|7868681|87248|24.0|90.2|OLDRSAM|188809260|15794226720|4080000|1944|86374424576|19337085|1750421|0|878|49|3941630|17|1900642224|1920753179|1|15|100000|0|68134.33|16801.51|84935.84|66336.27|16015.27|82351.54|64239.04|15560.79|79799.83|64569.48|15682.52|80252.00|66726.51|16335.09|83061.60|4324.73|687.17|5011.90|3385.67|620.47|4006.14|5928.55|406.36|6334.91|4600.83|363.84|4964.67|3696.88|331.07|4027.95|3016.81|307.33|3324.14|2453.39|291.61|2745.00|2006.76|283.58|2290.34|1732.69|274.43|2007.12|1507.44|248.90|1756.34|1499.97|260.83|1760.80|1412.93|258.07|1671.00|
25/10/18|18:07:17|13895483|166652280|54497061479|99.97|14158728|142399085|260797826|94.84|145911625345|20449643721|2718405764|24571857629|67026118|14391895|1671862|9305227|4436|0|0|0|0|0|0|0|0|0|0|401690.06|91808.12|8638|37616|81316|23761|78421652358|0|0|7066|9043131|1835567442|37591|16326955|884736|216023|944309|781|801|P-2|138|256|61378524|247853|247.64|2:53|1023947|825323|566|0.06|L-3|14|256|188856187|7868681|87248|24.0|90.2|OLDRSAM|188809316|15794232512|4080000|1944|86374424576|19338847|1748659|0|884|49|3941720|17|1900669170|1920779701|1|15|100000|0|68134.50|16801.58|84936.08|66336.80|16015.44|82352.24|64240.88|15561.52|79802.40|64570.56|15682.95|80253.51|66727.18|16335.29|83062.47|4324.73|687.18|5011.91|3385.71|620.47|4006.18|5928.55|406.37|6334.92|4600.83|363.84|4964.67|3696.88|331.08|4027.96|3016.81|307.33|3324.14|2453.39|291.61|2745.00|2006.76|283.58|2290.34|1732.69|274.43|2007.12|1507.44|248.90|1756.34|1499.97|260.83|1760.80|1412.94|258.07|1671.01|
25/10/18|18:08:13|13895485|166652282|54497462212|99.97|14158902|142400494|260798025|94.84|145912130633|20449677233|2718433363|24571981814|67026124|14391909|1671862|9305238|4436|0|0|0|0|0|0|0|0|0|0|401694.77|91809.95|8639|37620|81316|23761|78422170030|0|0|7066|9043143|1835571637|37591|16326955|884736|216023|944309|774|794|P-2|12|256|61379187|247857|247.64|2:53|1023947|825986|84|0.01|L-3|1|256|188856242|7868700|87251|24.0|90.2|OLDRSAM|188809370|15794237996|4080000|1963|86374424576|19337962|1749544|0|877|49|3941826|17|1900698661|1920808774|1|10|100000|0|68136.05|16802.16|84938.21|66338.16|16016.06|82354.22|64241.42|15561.75|79803.17|64570.77|15683.01|80253.78|66727.81|16335.51|83063.32|4324.73|687.19|5011.92|3385.71|620.47|4006.18|5928.56|406.37|6334.93|4601.09|363.85|4964.94|3696.89|331.08|4027.97|3016.82|307.34|3324.16|2453.40|291.62|2745.02|2006.77|283.59|2290.36|1732.70|274.43|2007.13|1507.44|248.91|1756.35|1499.98|260.83|1760.81|1412.94|258.07|1671.01|
25/10/18|18:09:08|13895485|166652282|54497781017|99.97|14158906|142402318|260798703|94.84|145912595667|20449718065|2718455675|24572081065|67026189|14391947|1671862|9305260|4436|0|0|0|0|0|0|0|0|0|0|401699.28|91811.68|8639|37620|81316|23761|78422617660|0|0|7066|9043174|1835575540|37591|16326955|884736|216023|944309|777|797|P-1|182|256|61379965|247860|247.64|2:53|1023947|827804|2072|0.20|L-1|24|256|188856539|7868706|87252|24.0|90.2|OLDRSAM|188809667|15794261680|4080000|1969|86374424576|19341309|1746197|0|880|49|3941925|17|1900727630|1920837314|1|18|100000|0|68138.39|16803.07|84941.46|66338.30|16016.11|82354.41|64242.01|15561.97|79803.98|64571.40|15683.25|80254.65|66728.44|16335.73|83064.17|4324.78|687.19|5011.97|3385.72|620.47|4006.19|5928.56|406.37|6334.93|4601.10|363.85|4964.95|3696.89|331.08|4027.97|3016.82|307.34|3324.16|2453.40|291.62|2745.02|2006.77|283.59|2290.36|1732.70|274.43|2007.13|1507.45|248.91|1756.36|1499.98|260.84|1760.82|1412.94|258.07|1671.01|
25/10/18|18:10:04|13895485|166652282|54498192340|99.97|14158913|142403096|260800486|94.84|145913297390|20449797413|2718484502|24572208463|67026371|14392028|1671862|9305293|4436|0|0|0|0|0|0|0|0|0|0|401703.68|91813.35|8639|37620|81316|23761|78423141811|0|0|7066|9043250|1835580532|37591|16326955|884736|216023|944309|777|796|P-2|58|256|61381783|247867|247.64|2:53|1023947|828582|2726|0.27|L-1|37|256|188857317|7868706|87252|24.0|90.2|OLDRSAM|188810445|15794322080|4080000|1969|86374424576|19340949|1746557|0|880|49|3942025|17|1900757866|1920867124|1|15|100000|0|68138.99|16803.29|84942.28|66338.87|16016.31|82355.18|64243.39|15562.55|79805.94|64572.06|15683.48|80255.54|66729.47|16336.09|83065.56|4324.82|687.19|5012.01|3385.72|620.48|4006.20|5928.57|406.38|6334.95|4601.11|363.85|4964.96|3696.90|331.08|4027.98|3016.82|307.34|3324.16|2453.40|291.62|2745.02|2006.78|283.59|2290.37|1732.71|274.44|2007.15|1507.45|248.91|1756.36|1499.98|260.84|1760.82|1412.95|258.07|1671.02|
25/10/18|18:10:59|13895485|166652282|54498744904|99.97|14159007|142430060|260839278|94.84|145918521795|20450953410|2718515825|24572356370|67030635|14393635|1671862|9305834|4436|0|0|0|0|0|0|0|0|0|0|401715.11|91815.66|8639|37620|81316|23761|78423748673|0|0|7066|9044598|1835586364|37591|16326955|884736|216023|944309|783|818|P-2|210|256|61405647|247959|247.64|2:53|1023947|857630|31926|3.12|L-1|115|256|188874931|7869218|87254|24.0|90.2|OLDRSAM|188828059|15795664072|4080000|2737|86374424576|19348305|1739201|0|886|49|3942126|17|1900857167|1920965542|1|30|100000|0|68141.44|16803.83|84945.27|66340.67|16016.53|82357.20|64246.14|15562.94|79809.08|64574.58|15683.95|80258.53|66731.16|16336.66|83067.82|4324.88|687.20|5012.08|3385.73|620.48|4006.21|5928.57|406.38|6334.95|4601.12|363.85|4964.97|3696.90|331.08|4027.98|3016.83|307.34|3324.17|2453.41|291.62|2745.03|2006.78|283.59|2290.37|1732.71|274.44|2007.15|1507.45|248.92|1756.37|1499.99|260.84|1760.83|1412.95|258.08|1671.03|
25/10/18|18:11:54|13895485|166652282|54499844259|99.97|14159221|142484504|260968415|94.85|145935078947|20454767125|2718569772|24572621816|67044908|14398987|1671862|9307628|4436|0|0|0|0|0|0|0|0|0|0|401738.20|91819.00|8639|37620|81321|23761|78424684402|0|0|7066|9049159|1835598629|37591|16326955|884736|216023|944309|783|857|P-1|50|256|61458823|248164|247.65|2:53|1023947|908213|82349|8.04|L-3|10|256|188933862|7871522|87263|24.0|90.2|OLDRSAM|188886990|15800153536|4080000|5017|86374424576|19351026|1736480|0|889|49|3942217|17|1901063376|1921170118|1|42|100000|0|68144.80|16804.38|84949.18|66346.82|16017.38|82364.20|64252.48|15563.54|79816.02|64580.72|15685.10|80265.82|66732.74|16336.85|83069.59|4324.88|687.20|5012.08|3385.73|620.49|4006.22|5928.58|406.38|6334.96|4601.13|363.85|4964.98|3696.91|331.09|4028.00|3016.83|307.35|3324.18|2453.41|291.63|2745.04|2006.79|283.59|2290.38|1732.71|274.45|2007.16|1507.45|248.92|1756.37|1499.99|260.84|1760.83|1412.95|258.08|1671.03|
25/10/18|18:12:50|13895647|166657282|54500720751|99.97|14159342|142511489|261057919|94.85|145946681383|20457414088|2718613906|24572843972|67054802|14402701|1671868|9308884|4436|0|0|0|0|0|0|0|0|0|0|401756.41|91821.97|8639|37620|81323|23762|78425523849|0|0|7066|9052307|1835607763|37591|16326955|884736|216023|944309|782|802|P-1|206|256|61485803|248268|247.66|2:53|1023947|932602|106894|10.44|L-2|103|256|188974771|7873079|87280|24.0|90.2|OLDRSAM|188927899|15803270644|4080000|1342|86374424576|19351192|1736314|0|885|49|3942305|17|1901209039|1921314597|1|56|100000|0|68147.07|16804.74|84951.81|66353.38|16018.59|82371.97|64256.15|15563.89|79820.04|64583.82|15685.76|80269.58|66734.40|16337.03|83071.43|4324.89|687.21|5012.10|3385.77|620.51|4006.28|5928.59|406.38|6334.97|4601.14|363.85|4964.99|3696.92|331.09|4028.01|3016.83|307.35|3324.18|2453.45|291.63|2745.08|2006.79|283.60|2290.39|1732.72|274.45|2007.17|1507.46|248.92|1756.38|1500.00|260.84|1760.84|1412.96|258.08|1671.04|
25/10/18|18:13:45|13895650|166657285|54501073984|99.97|14179056|142631993|261058665|94.84|145947131486|20457444005|2718637560|24572952539|67054810|14402718|1671868|9308899|4436|0|0|0|0|0|0|0|0|0|0|401760.86|91823.84|8640|37624|81323|23762|78425982194|0|0|7066|9052319|1835611252|37591|16326955|884736|216023|944309|776|796|P-2|47|256|61486913|248273|247.66|2:53|1023947|933712|430|0.04|L-1|2|256|188974840|7873184|87282|24.0|90.2|OLDRSAM|188927967|15803276912|4080000|1447|86374424576|19347210|1740296|0|879|49|3942391|17|1901236977|1921342110|1|16|100000|0|68147.24|16804.84|84952.08|66354.18|16018.81|82372.99|64256.29|15563.94|79820.23|64583.99|15685.82|80269.81|66737.46|16338.26|83075.72|4324.89|687.22|5012.11|3385.78|620.52|4006.30|5928.59|406.39|6334.98|4601.14|363.87|4965.01|3696.92|331.09|4028.01|3016.84|307.36|3324.20|2453.45|291.64|2745.09|2006.79|283.61|2290.40|1732.72|274.45|2007.17|1507.46|248.92|1756.38|1500.00|260.84|1760.84|1412.96|258.08|1671.04|
25/10/18|18:14:41|13895650|166657285|54501434240|99.97|14179056|142631993|261058820|94.84|145947586367|20457473728|2718663069|24573064610|67054821|14402740|1671868|9308918|4436|0|0|0|0|0|0|0|0|0|0|401765.13|91825.65|8640|37624|81323|23762|78426482698|0|0|7066|9052333|1835615512|37591|16326955|884736|216023|944309|776|796|P-2|135|256|61486913|248273|247.66|2:53|1023947|933712|518|0.05|L-1|8|256|188974938|7873184|87282|24.0|90.2|OLDRSAM|188928065|15803287168|4080000|1447|86374424576|19345048|1742458|0|879|49|3942486|17|1901266149|1921370852|1|16|100000|0|68148.64|16805.41|84954.05|66354.71|16019.04|82373.75|64256.82|15564.16|79820.98|64584.57|15686.05|80270.62|66738.52|16338.68|83077.20|4324.90|687.22|5012.12|3385.78|620.53|4006.31|5928.59|406.39|6334.98|4601.15|363.87|4965.02|3696.92|331.10|4028.02|3016.85|307.36|3324.21|2453.45|291.64|2745.09|2006.80|283.62|2290.42|1732.73|274.45|2007.18|1507.46|248.93|1756.39|1500.00|260.85|1760.85|1412.96|258.08|1671.04|
25/10/18|18:15:37|13895650|166657285|54501787576|99.97|14179056|142631993|261058942|94.84|145948037579|20457503333|2718687857|24573174312|67054828|14402753|1671868|9308927|4436|0|0|0|0|0|0|0|0|0|0|401769.64|91827.56|8640|37624|81323|23762|78426942134|0|0|7066|9052347|1835619835|37591|16326955|884736|216023|944309|782|801|P-2|135|256|61486913|248273|247.66|2:53|1023947|933712|518|0.05|L-1|9|256|188974978|7873184|87282|24.0|90.2|OLDRSAM|188928105|15803291240|4080000|1447|86374424576|19345408|1742098|0|887|49|3942579|17|1901294969|1921399206|1|16|100000|0|68149.65|16805.82|84955.47|66356.06|16019.60|82375.66|64256.93|15564.22|79821.15|64586.34|15686.77|80273.11|66738.67|16338.75|83077.42|4324.91|687.23|5012.14|3385.79|620.53|4006.32|5928.60|406.40|6335.00|4601.16|363.87|4965.03|3696.93|331.10|4028.03|3016.85|307.37|3324.22|2453.46|291.64|2745.10|2006.80|283.62|2290.42|1732.73|274.46|2007.19|1507.46|248.93|1756.39|1500.00|260.85|1760.85|1412.96|258.08|1671.04|
25/10/18|18:16:32|13895650|166657285|54502199227|99.97|14179083|142639264|261066054|94.84|145949349580|20457731903|2718714794|24573294064|67055579|14403047|1671868|9309031|4436|0|0|0|0|0|0|0|0|0|0|401774.99|91829.21|8640|37624|81323|23762|78427458620|0|0|7066|9052589|1835624401|37591|16326955|884736|216023|944309|781|848|P-2|50|256|61493654|248299|247.66|2:53|1023947|945121|11842|1.16|L-2|238|256|188978103|7873198|87283|24.0|90.2|OLDRSAM|188931230|15803531668|4080000|1461|86374424576|19349304|1738202|0|884|49|3942678|17|1901344455|1921448175|1|27|100000|0|68151.03|16806.27|84957.30|66356.68|16019.70|82376.38|64258.98|15564.99|79823.97|64587.11|15687.00|80274.11|66739.10|16338.79|83077.89|4324.91|687.23|5012.14|3385.79|620.53|4006.32|5928.60|406.40|6335.00|4601.17|363.88|4965.05|3696.93|331.10|4028.03|3016.85|307.37|3324.22|2453.46|291.64|2745.10|2006.80|283.62|2290.42|1732.74|274.46|2007.20|1507.46|248.93|1756.39|1500.01|260.85|1760.86|1412.97|258.08|1671.05|
