date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
30/10/18|19:38:01|283124211|6222959368|775473757245|99.96|434338755|3448555982|8681930850|95.24|974475390114|18100901428|47224525226|147371007512|2486641064|338162059|436065287|324854948|3240294|0|0|0|0|0|0|0|0|0|0|2245097.99|177796.27|14978|64848|21280793|25659718|1648375010021|12442|0|60714|99173959|15906213263|2940621|220843991|68207418|270|117385405|1093|1133|P-1|156|256|669313570|2617991|255.66|2:53|1023947|738545|49252|4.81|L-2|75|256|7466314800|434742318|70133678|17.2|6.2|OLDRSAM|7466127348|794031613216|4080000|6011|102249865216|23670613|1292733|0|1194|49|2037275|197|-1098502112|-959821767|1|87|100000|0|311044.00|34040.50|345084.50|300987.23|30645.31|331632.54|327002.38|28357.15|355359.53|277315.63|29558.50|306874.13|357802.00|32590.49|390392.49|38698.84|2801.86|41500.70|25454.27|2230.46|27684.73|43973.62|1024.22|44997.84|35146.85|843.59|35990.44|28980.76|717.51|29698.27|24643.07|630.37|25273.44|21690.02|590.62|22280.64|19148.04|560.64|19708.68|17891.42|515.31|18406.73|16497.77|528.51|17026.28|16050.17|482.88|16533.05|15517.61|506.07|16023.68|
30/10/18|19:38:59|283124625|6222976729|775499416322|99.96|434339925|3448579609|8682061908|95.24|974504278951|18101129446|47224868009|147376602567|2486662523|338170654|436075666|324864120|3240298|0|0|0|0|0|0|0|0|0|0|2245138.76|177799.39|14978|64848|21280844|25660129|1648419395311|12442|0|60714|99175796|15906544157|2940621|220843991|68207418|270|117385406|1093|1130|P-1|132|256|669316932|2618004|255.66|2:53|1023947|742169|52852|5.16|L-2|248|256|7466493207|434752593|70133742|17.2|6.2|OLDRSAM|7466305755|794052677688|4080000|6030|102249865216|23666437|1296909|0|1192|49|2037286|197|-1098329963|-959648337|1|89|100000|0|311049.61|34041.19|345090.80|300993.60|30646.01|331639.61|327008.76|28357.95|355366.71|277319.85|29559.06|306878.91|357810.57|32591.01|390401.58|38698.95|2801.87|41500.82|25454.35|2230.49|27684.84|43975.58|1024.23|44999.81|35147.08|843.60|35990.68|28981.36|717.51|29698.87|24644.01|630.37|25274.38|21690.16|590.62|22280.78|19148.11|560.64|19708.75|17891.47|515.31|18406.78|16497.78|528.51|17026.29|16050.18|482.88|16533.06|15517.63|506.07|16023.70|
30/10/18|19:39:57|283124975|6222991265|775525035490|99.96|434353288|3448685738|8682190682|95.24|974532914191|18101341967|47225198550|147382129412|2486684313|338178807|436083223|324873055|3240304|0|0|0|0|0|0|0|0|0|0|2245178.45|177802.96|14979|64852|21280875|25660625|1648464042464|12442|0|60720|99177748|15906861296|2940621|220843991|68207418|270|117385409|1093|1136|P-1|126|256|669351699|2618141|255.66|2:53|1023947|778744|34974|3.42|L-1|208|256|7466651335|434761744|70133803|17.2|6.2|OLDRSAM|7466463882|794070820756|4080000|5237|102249865216|23657149|1306197|0|1196|49|2037295|197|-1098170505|-959487813|1|64|100000|0|311054.94|34041.80|345096.74|301000.54|30646.78|331647.32|327014.99|28358.69|355373.68|277325.22|29559.58|306884.80|357818.57|32591.42|390409.99|38699.04|2801.92|41500.96|25454.36|2230.50|27684.86|43975.75|1024.24|44999.99|35147.10|843.61|35990.71|28981.38|717.53|29698.91|24644.05|630.38|25274.43|21690.22|590.64|22280.86|19148.13|560.65|19708.78|17891.48|515.32|18406.80|16497.88|528.52|17026.40|16050.35|482.89|16533.24|15517.64|506.09|16023.73|
30/10/18|19:40:54|283125505|6223038940|775549775179|99.96|434354045|3448713400|8682333738|95.24|974561157144|18101547360|47225589741|147387575671|2486709218|338188110|436093093|324882769|3240310|0|0|0|0|0|0|0|0|0|0|2245222.41|177806.93|14979|64852|21280930|25661002|1648507043372|12442|0|60720|99180469|15907239711|2940621|220843991|68207418|270|117385410|1093|1176|P-2|238|256|669364638|2618191|255.66|2:53|1023947|789873|46215|4.51|L-1|45|256|7466848003|434773665|70133876|17.2|6.2|OLDRSAM|7466660550|794093983992|4080000|7102|102249865216|23660492|1302854|0|1196|49|2037306|197|-1097943346|-959259309|1|72|100000|0|311062.05|34042.56|345104.61|301008.67|30647.56|331656.23|327023.27|28359.72|355382.99|277331.09|29560.09|306891.18|357826.07|32592.05|390418.12|38699.13|2801.95|41501.08|25454.37|2230.50|27684.87|43975.85|1024.25|45000.10|35147.59|843.62|35991.21|28981.84|717.53|29699.37|24644.23|630.38|25274.61|21690.23|590.64|22280.87|19148.14|560.65|19708.79|17891.49|515.32|18406.81|16497.88|528.53|17026.41|16050.46|482.89|16533.35|15517.64|506.09|16023.73|
30/10/18|19:41:52|283125881|6223054822|775577517893|99.96|434355509|3448747600|8682574759|95.24|974593749269|18101780397|47226167871|147393847517|2486752538|338200347|436105921|324896023|3240316|0|0|0|0|0|0|0|0|0|0|2245272.51|177811.56|14979|64852|21281040|25661902|1648554825541|12442|0|60720|99184022|15907793231|2940621|220843991|68207418|270|117385412|1093|1128|P-2|98|256|669369542|2618210|255.66|2:53|1023947|794517|50719|4.95|L-1|227|256|7467152730|434790139|70133975|17.2|6.2|OLDRSAM|7466965277|794128149244|4080000|3573|102249865216|23651231|1312115|0|1194|49|2037328|197|-1097648164|-958961988|1|85|100000|0|311069.45|34043.50|345112.95|301017.52|30648.50|331666.02|327034.02|28361.12|355395.14|277336.77|29560.76|306897.53|357835.00|32592.76|390427.76|38699.27|2801.98|41501.25|25454.50|2230.53|27685.03|43976.90|1024.26|45001.16|35147.75|843.62|35991.37|28981.86|717.53|29699.39|24644.26|630.39|25274.65|21690.29|590.64|22280.93|19149.34|560.65|19709.99|17891.71|515.32|18407.03|16498.09|528.53|17026.62|16050.47|482.89|16533.36|15517.66|506.09|16023.75|
30/10/18|19:42:49|283126861|6223117659|775604387125|99.96|434356761|3448772588|8682769970|95.24|974624469155|18102006158|47226609679|147399624904|2486784132|338210651|436121182|324906626|3240321|0|0|0|0|0|0|0|0|0|0|2245318.44|177815.87|14979|64852|21281123|25662508|1648601560027|12442|0|60720|99186659|15908217349|2940621|220843991|68207418|270|117385415|1092|1130|P-1|251|256|669371861|2618219|255.66|2:53|1023947|796836|53191|5.19|L-2|219|256|7467397699|434803576|70134064|17.2|6.2|OLDRSAM|7467210246|794155180168|4080000|1757|102249865216|23653458|1309888|0|1190|49|2037357|197|-1097400209|-958712683|1|101|100000|0|311076.41|34044.22|345120.63|301026.89|30649.41|331676.30|327042.88|28362.16|355405.04|277342.90|29561.48|306904.38|357843.21|32593.45|390436.66|38699.29|2801.99|41501.28|25454.69|2230.60|27685.29|43978.34|1024.26|45002.60|35148.31|843.63|35991.94|28982.36|717.54|29699.90|24645.14|630.39|25275.53|21690.30|590.64|22280.94|19149.35|560.66|19710.01|17891.94|515.33|18407.27|16498.41|528.53|17026.94|16050.58|482.90|16533.48|15517.91|506.10|16024.01|
30/10/18|19:43:47|283127271|6223137462|775630598149|99.96|434359045|3448808417|8682973369|95.24|974655684079|18102385304|47227095706|147405475427|2486818359|338222303|436134116|324920143|3240327|0|0|0|0|0|0|0|0|0|0|2245366.74|177820.70|14979|64852|21281198|25663358|1648646903512|12442|0|60720|99189530|15908681371|2940621|220843991|68207418|270|117385417|1092|1123|P-1|252|256|669377745|2618242|255.66|2:53|1023947|802980|59336|5.79|L-3|181|256|7467674287|434818161|70134146|17.2|6.2|OLDRSAM|7467486834|794185400012|4080000|7110|102249865216|23660966|1302380|0|1194|49|2037460|197|-1097112341|-958422868|1|104|100000|0|311084.00|34045.16|345129.16|301036.72|30650.40|331687.12|327052.43|28363.41|355415.84|277348.71|29562.13|306910.84|357851.13|32594.16|390445.29|38699.38|2802.02|41501.40|25454.71|2230.61|27685.32|43979.52|1024.27|45003.79|35148.39|843.63|35992.02|28982.38|717.54|29699.92|24645.46|630.40|25275.86|21690.39|590.65|22281.04|19149.36|560.66|19710.02|17892.84|515.33|18408.17|16498.45|528.54|17026.99|16050.59|482.90|16533.49|15517.93|506.10|16024.03|
30/10/18|19:44:45|283127891|6223170519|775656447438|99.96|434374580|3448927272|8683158415|95.24|974685499566|18102695173|47227472112|147411145025|2486846395|338232605|436147877|324932682|3240333|0|0|0|0|0|0|0|0|0|0|2245409.77|177825.03|14980|64860|21281279|25664213|1648691459226|12442|0|60726|99191586|15909038918|2940621|220843991|68207418|270|117385420|1092|1125|P-2|198|256|669413312|2618387|255.66|2:53|1023947|839323|34218|3.34|L-1|237|256|7467886741|434830017|70134230|17.2|6.2|OLDRSAM|7467699287|794208742660|4080000|3454|102249865216|23662664|1300682|0|1193|49|2037468|197|-1096921047|-958230391|1|65|100000|0|311090.18|34045.90|345136.08|301044.20|30651.38|331695.58|327059.97|28364.32|355424.29|277353.22|29562.76|306915.98|357857.43|32594.66|390452.09|38700.24|2802.08|41502.32|25454.78|2230.63|27685.41|43981.54|1024.29|45005.83|35148.43|843.65|35992.08|28982.40|717.55|29699.95|24645.50|630.41|25275.91|21691.19|590.66|22281.85|19149.37|560.67|19710.04|17892.89|515.34|18408.23|16498.47|528.56|17027.03|16050.60|482.91|16533.51|15517.97|506.10|16024.07|
30/10/18|19:45:42|283128386|6223212810|775682234018|99.96|434375290|3448959396|8683397733|95.24|974715503209|18102923198|47227997750|147416929567|2486888676|338242965|436159862|324945332|3240339|0|0|0|0|0|0|0|0|0|0|2245456.93|177829.44|14980|64860|21281439|25665408|1648736180719|12442|0|60726|99193456|15909539221|2940621|220843991|68207418|270|117385420|1093|1125|P-1|174|256|669424955|2618432|255.66|2:53|1023947|849930|44801|4.38|L-2|224|256|7468194122|434846148|70134321|17.2|6.2|OLDRSAM|7468006668|794241130348|4080000|9585|102249865216|23665276|1298070|0|1194|49|2037492|197|-1096676284|-957983788|1|77|100000|0|311096.96|34046.83|345143.79|301051.36|30652.36|331703.72|327067.33|28365.22|355432.55|277358.78|29563.55|306922.33|357866.45|32595.37|390461.82|38700.35|2802.12|41502.47|25454.83|2230.63|27685.46|43981.79|1024.30|45006.09|35148.47|843.65|35992.12|28983.02|717.56|29700.58|24648.29|630.42|25278.71|21692.01|590.66|22282.67|19149.39|560.67|19710.06|17894.10|515.34|18409.44|16498.54|528.56|17027.10|16050.61|482.91|16533.52|15517.99|506.11|16024.10|
30/10/18|19:46:40|283129749|6223263832|775710854433|99.96|434377418|3449026548|8684108143|95.24|974753725345|18103348753|47229340712|147423929894|2487015898|338261387|436191307|324969388|3240345|0|0|0|0|0|0|0|0|0|0|2245530.14|177837.64|14980|64860|21281863|25668852|1648785546742|12442|0|60726|99197639|15910812729|2940621|220843991|68207418|270|117385421|1093|1201|P-1|204|256|669432195|2618460|255.66|2:53|1023947|857170|52071|5.09|L-1|23|256|7469129992|434891760|70134585|17.2|6.2|OLDRSAM|7468942538|794332537444|4080000|16050|102249865216|23674672|1288674|0|1204|49|2037533|197|-1096102223|-957404529|1|92|100000|0|311109.37|34048.50|345157.87|301066.31|30654.27|331720.58|327080.59|28366.91|355447.50|277367.11|29564.77|306931.88|357877.98|32596.71|390474.69|38700.69|2802.22|41502.91|25454.99|2230.69|27685.68|43982.13|1024.32|45006.45|35148.85|843.67|35992.52|28983.38|717.58|29700.96|24648.42|630.43|25278.85|21692.24|590.67|22282.91|19149.48|560.69|19710.17|17896.64|515.35|18411.99|16498.67|528.58|17027.25|16050.68|482.93|16533.61|15518.21|506.12|16024.33|
30/10/18|19:47:38|283130963|6223343681|775737320380|99.96|434380836|3449068060|8684439047|95.24|974785275002|18103574849|47230022963|147429973167|2487071971|338272616|436212413|324982994|3240351|0|0|0|0|0|0|0|0|0|0|2245581.76|177842.92|14980|64860|21282028|25670216|1648831339601|12442|0|60726|99200063|15911464262|2940621|220843991|68207418|270|117385423|1093|1125|P-1|224|256|669435270|2618472|255.66|2:53|1023947|860245|55166|5.39|L-1|12|256|7469474403|434908947|70134707|17.2|6.2|OLDRSAM|7469286949|794368138740|4080000|4398|102249865216|23675391|1287955|0|1192|49|2037545|197|-1095853614|-957153781|1|106|100000|0|311116.65|34049.46|345166.11|301074.95|30655.36|331730.31|327086.89|28367.83|355454.72|277372.92|29565.63|306938.55|357885.78|32597.36|390483.14|38700.97|2802.27|41503.24|25455.08|2230.70|27685.78|43982.63|1024.33|45006.96|35149.07|843.68|35992.75|28983.39|717.59|29700.98|24649.80|630.43|25280.23|21692.48|590.68|22283.16|19149.70|560.70|19710.40|17896.76|515.36|18412.12|16499.73|528.59|17028.32|16051.06|482.94|16534.00|15518.28|506.12|16024.40|
30/10/18|19:48:35|283131510|6223368570|775763119439|99.96|434383885|3449100970|8684671551|95.24|974814990565|18103770733|47230538793|147435674438|2487109353|338281892|436231404|324993591|3240357|0|0|0|0|0|0|0|0|0|0|2245626.96|177847.03|14980|64860|21282135|25671096|1648876079968|12442|0|60726|99202086|15911960055|2940621|220843991|68207418|270|117385423|1093|1126|P-1|186|256|669437210|2618480|255.66|2:53|1023947|862185|57068|5.57|L-2|195|256|7469779022|434925547|70134805|17.2|6.2|OLDRSAM|7469591568|794401074480|4080000|3728|102249865216|23676977|1286369|0|1193|49|2037555|197|-1095634675|-956932996|1|111|100000|0|311123.22|34050.32|345173.54|301081.92|30656.22|331738.14|327093.85|28368.71|355462.56|277378.96|29566.22|306945.18|357893.98|32598.00|390491.98|38701.13|2802.31|41503.44|25455.15|2230.71|27685.86|43982.86|1024.34|45007.20|35149.30|843.68|35992.98|28983.68|717.60|29701.28|24650.04|630.43|25280.47|21692.49|590.69|22283.18|19149.72|560.70|19710.42|17896.77|515.36|18412.13|16499.74|528.59|17028.33|16052.05|482.95|16535.00|15518.30|506.13|16024.43|
30/10/18|19:49:33|283131945|6223390992|775790261602|99.96|434398010|3449212771|8684870286|95.24|974845625346|18103998416|47230961548|147441641659|2487140055|338290243|436246849|325003646|3240363|0|0|0|0|0|0|0|0|0|0|2245669.89|177850.97|14981|64864|21282243|25672019|1648923199669|12442|0|60731|99203604|15912363719|2940621|220843991|68207418|270|117385423|1092|1551|P-1|226|256|669470931|2618613|255.66|2:53|1023947|895906|31269|3.05|L-2|106|256|7470007979|434937444|70134882|17.2|6.2|OLDRSAM|7469820524|794425148100|4080000|6649|102249865216|23678700|1284646|0|1194|49|2037571|197|-1095436192|-956732900|1|61|100000|0|311128.98|34051.10|345180.08|301089.29|30657.10|331746.39|327101.58|28369.43|355471.01|277383.36|29566.80|306950.16|357901.22|32598.61|390499.83|38701.32|2802.36|41503.68|25455.24|2230.73|27685.97|43982.91|1024.36|45007.27|35150.11|843.70|35993.81|28983.70|717.60|29701.30|24650.06|630.44|25280.50|21692.51|590.70|22283.21|19149.94|560.71|19710.65|17897.02|515.37|18412.39|16499.76|528.60|17028.36|16053.27|482.97|16536.24|15518.81|506.14|16024.95|
30/10/18|19:50:30|283132611|6223448144|775814425161|99.96|434398259|3449237229|8685097054|95.24|974873577152|18104239320|47231434090|147447010792|2487178401|338298788|436260138|325014352|3240369|0|0|0|0|0|0|0|0|0|0|2245713.53|177854.83|14981|64864|21282354|25673040|1648965177782|12442|0|60731|99205369|15912813608|2940621|220843991|68207418|270|117385423|1093|1126|P-1|70|256|669479723|2618647|255.66|2:53|1023947|904698|39905|3.90|L-2|96|256|7470295847|434952086|70134971|17.2|6.2|OLDRSAM|7470108392|794454749776|4080000|5779|102249865216|23679584|1283762|0|1195|49|2037582|197|-1095221958|-956517065|1|74|100000|0|311135.50|34051.93|345187.43|301098.98|30657.98|331756.96|327109.69|28370.16|355479.85|277387.89|29567.31|306955.20|357910.42|32599.18|390509.60|38701.47|2802.39|41503.86|25455.32|2230.76|27686.08|43983.62|1024.37|45007.99|35150.28|843.70|35993.98|28984.13|717.61|29701.74|24650.07|630.45|25280.52|21692.52|590.71|22283.23|19150.12|560.72|19710.84|17897.38|515.38|18412.76|16499.87|528.60|17028.47|16053.29|482.97|16536.26|15518.82|506.15|16024.97|
30/10/18|19:51:28|283134088|6223512302|775844989650|99.96|434402813|3449344949|8686155401|95.24|974916604568|18104596559|47233376636|147454850277|2487382792|338320601|436281737|325044706|3240375|0|0|0|0|0|0|0|0|0|0|2245802.57|177865.81|14981|64864|21283181|25677170|1649017714724|12442|0|60731|99214827|15914645040|2940621|220843991|68207418|270|117385423|1094|1236|P-2|106|256|669492638|2618697|255.66|2:53|1023947|918384|53627|5.24|L-1|129|256|7471622043|435014524|70135327|17.2|6.2|OLDRSAM|7471434588|794580342660|4080000|2275|102249865216|23688220|1275126|0|1203|49|2037615|197|-1094444774|-955733641|1|109|100000|0|311151.31|34054.33|345205.64|301114.71|30660.11|331774.82|327127.81|28372.84|355500.65|277397.69|29568.77|306966.46|357925.33|32600.79|390526.12|38701.92|2802.50|41504.42|25455.60|2230.82|27686.42|43983.97|1024.42|45008.39|35151.16|843.73|35994.89|28984.57|717.65|29702.22|24650.75|630.48|25281.23|21692.92|590.75|22283.67|19150.59|560.75|19711.34|17897.57|515.40|18412.97|16500.05|528.63|17028.68|16053.47|482.99|16536.46|15519.36|506.17|16025.53|
30/10/18|19:52:26|283137306|6223645141|775877311093|99.96|434414155|3449493474|8687532483|95.24|974965417967|18105039379|47235924455|147463524379|2487647140|338349526|436312254|325083534|3240381|0|0|0|0|0|0|0|0|0|0|2245916.03|177879.83|14981|64864|21284017|25679565|1649073040990|12442|0|60731|99228788|15917046860|2940621|220843991|68207418|270|117385434|1095|1231|P-1|90|256|669505430|2618748|255.66|2:53|1023947|930575|65802|6.43|L-1|252|256|7473341332|435095578|70135804|17.2|6.2|OLDRSAM|7473153877|794742732580|4080000|15000|102249865216|23706410|1256936|0|1204|49|2037743|197|-1093549818|-954830645|1|128|100000|0|311169.83|34056.98|345226.81|301133.73|30662.40|331796.13|327148.20|28376.19|355524.39|277409.09|29570.53|306979.62|357941.59|32602.76|390544.35|38702.69|2802.66|41505.35|25455.97|2230.90|27686.87|43984.24|1024.47|45008.71|35152.46|843.78|35996.24|28984.92|717.70|29702.62|24651.19|630.53|25281.72|21694.03|590.78|22284.81|19151.38|560.79|19712.17|17897.90|515.44|18413.34|16500.99|528.68|17029.67|16053.87|483.03|16536.90|15519.83|506.21|16026.04|
30/10/18|19:53:23|283139840|6223737671|775910527522|99.96|434422267|3449628673|8688955005|95.24|975015287838|18105433146|47238523905|147472352332|2487919473|338379343|436342948|325123033|3240387|0|0|0|0|0|0|0|0|0|0|2246030.89|177893.95|14981|64864|21284869|25682372|1649129838088|12442|0|60731|99244800|15919494823|2940621|220843991|68207418|270|117385445|1095|1167|P-2|0|256|669512817|2618779|255.66|2:53|1023947|938050|73187|7.15|L-2|205|256|7475076589|435176532|70136267|17.2|6.2|OLDRSAM|7474889134|794906036932|4080000|21197|102249865216|23713863|1249483|0|1205|49|2037782|197|-1092630234|-953903445|1|147|100000|0|311188.49|34059.56|345248.05|301153.04|30664.99|331818.03|327170.60|28379.69|355550.29|277420.77|29572.09|306992.86|357957.67|32604.43|390562.10|38703.09|2802.76|41505.85|25456.50|2231.05|27687.55|43984.63|1024.54|45009.17|35153.33|843.83|35997.16|28985.30|717.74|29703.04|24651.60|630.55|25282.15|21694.41|590.82|22285.23|19151.98|560.84|19712.82|17898.67|515.49|18414.16|16502.23|528.71|17030.94|16054.15|483.07|16537.22|15520.45|506.24|16026.69|
30/10/18|19:54:21|283142802|6223862682|775942338871|99.96|434446609|3449878574|8690310216|95.24|975062886570|18105808617|47240963051|147480756778|2488175532|338408351|436374699|325162399|3240393|0|0|0|0|0|0|0|0|0|0|2246144.98|177907.77|14982|64872|21285694|25684997|1649184073404|12442|0|60737|99257884|15921787028|2940621|220843991|68207418|270|117385451|1094|1204|P-2|178|256|669569528|2619004|255.66|2:53|1023947|996317|50794|4.96|L-2|213|256|7476711048|435252677|70136730|17.2|6.2|OLDRSAM|7476523592|795060350324|4080000|15000|102249865216|23720829|1242517|0|1201|49|2037856|197|-1091698536|-952963980|1|68|100000|0|311208.44|34062.35|345270.79|301173.72|30667.77|331841.49|327192.81|28383.21|355576.02|277433.29|29573.90|307007.19|357973.02|32606.07|390579.09|38703.75|2802.91|41506.66|25456.97|2231.14|27688.11|43985.57|1024.58|45010.15|35154.80|843.87|35998.67|28986.65|717.78|29704.43|24651.76|630.58|25282.34|21694.81|590.85|22285.66|19152.70|560.86|19713.56|17898.81|515.51|18414.32|16503.18|528.74|17031.92|16054.46|483.10|16537.56|15521.32|506.26|16027.58|
30/10/18|19:55:18|283145477|6223989070|775976447598|99.96|434456952|3450036588|8691723400|95.24|975114635656|18106444473|47243479508|147489908871|2488445531|338438437|436406873|325204846|3240401|0|0|0|0|0|0|0|0|0|0|2246256.35|177921.13|14982|64872|21286550|25687659|1649242030870|12442|0|60737|99270565|15924152187|2940621|220843991|68207418|270|117385467|1095|1171|P-2|106|256|669587272|2619073|255.66|2:53|1023947|1012765|67170|6.56|L-1|107|256|7478448099|435333357|70137197|17.2|6.2|OLDRSAM|7478260643|795223800400|4080000|19877|102249865216|23713280|1250066|0|1202|49|2037912|197|-1090766998|-952024464|1|100|100000|0|311229.77|34065.29|345295.06|301195.54|30670.38|331865.92|327214.37|28386.48|355600.85|277445.57|29575.81|307021.38|357990.17|32607.90|390598.07|38704.51|2803.04|41507.55|25457.37|2231.22|27688.59|43987.18|1024.61|45011.79|35154.94|843.89|35998.83|28987.34|717.81|29705.15|24652.05|630.59|25282.64|21696.52|590.85|22287.37|19152.90|560.88|19713.78|17899.55|515.53|18415.08|16503.38|528.75|17032.13|16054.78|483.11|16537.89|15521.41|506.28|16027.69|
30/10/18|19:56:16|283147436|6224077271|776007234192|99.96|434465088|3450135136|8692472101|95.24|975156952512|18107031888|47244793689|147497324940|2488577114|338460452|436441522|325235191|3240421|0|0|0|0|0|0|0|0|0|0|2246340.47|177932.22|14982|64872|21286884|25689356|1649294408839|12442|0|60737|99275667|15925388573|2940621|220843991|68207418|270|117385476|1095|1126|P-2|190|256|669600310|2619124|255.66|2:53|1023947|1188|79624|7.78|L-3|110|256|7479323244|435376276|70137464|17.2|6.2|OLDRSAM|7479135788|795309708808|4080000|4457|102249865216|23716155|1247191|0|1193|49|2037945|197|-1090037467|-951286641|1|116|100000|0|311243.99|34067.38|345311.37|301211.81|30672.94|331884.75|327228.28|28388.95|355617.23|277454.26|29577.41|307031.67|358002.42|32609.24|390611.66|38705.28|2803.18|41508.46|25457.56|2231.26|27688.82|43987.33|1024.63|45011.96|35156.59|843.91|36000.50|28988.97|717.82|29706.79|24653.47|630.61|25284.08|21696.77|590.86|22287.63|19153.12|560.91|19714.03|17900.37|515.55|18415.92|16503.52|528.77|17032.29|16054.94|483.13|16538.07|15521.81|506.29|16028.10|
30/10/18|19:57:14|283148001|6224140418|776035306408|99.96|434468437|3450168894|8692652491|95.24|975188444918|18107232607|47245112797|147503281570|2488597716|338468011|436468508|325244057|3240427|0|0|0|0|0|0|0|0|0|0|2246387.69|177938.67|14982|64872|21286927|25689719|1649342916760|12442|0|60737|99276522|15925695023|2940621|220843991|68207418|270|117385479|1094|1127|P-2|58|256|669604163|2619139|255.66|2:53|1023947|5302|83606|8.17|L-3|222|256|7479549891|435388005|70137538|17.2|6.2|OLDRSAM|7479362435|795333563444|4080000|6442|102249865216|23715288|1248058|0|1197|49|2037961|197|-1089635327|-950881791|1|121|100000|0|311252.95|34068.76|345321.71|301220.89|30674.58|331895.47|327235.73|28390.12|355625.85|277459.30|29578.30|307037.60|358009.81|32610.29|390620.10|38705.38|2803.21|41508.59|25457.60|2231.29|27688.89|43988.53|1024.63|45013.16|35156.85|843.91|36000.76|28989.82|717.83|29707.65|24653.56|630.61|25284.17|21696.78|590.87|22287.65|19153.56|560.91|19714.47|17900.39|515.55|18415.94|16503.58|528.77|17032.35|16054.99|483.13|16538.12|15521.89|506.30|16028.19|
30/10/18|19:58:11|283148646|6224176279|776064414301|99.96|434470910|3450204253|8692867653|95.24|975222262776|18107703547|47245342278|147509426820|2488621158|338478152|436498216|325259461|3240439|0|0|0|0|0|0|0|0|0|0|2246437.53|177945.01|14982|64872|21286974|25690626|1649392603962|12442|0|60737|99277428|15925903529|2940621|220843991|68207418|270|117385484|1095|1127|P-1|210|256|669610348|2619163|255.66|2:53|1023947|11226|89682|8.76|L-2|67|256|7479834291|435402583|70137627|17.2|6.2|OLDRSAM|7479646835|795362994548|4080000|6020|102249865216|23716169|1247177|0|1196|49|2037970|197|-1089213432|-950456118|1|136|100000|0|311260.28|34070.08|345330.36|301231.68|30676.42|331908.10|327244.18|28391.41|355635.59|277465.38|29579.40|307044.78|358016.72|32610.90|390627.62|38705.55|2803.26|41508.81|25457.61|2231.30|27688.91|43989.13|1024.64|45013.77|35157.81|843.92|36001.73|28989.84|717.84|29707.68|24653.94|630.61|25284.55|21696.90|590.87|22287.77|19153.87|560.91|19714.78|17900.40|515.55|18415.95|16503.59|528.78|17032.37|16054.99|483.13|16538.12|15521.92|506.30|16028.22|
30/10/18|19:59:09|283149114|6224216007|776093311545|99.96|434472726|3450228290|8693078022|95.24|975254053128|18107890829|47245662478|147515572993|2488645214|338484916|436529186|325267459|3240446|0|0|0|0|0|0|0|0|0|0|2246483.05|177950.67|14982|64872|21287044|25691061|1649442722795|12442|0|60737|99277986|15926208154|2940621|220843991|68207418|270|117385486|1095|2260|P-2|0|256|669612338|2619172|255.66|2:53|1023947|21362|6429|0.63|L-2|2|256|7480052686|435413627|70137694|17.2|6.2|OLDRSAM|7479865229|795385412728|4080000|3542|102249865216|23711986|1251360|0|1197|49|2037983|197|-1088872041|-950111825|1|35|100000|0|311267.06|34070.89|345337.95|301240.18|30677.99|331918.17|327250.82|28392.67|355643.49|277471.61|29580.77|307052.38|358022.40|32611.36|390633.76|38705.76|2803.30|41509.06|25457.70|2231.32|27689.02|43989.37|1024.66|45014.03|35158.58|843.95|36002.53|28989.90|717.84|29707.74|24655.53|630.63|25286.16|21696.92|590.89|22287.81|19153.89|560.93|19714.82|17901.10|515.56|18416.66|16503.91|528.79|17032.70|16055.01|483.16|16538.17|15521.93|506.31|16028.24|
