date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|user18|sys18|total18|user19|sys19|total19|user20|sys20|total20|user21|sys21|total21|user22|sys22|total22|user23|sys23|total23|user24|sys24|total24|user25|sys25|total25|user26|sys26|total26|user27|sys27|total27|user28|sys28|total28|user29|sys29|total29|user30|sys30|total30|user31|sys31|total31|user32|sys32|total32|user33|sys33|total33|user34|sys34|total34|user35|sys35|total35|user36|sys36|total36|user37|sys37|total37|user38|sys38|total38|user39|sys39|total39|user40|sys40|total40|pagesize2|dskreads2|pagereads2|buffreads2|rcachepc2|dskwrits2|pagwrits2|bufwrits2|wcachepc2|bufwrits_sinceckpt2|bufwaits2|ovbuff2|flushes2|fgwrits2|lruwrites2|avlru2|chunkwrites2|totalmemory2|id2|size2|buffers2|pagesize4|dskreads4|pagereads4|buffreads4|rcachepc4|dskwrits4|pagwrits4|bufwrits4|wcachepc4|bufwrits_sinceckpt4|bufwaits4|ovbuff4|flushes4|fgwrits4|lruwrites4|avlru4|chunkwrites4|totalmemory4|id4|size4|buffers4|pagesize8|dskreads8|pagereads8|buffreads8|rcachepc8|dskwrits8|pagwrits8|bufwrits8|wcachepc8|bufwrits_sinceckpt8|bufwaits8|ovbuff8|flushes8|fgwrits8|lruwrites8|avlru8|chunkwrites8|totalmemory8|id8|size8|buffers8|pagesize16|dskreads16|pagereads16|buffreads16|rcachepc16|dskwrits16|pagwrits16|bufwrits16|wcachepc16|bufwrits_sinceckpt16|bufwaits16|ovbuff16|flushes16|fgwrits16|lruwrites16|avlru16|chunkwrites16|totalmemory16|id16|size16|buffers16|
11/11/18|00:10:25|177396765|3278249293|358647616504|99.95|184578645|2805496952|4213143213|97.07|607648387458|10376310190|11183005126|98643639597|1105987083|222792292|201499460|239860355|6470371|0|0|0|0|0|0|0|0|0|0|923922.38|65250.18|4416|19256|18066477|9475949|931231501114|51|0|25743|37955181|10707612317|4729782|93169938|6770135|2|47106852|1097|1136|P-1|88|256|292786432|1139291|256.99|2:53|1023947|845082|46705|4.56|L-1|43|256|4042664193|187432438|1315774|21.6|142.5|OLDRSAM|4042647088|377349003080|4080000|43711|99305463808|22123246|2121252|0|1202|49|681411|492|-1264502098|-1004666964|1|52|100000|0|113710.64|12597.73|126308.37|109704.89|10880.69|120585.58|107101.36|10828.85|117930.21|105852.31|11225.46|117077.77|91759.42|9621.65|101381.07|13976.55|1191.11|15167.66|10231.39|956.17|11187.56|19182.75|486.34|19669.09|16822.50|421.76|17244.26|15405.51|366.82|15772.33|13294.50|323.50|13618.00|11790.28|289.87|12080.15|10727.93|264.39|10992.32|9998.85|248.29|10247.14|9688.04|234.41|9922.45|9332.85|228.30|9561.15|9185.33|220.10|9405.43|8886.84|215.46|9102.30|8633.30|207.52|8840.82|8591.48|208.87|8800.35|8696.25|212.50|8908.75|8781.44|206.52|8987.96|8706.23|202.72|8908.95|8719.07|198.78|8917.85|9111.70|199.65|9311.35|9205.07|201.83|9406.90|9215.33|196.40|9411.73|9812.81|196.03|10008.84|9459.83|194.02|9653.85|10028.22|189.66|10217.88|10145.25|186.39|10331.64|10362.03|184.55|10546.58|10974.94|188.03|11162.97|11505.25|189.46|11694.71|11748.88|185.50|11934.38|12548.18|193.09|12741.27|12514.50|191.04|12705.54|13429.99|191.45|13621.44|15214.89|192.85|15407.74|19705.63|185.82|19891.45|2|148375819|2200834523|7838060170|98.11|109719684|2397894154|966105894|88.64|977|672528|0|4460|0|44798157|0.007|875426|216Mb|0|216Mb|100000|4|2059025|19197054|50264307109|100.00|8184455|16368338|269361084|96.96|15122|414637|0|4078|0|580144|0.012|7604311|12338Mb|0|12338Mb|3000000|8|17080117|307856340|218997085201|99.99|35539451|142154500|765189732|95.36|111744|183559|0|4427|0|23041693|0.008|12497758|32022Mb|0|32022Mb|4000000|16|9881823|750361696|81548516029|99.99|31135059|249080472|2212499978|98.59|260485|16795754|0|4411|0|0|0|31135059|31636Mb|0|31636Mb|2000000|
11/11/18|00:11:21|177396860|3278270717|358655342155|99.95|184579112|2805516196|4213337997|97.07|607660248760|10376569882|11183454774|98645010100|1106018291|222802584|201515332|239872588|6470376|0|0|0|0|0|0|0|0|0|0|923955.87|65253.99|4416|19256|18066532|9476610|931253285909|51|0|25743|37956322|10708033976|4729782|93169938|6770135|2|47106855|1097|1135|P-1|170|256|292790058|1139305|256.99|2:53|1023947|848708|50413|4.92|L-1|129|256|4042913622|187446264|1315843|21.6|142.5|OLDRSAM|4042896517|377377153128|4080000|57537|99305463808|22116696|2127802|0|1203|49|681501|492|-1264257137|-1004420298|1|53|100000|0|113717.13|12598.60|126315.73|109713.10|10881.40|120594.50|107106.24|10829.43|117935.67|105858.49|11226.35|117084.84|91764.53|9622.30|101386.83|13976.66|1191.12|15167.78|10231.46|956.17|11187.63|19182.80|486.35|19669.15|16822.63|421.76|17244.39|15405.53|366.82|15772.35|13294.52|323.50|13618.02|11790.30|289.87|12080.17|10727.93|264.39|10992.32|9998.99|248.29|10247.28|9688.05|234.41|9922.46|9332.86|228.30|9561.16|9185.61|220.11|9405.72|8886.86|215.46|9102.32|8633.39|207.52|8840.91|8591.48|208.88|8800.36|8696.26|212.51|8908.77|8781.45|206.53|8987.98|8706.25|202.72|8908.97|8719.16|198.78|8917.94|9111.82|199.65|9311.47|9205.10|201.83|9406.93|9215.77|196.40|9412.17|9812.82|196.03|10008.85|9459.94|194.02|9653.96|10028.23|189.67|10217.90|10145.27|186.39|10331.66|10362.05|184.55|10546.60|10975.37|188.04|11163.41|11505.36|189.47|11694.83|11748.90|185.50|11934.40|12548.20|193.10|12741.30|12514.65|191.04|12705.69|13430.18|191.46|13621.64|15215.12|192.86|15407.98|19705.64|185.82|19891.46|2|148375819|2200834523|7838080477|98.11|109719763|2397911350|966106866|88.64|1949|672528|0|4460|0|44798157|0.007|875426|216Mb|0|216Mb|100000|4|2059025|19197054|50265654665|100.00|8184455|16368338|269366907|96.96|20945|414637|0|4078|0|580144|0.012|7604311|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219001940683|99.99|35539835|142156036|765242886|95.36|164898|183568|0|4427|0|23042077|0.008|12497758|32022Mb|0|32022Mb|4000000|16|9881899|750382800|81549666330|99.99|31135059|249080472|2212621338|98.59|381845|16795799|0|4411|0|0|0|31135059|31636Mb|0|31636Mb|2000000|
11/11/18|00:12:17|177397043|3278284359|358662996519|99.95|184581757|2805544919|4213544651|97.07|607671850494|10376825484|11183874613|98646324047|1106049698|222812798|201533254|239885990|6470381|0|0|0|0|0|0|0|0|0|0|923987.36|65257.66|4416|19256|18066581|9477433|931274780485|51|0|25743|37957332|10708423284|4729782|93169938|6770135|2|47106855|1084|1122|P-2|98|256|292793172|1139317|256.99|2:53|1023947|852084|53717|5.25|L-2|171|256|4043176006|187460859|1315916|21.6|142.5|OLDRSAM|4043158901|377406088804|4080000|72132|99305463808|22116424|2128074|0|1196|49|681600|492|-1264012532|-1004174018|1|58|100000|0|113723.18|12599.40|126322.58|109721.28|10882.07|120603.35|107111.23|10830.06|117941.29|105865.80|11227.32|117093.12|91769.55|9622.95|101392.50|13976.76|1191.13|15167.89|10231.50|956.18|11187.68|19182.94|486.35|19669.29|16822.65|421.77|17244.42|15405.55|366.82|15772.37|13294.68|323.50|13618.18|11790.31|289.87|12080.18|10727.94|264.40|10992.34|9999.00|248.29|10247.29|9688.08|234.41|9922.49|9332.88|228.31|9561.19|9185.70|220.12|9405.82|8886.89|215.47|9102.36|8633.44|207.53|8840.97|8591.49|208.88|8800.37|8696.28|212.51|8908.79|8781.46|206.53|8987.99|8706.63|202.73|8909.36|8719.18|198.78|8917.96|9111.85|199.66|9311.51|9205.12|201.84|9406.96|9215.78|196.41|9412.19|9812.88|196.04|10008.92|9459.95|194.03|9653.98|10028.24|189.67|10217.91|10145.28|186.40|10331.68|10362.09|184.56|10546.65|10975.39|188.05|11163.44|11505.44|189.48|11694.92|11748.91|185.51|11934.42|12548.23|193.10|12741.33|12514.67|191.05|12705.72|13430.30|191.46|13621.76|15215.18|192.87|15408.05|19705.65|185.82|19891.47|2|148375821|2200834525|7838101055|98.11|109719848|2397929321|966107649|88.64|2732|672528|0|4460|0|44798157|0.007|875426|216Mb|0|216Mb|100000|4|2059025|19197054|50267124961|100.00|8184455|16368338|269375265|96.96|29303|414637|0|4078|0|580144|0.012|7604311|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219006903265|99.99|35542395|142166788|765300725|95.36|222737|183582|0|4427|0|23044637|0.008|12497758|32022Mb|0|32022Mb|4000000|16|9882080|750396440|81550867238|99.99|31135059|249080472|2212761012|98.59|521519|16795834|0|4411|0|0|0|31135059|31636Mb|0|31636Mb|2000000|
11/11/18|00:13:14|177397170|3278296960|358670586858|99.95|184582871|2805568181|4213776090|97.07|607684346155|10377197198|11184352327|98647735441|1106086281|222824556|201551289|239900704|6470386|0|0|0|0|0|0|0|0|0|0|924025.55|65262.20|4416|19256|18066653|9478328|931295866491|51|0|25743|37958853|10708870662|4729782|93169938|6770135|2|47106855|1097|1135|P-1|166|256|292797312|1139333|256.99|2:53|1023947|855962|57663|5.63|L-3|22|256|4043492141|187478453|1316000|21.6|142.5|OLDRSAM|4043475036|377440982768|4080000|89214|99305463808|22124719|2119779|0|1204|49|681686|492|-1263729032|-1003888562|1|64|100000|0|113730.84|12600.31|126331.15|109730.23|10882.87|120613.10|107116.44|10830.71|117947.15|105872.77|11228.28|117101.05|91775.45|9623.79|101399.24|13976.78|1191.13|15167.91|10231.54|956.19|11187.73|19183.00|486.36|19669.36|16822.67|421.77|17244.44|15405.86|366.83|15772.69|13294.80|323.51|13618.31|11790.32|289.87|12080.19|10728.18|264.40|10992.58|9999.06|248.29|10247.35|9688.08|234.42|9922.50|9332.89|228.31|9561.20|9185.82|220.12|9405.94|8886.90|215.47|9102.37|8633.44|207.53|8840.97|8591.50|208.88|8800.38|8696.31|212.51|8908.82|8781.47|206.54|8988.01|8706.64|202.73|8909.37|8719.19|198.78|8917.97|9111.86|199.66|9311.52|9205.13|201.84|9406.97|9215.78|196.41|9412.19|9812.89|196.04|10008.93|9460.04|194.03|9654.07|10028.26|189.67|10217.93|10145.37|186.40|10331.77|10362.10|184.56|10546.66|10975.39|188.05|11163.44|11505.46|189.48|11694.94|11749.06|185.51|11934.57|12548.25|193.11|12741.36|12514.73|191.05|12705.78|13430.54|191.47|13622.01|15215.19|192.87|15408.06|19705.66|185.83|19891.49|2|148375822|2200834526|7838122725|98.11|109719948|2397950281|966108901|88.64|3984|672528|0|4460|0|44798157|0.007|875426|216Mb|0|216Mb|100000|4|2059025|19197054|50268569401|100.00|8184455|16368338|269385347|96.96|39385|414637|0|4078|0|580144|0.012|7604311|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219012032409|99.99|35543419|142170372|765368738|95.36|290750|183590|0|4427|0|23045661|0.008|12497758|32022Mb|0|32022Mb|4000000|16|9882206|750409040|81552301826|99.99|31135059|249080472|2212928296|98.59|688803|16795900|0|4411|0|0|0|31135059|31636Mb|0|31636Mb|2000000|
11/11/18|00:14:10|177397304|3278312587|358678795348|99.95|184599359|2805701501|4214016818|97.07|607697466641|10377534729|11184901515|98649358472|1106124170|222836684|201570534|239915104|6470392|0|0|0|0|0|0|0|0|0|0|924066.14|65269.74|4417|19260|18066737|9479122|931317776127|51|0|25757|37960244|10709377283|4729782|93169938|6770135|2|47106855|1097|1139|P-1|74|256|292832703|1139474|256.99|2:53|1023947|893173|35189|3.44|L-2|164|256|4043773593|187493786|1316085|21.6|142.5|OLDRSAM|4043756487|377472482176|4080000|104763|99305463808|22120822|2123676|0|1206|49|681792|492|-1263444462|-1003602291|1|30|100000|0|113738.07|12601.80|126339.87|109738.69|10884.28|120622.97|107121.95|10831.50|117953.45|105881.39|11230.33|117111.72|91781.38|9624.73|101406.11|13977.12|1191.45|15168.57|10231.64|956.21|11187.85|19183.11|486.37|19669.48|16822.79|421.79|17244.58|15405.99|366.85|15772.84|13295.17|323.52|13618.69|11790.37|289.88|12080.25|10728.23|264.41|10992.64|9999.13|248.31|10247.44|9688.13|234.42|9922.55|9332.95|228.33|9561.28|9185.90|220.13|9406.03|8887.09|215.49|9102.58|8633.54|207.54|8841.08|8591.54|208.90|8800.44|8696.37|212.53|8908.90|8781.57|206.55|8988.12|8706.81|202.74|8909.55|8719.23|198.81|8918.04|9111.99|199.67|9311.66|9205.18|201.85|9407.03|9215.83|196.42|9412.25|9813.03|196.05|10009.08|9460.06|194.04|9654.10|10028.37|189.68|10218.05|10145.40|186.41|10331.81|10362.24|184.58|10546.82|10975.45|188.06|11163.51|11505.48|189.49|11694.97|11749.10|185.52|11934.62|12548.37|193.13|12741.50|12515.03|191.06|12706.09|13430.67|191.48|13622.15|15215.63|192.88|15408.51|19705.69|185.84|19891.53|2|148375825|2200834529|7838141824|98.11|109720412|2398003533|966109217|88.64|76|672528|0|4461|0|44798157|0.007|875502|216Mb|0|216Mb|100000|4|2059025|19197054|50270320617|100.00|8187035|16373498|269393589|96.96|4051|414637|0|4079|0|580144|0.012|7606891|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219017068383|99.99|35551302|142201900|765436834|95.36|28032|183601|0|4428|0|23047590|0.008|12503712|32022Mb|0|32022Mb|4000000|16|9882337|750424664|81553648635|99.99|31140612|249124896|2213080705|98.59|62353|16795971|0|4412|0|0|0|31140612|31636Mb|0|31636Mb|2000000|
11/11/18|00:15:06|177397462|3278340444|358686455374|99.95|184599471|2805726527|4214204403|97.07|607709127992|10377860297|11185275683|98650585170|1106153725|222846979|201584781|239928099|6470397|0|0|0|0|0|0|0|0|0|0|924098.04|65273.51|4417|19260|18066809|9479886|931339524261|51|0|25757|37961321|10709726335|4729782|93169938|6770135|2|47106855|1097|1808|P-1|220|256|292844613|1139520|256.99|2:53|1023947|903525|45687|4.46|L-1|204|256|4044015479|187506862|1316151|21.6|142.5|OLDRSAM|4043998373|377498766348|4080000|118391|99305463808|22126341|2118157|0|1202|49|681864|492|-1263203240|-1003359561|1|49|100000|0|113744.13|12602.64|126346.77|109746.36|10884.94|120631.30|107127.19|10832.11|117959.30|105888.61|11231.31|117119.92|91786.15|9625.33|101411.48|13977.15|1191.45|15168.60|10231.71|956.22|11187.93|19183.16|486.37|19669.53|16822.79|421.79|17244.58|15406.01|366.85|15772.86|13295.18|323.53|13618.71|11790.37|289.89|12080.26|10728.24|264.42|10992.66|9999.14|248.31|10247.45|9688.44|234.42|9922.86|9332.98|228.34|9561.32|9185.91|220.13|9406.04|8887.09|215.49|9102.58|8633.55|207.54|8841.09|8591.54|208.90|8800.44|8696.40|212.53|8908.93|8781.58|206.55|8988.13|8706.82|202.74|8909.56|8719.23|198.81|8918.04|9112.00|199.67|9311.67|9205.19|201.86|9407.05|9215.84|196.42|9412.26|9813.04|196.05|10009.09|9460.09|194.04|9654.13|10028.37|189.69|10218.06|10145.41|186.41|10331.82|10362.66|184.58|10547.24|10975.45|188.06|11163.51|11505.49|189.49|11694.98|11749.10|185.52|11934.62|12548.38|193.13|12741.51|12515.04|191.06|12706.10|13430.67|191.48|13622.15|15215.64|192.88|15408.52|19705.70|185.85|19891.55|2|148375826|2200834530|7838157077|98.11|109720522|2398026233|966109662|88.64|521|672528|0|4461|0|44798157|0.007|875502|216Mb|0|216Mb|100000|4|2059025|19197054|50271699581|100.00|8187035|16373498|269401488|96.96|11950|414637|0|4079|0|580144|0.012|7606891|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219021785379|99.99|35551302|142201900|765487177|95.36|78375|183611|0|4428|0|23047590|0.008|12503712|32022Mb|0|32022Mb|4000000|16|9882494|750452520|81554813337|99.99|31140612|249124896|2213206076|98.59|187724|16796033|0|4412|0|0|0|31140612|31636Mb|0|31636Mb|2000000|
11/11/18|00:16:03|177397571|3278352260|358694076894|99.95|184599545|2805742585|4214380960|97.07|607720800019|10378144657|11185713171|98651918080|1106181903|222857319|201599582|239939946|6470402|0|0|0|0|0|0|0|0|0|0|924130.41|65277.37|4417|19260|18066839|9480400|931360969311|51|0|25757|37962400|10710137870|4729782|93169938|6770135|2|47106855|1093|1136|P-2|46|256|292847972|1139533|256.99|2:53|1023947|906885|48873|4.77|L-1|3|256|4044244182|187519787|1316212|21.6|142.5|OLDRSAM|4044227076|377524842504|4080000|130584|99305463808|22127723|2116775|0|1201|49|682093|492|-1262970281|-1003124987|1|56|100000|0|113750.69|12603.47|126354.16|109753.53|10885.60|120639.13|107132.63|10832.73|117965.36|105894.89|11232.19|117127.08|91791.33|9626.02|101417.35|13977.21|1191.47|15168.68|10231.86|956.23|11188.09|19183.37|486.38|19669.75|16822.81|421.80|17244.61|15406.04|366.85|15772.89|13295.19|323.54|13618.73|11790.38|289.89|12080.27|10728.25|264.42|10992.67|9999.19|248.31|10247.50|9688.51|234.43|9922.94|9333.20|228.34|9561.54|9185.92|220.14|9406.06|8887.31|215.50|9102.81|8633.56|207.55|8841.11|8591.56|208.91|8800.47|8696.41|212.54|8908.95|8781.65|206.56|8988.21|8706.83|202.75|8909.58|8719.25|198.82|8918.07|9112.06|199.68|9311.74|9205.21|201.86|9407.07|9215.94|196.43|9412.37|9813.12|196.06|10009.18|9460.23|194.05|9654.28|10028.39|189.69|10218.08|10145.56|186.41|10331.97|10362.68|184.59|10547.27|10975.65|188.06|11163.71|11505.53|189.50|11695.03|11749.19|185.52|11934.71|12548.39|193.14|12741.53|12515.06|191.07|12706.13|13430.79|191.49|13622.28|15215.93|192.88|15408.81|19705.75|185.86|19891.61|2|148375826|2200834530|7838176702|98.11|109720596|2398042291|966110155|88.64|1014|672528|0|4461|0|44798157|0.007|875502|216Mb|0|216Mb|100000|4|2059025|19197054|50273154369|100.00|8187035|16373498|269407330|96.96|17792|414637|0|4079|0|580144|0.012|7606891|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219026768450|99.99|35551302|142201900|765539383|95.36|130581|183616|0|4428|0|23047590|0.008|12503712|32022Mb|0|32022Mb|4000000|16|9882603|750464336|81555977373|99.99|31140612|249124896|2213324092|98.59|305740|16796058|0|4412|0|0|0|31140612|31636Mb|0|31636Mb|2000000|
11/11/18|00:16:59|177397666|3278366276|358703564574|99.95|184604096|2805807607|4214846599|97.07|607739305435|10378461775|11186829602|98654307882|1106269623|222876939|201620216|239962695|6470407|0|0|0|0|0|0|0|0|0|0|924191.83|65285.09|4417|19260|18067036|9481861|931384885692|51|0|25757|37964838|10711202411|4729782|93169938|6770135|2|47106855|1094|1140|P-1|218|256|292858587|1139574|256.99|2:53|1023947|918009|60169|5.88|L-2|3|256|4044913342|187555519|1316384|21.6|142.5|OLDRSAM|4044896236|377597175144|4080000|167956|99305463808|22120115|2124383|0|1206|49|682203|492|-1262423429|-1002572073|1|65|100000|0|113764.17|12605.24|126369.41|109765.56|10886.93|120652.49|107144.27|10834.29|117978.56|105906.43|11233.74|117140.17|91801.68|9627.37|101429.05|13977.46|1191.49|15168.95|10231.96|956.26|11188.22|19183.50|486.39|19669.89|16822.83|421.80|17244.63|15406.29|366.87|15773.16|13295.22|323.54|13618.76|11790.40|289.90|12080.30|10728.28|264.43|10992.71|9999.32|248.33|10247.65|9688.58|234.44|9923.02|9333.22|228.35|9561.57|9185.94|220.15|9406.09|8887.33|215.51|9102.84|8633.70|207.56|8841.26|8591.75|208.92|8800.67|8696.42|212.55|8908.97|8781.68|206.57|8988.25|8706.85|202.75|8909.60|8719.39|198.82|8918.21|9112.15|199.68|9311.83|9205.25|201.87|9407.12|9215.96|196.44|9412.40|9813.39|196.06|10009.45|9460.30|194.07|9654.37|10028.50|189.70|10218.20|10145.68|186.42|10332.10|10362.87|184.60|10547.47|10975.68|188.07|11163.75|11505.77|189.51|11695.28|11749.35|185.54|11934.89|12548.42|193.15|12741.57|12515.09|191.08|12706.17|13431.19|191.49|13622.68|15216.08|192.89|15408.97|19705.80|185.87|19891.67|2|148375827|2200834531|7838204454|98.11|109720809|2398091306|966111190|88.64|2049|672528|0|4461|0|44798157|0.007|875502|216Mb|0|216Mb|100000|4|2059025|19197054|50274648815|100.00|8187035|16373498|269415817|96.96|26279|414637|0|4079|0|580144|0.012|7606891|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219032668453|99.99|35556518|142225964|765682916|95.36|274114|183635|0|4428|0|23052790|0.008|12503712|32022Mb|0|32022Mb|4000000|16|9882698|750478352|81558555169|99.99|31140612|249124896|2213694022|98.59|675670|16796281|0|4412|0|0|0|31140612|31636Mb|0|31636Mb|2000000|
11/11/18|00:17:55|177397824|3278385390|358712138861|99.95|184607429|2805843526|4215220071|97.07|607753520424|10378861753|11187428599|98655949451|1106320834|222891000|201661611|239980505|6470413|0|0|0|0|0|0|0|0|0|0|924230.37|65289.65|4417|19260|18067142|9483186|931408069616|51|0|25757|37966462|10711759986|4729782|93169938|6770135|2|47106855|1095|1227|P-2|98|256|292862458|1139589|256.99|2:53|1023947|921370|63410|6.19|L-3|14|256|4045304883|187576582|1316490|21.6|142.5|OLDRSAM|4045287777|377639318432|4080000|188623|99305463808|22112101|2132397|0|1200|49|682306|492|-1262135819|-1002282335|1|71|100000|0|113771.31|12606.12|126377.43|109773.89|10887.75|120661.64|107149.72|10834.98|117984.70|105913.48|11234.76|117148.24|91807.61|9628.06|101435.67|13977.58|1191.52|15169.10|10232.00|956.27|11188.27|19183.59|486.39|19669.98|16822.83|421.81|17244.64|15406.39|366.87|15773.26|13295.23|323.55|13618.78|11790.58|289.90|12080.48|10728.65|264.43|10993.08|9999.33|248.33|10247.66|9688.58|234.44|9923.02|9333.27|228.35|9561.62|9185.95|220.15|9406.10|8887.34|215.51|9102.85|8633.79|207.56|8841.35|8591.75|208.92|8800.67|8696.44|212.55|8908.99|8781.68|206.57|8988.25|8706.86|202.76|8909.62|8719.41|198.83|8918.24|9112.16|199.69|9311.85|9205.27|201.87|9407.14|9215.97|196.44|9412.41|9813.42|196.06|10009.48|9460.33|194.07|9654.40|10028.51|189.70|10218.21|10145.78|186.42|10332.20|10363.09|184.60|10547.69|10975.69|188.07|11163.76|11505.85|189.52|11695.37|11749.62|185.54|11935.16|12548.50|193.15|12741.65|12515.11|191.08|12706.19|13431.22|191.50|13622.72|15216.09|192.89|15408.98|19706.09|185.87|19891.96|2|148375828|2200834532|7838228664|98.11|109720930|2398115590|966111691|88.64|2550|672528|0|4461|0|44798157|0.007|875502|216Mb|0|216Mb|100000|4|2059025|19197054|50276107105|100.00|8187035|16373498|269425150|96.96|35612|414637|0|4079|0|580144|0.012|7606891|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219038000080|99.99|35558854|142232620|765776436|95.36|367634|183646|0|4428|0|23055142|0.008|12503712|32022Mb|0|32022Mb|4000000|16|9882854|750497464|81560183247|99.99|31140612|249124896|2213912380|98.59|894028|16796332|0|4412|0|0|0|31140612|31636Mb|0|31636Mb|2000000|
11/11/18|00:18:52|177397998|3278412844|358720909856|99.95|184613325|2805970051|4215626045|97.07|607768475212|10379155207|11188228763|98657820046|1106387795|222905061|201690394|239997781|6470419|0|0|0|0|0|0|0|0|0|0|924275.30|65295.53|4417|19262|18067301|9484963|931431652513|51|0|25759|37968483|10712513362|4729782|93169938|6770135|2|47106855|1095|1142|P-2|242|256|292866407|1139606|256.99|2:53|1023947|937588|13579|1.33|L-1|100|256|4045800309|187602195|1316616|21.6|142.5|OLDRSAM|4045783203|377690666744|4080000|212938|99305463808|22108475|2136023|0|1203|49|682421|492|-1261774018|-1001917513|1|8|100000|0|113781.07|12607.49|126388.56|109783.22|10888.77|120671.99|107157.56|10835.91|117993.47|105921.35|11235.97|117157.32|91814.83|9629.11|101443.94|13977.70|1191.55|15169.25|10232.05|956.29|11188.34|19183.92|486.41|19670.33|16823.10|421.83|17244.93|15406.50|366.89|15773.39|13295.26|323.57|13618.83|11790.72|289.92|12080.64|10729.08|264.45|10993.53|9999.36|248.34|10247.70|9688.60|234.45|9923.05|9333.32|228.36|9561.68|9185.97|220.17|9406.14|8887.47|215.52|9102.99|8633.84|207.58|8841.42|8591.77|208.93|8800.70|8696.60|212.56|8909.16|8781.71|206.58|8988.29|8706.87|202.78|8909.65|8719.73|198.84|8918.57|9112.18|199.70|9311.88|9205.33|201.89|9407.22|9215.99|196.44|9412.43|9813.46|196.07|10009.53|9460.36|194.07|9654.43|10028.53|189.71|10218.24|10145.79|186.42|10332.21|10363.11|184.60|10547.71|10975.94|188.08|11164.02|11505.86|189.52|11695.38|11749.75|185.55|11935.30|12548.51|193.15|12741.66|12515.12|191.09|12706.21|13431.24|191.50|13622.74|15216.41|192.89|15409.30|19706.12|185.88|19892.00|2|148375833|2200834538|7838252510|98.11|109721275|2398144845|966112080|88.64|5|672528|0|4462|0|44798157|0.007|875559|216Mb|0|216Mb|100000|4|2059025|19197054|50277474343|100.00|8187941|16378730|269432579|96.96|23|414637|0|4080|0|580144|0.012|7607781|12338Mb|0|12338Mb|3000000|8|17080117|307856340|219043121748|99.99|35562060|142267244|765884966|95.36|640|183659|0|4428|0|23057091|0.008|12504905|32022Mb|0|32022Mb|4000000|16|9883023|750524912|81562061255|99.99|31142049|249179232|2214196420|98.59|774|16796477|0|4412|0|0|0|31142081|31636Mb|0|31636Mb|2000000|
