date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
02/11/18|17:57:30|3500214|111822078|8144274434|99.96|5067101|109853858|172432558|98.57|13221076792|547945645|587879615|1838818199|94337821|8929472|7001952|8026526|903|0|0|0|0|0|0|0|0|0|0|29658.57|3138.86|66|352|64173|233242|22781430803|1|0|543|4847108|571073840|61972|2878|74098|2|85087|944|967|P-2|182|256|7267499|28616|253.97|2:53|1023947|19363|175859|17.17|L-3|118|256|150954776|7570828|45935|19.9|164.8|OLDRSAM|150954710|15257606480|4080000|7729|99305463808|22304684|1939814|0|1052|49|26152|380|151913508|157915172|1|138|100000|0|4824.27|613.93|5438.20|4360.91|520.11|4881.02|4219.86|441.53|4661.39|4409.49|610.90|5020.39|3787.96|419.30|4207.26|770.48|53.57|824.05|588.76|42.17|630.93|643.08|29.20|672.28|521.30|27.25|548.55|436.86|23.32|460.18|359.44|19.33|378.77|286.51|16.01|302.52|242.33|14.27|256.60|202.72|12.77|215.49|171.07|13.67|184.74|150.08|11.36|161.44|150.15|12.14|162.29|
02/11/18|17:58:26|3501007|111889158|8183605430|99.96|5126444|110988488|172627400|98.55|13269673554|548254023|588624685|1847383527|94367970|8940298|7015349|8040532|903|0|0|0|0|0|0|0|0|0|0|29740.49|3144.68|67|356|64245|233768|22863024904|1|0|549|4848800|571794178|62110|2879|74098|2|85097|943|966|P-1|138|256|7315521|28805|253.97|2:53|1023947|67643|44087|4.31|L-1|219|256|151200804|7583564|46023|19.9|164.8|OLDRSAM|151200737|15284190104|4080000|5180|99305463808|22310665|1933833|0|1051|49|26251|380|152165821|158169172|1|157|100000|0|4836.75|615.09|5451.84|4374.87|521.22|4896.09|4232.76|442.56|4675.32|4419.13|612.03|5031.16|3795.08|420.03|4215.11|771.68|53.67|825.35|589.02|42.22|631.24|644.06|29.23|673.29|521.53|27.28|548.81|437.23|23.35|460.58|360.18|19.36|379.54|286.85|16.03|302.88|242.69|14.29|256.98|203.16|12.79|215.95|171.15|13.69|184.84|154.85|11.37|166.22|150.81|12.15|162.96|
02/11/18|17:59:22|3517800|112444415|8211483802|99.96|5214336|113767963|172881689|98.55|13298653193|548593143|589375708|1851469236|94409012|8955042|7031725|8060053|903|0|0|0|0|0|0|0|0|0|0|29831.10|3152.60|67|356|64301|234358|22933226790|1|0|549|4850784|572516070|62192|2879|74098|2|85114|943|965|P-2|98|256|7326892|28849|253.97|2:53|1023947|79276|55680|5.44|L-2|255|256|151533164|7601273|46125|19.9|164.8|OLDRSAM|151533097|15319474992|4080000|8430|99305463808|22306146|1938352|0|1051|49|26330|380|152482837|158513958|1|411|100000|0|4853.33|616.75|5470.08|4391.88|522.81|4914.69|4249.09|444.07|4693.16|4432.53|613.49|5046.02|3803.44|420.85|4224.29|773.66|53.88|827.54|589.69|42.30|631.99|645.49|29.28|674.77|522.22|27.31|549.53|437.97|23.38|461.35|360.78|19.39|380.17|287.24|16.05|303.29|243.08|14.32|257.40|203.77|12.80|216.57|171.53|13.71|185.24|155.05|11.37|166.42|151.63|12.17|163.80|
02/11/18|18:00:17|3595289|114977561|8233279521|99.96|5214451|113788879|173087544|98.55|13323169668|548857459|590164554|1855083550|94443320|8968513|7043501|8077393|903|0|0|0|0|0|0|0|0|0|0|29893.44|3160.70|67|356|64358|234862|23002134882|1|0|549|4852433|573277890|62262|2879|74098|2|85119|943|999|P-1|102|256|7332862|28872|253.98|2:53|1023947|85242|61650|6.02|L-1|66|256|151808142|7615961|46217|19.9|164.8|OLDRSAM|151808075|15348887184|4080000|8118|99305463808|22305213|1939285|0|1051|49|26415|380|152779194|158961695|1|420|100000|0|4865.01|617.86|5482.87|4402.04|523.85|4925.89|4261.85|447.40|4709.25|4441.81|614.71|5056.52|3809.80|421.72|4231.52|774.01|53.93|827.94|589.90|42.33|632.23|646.03|29.29|675.32|522.54|27.31|549.85|438.32|23.39|461.71|361.02|19.40|380.42|287.69|16.06|303.75|243.36|14.32|257.68|204.39|12.80|217.19|171.64|13.73|185.37|156.07|11.39|167.46|151.69|12.18|163.87|
02/11/18|18:01:13|3616429|115681061|8261488274|99.96|5217632|113823609|173785939|98.56|13359170602|549376663|591041350|1860095190|95161775|8983250|7054936|8096602|903|0|0|0|0|0|0|0|0|0|0|29972.17|3167.58|67|356|64403|235532|23074204812|1|0|549|4888136|574124437|62398|2880|74098|2|85128|943|967|P-2|254|256|7338834|28895|253.98|2:53|1023947|90698|67258|6.57|L-1|46|256|152104345|7631665|46303|19.9|164.8|OLDRSAM|152104278|15380606776|4080000|15025|99305463808|22293382|1951116|0|1056|49|26483|380|153130402|159351626|1|431|100000|0|4877.68|619.02|5496.70|4414.58|525.10|4939.68|4287.93|449.54|4737.47|4451.57|615.96|5067.53|3816.07|422.33|4238.40|774.57|53.97|828.54|590.26|42.36|632.62|646.34|29.30|675.64|523.14|27.33|550.47|438.59|23.40|461.99|361.11|19.42|380.53|287.82|16.08|303.90|243.40|14.33|257.73|205.06|12.81|217.87|171.77|13.74|185.51|156.18|11.40|167.58|152.20|12.19|164.39|
02/11/18|18:02:08|3617048|115709542|8294374631|99.96|5218626|113842908|174886995|98.56|13401823556|549949763|591864738|1866593631|96484089|8995253|7068596|8111957|904|0|0|0|0|0|0|0|0|0|0|30048.46|3173.58|67|356|64461|236079|23149389319|1|0|549|4954289|574923047|62543|2880|74098|2|85141|944|981|P-2|150|256|7341431|28905|253.98|2:53|1023947|93295|69751|6.81|L-3|29|256|152364915|7645807|46391|19.9|164.8|OLDRSAM|152364848|15409279448|4080000|12708|99305463808|22289192|1955306|0|1053|49|26536|380|153460013|159682935|1|445|100000|0|4888.26|619.98|5508.24|4423.84|525.92|4949.76|4317.73|451.71|4769.44|4458.09|616.82|5074.91|3821.65|423.04|4244.69|775.07|54.03|829.10|590.56|42.40|632.96|646.63|29.32|675.95|523.80|27.34|551.14|440.25|23.41|463.66|361.46|19.43|380.89|288.07|16.09|304.16|243.78|14.34|258.12|205.22|12.82|218.04|172.69|13.75|186.44|156.40|11.40|167.80|152.89|12.19|165.08|
02/11/18|18:03:04|3617990|115786859|8325825571|99.96|5236729|113982858|175925687|98.56|13442853829|550500259|592721105|1872693892|97695150|9008178|7084206|8128146|904|0|0|0|0|0|0|0|0|0|0|30131.06|3180.50|68|360|64524|236579|23220205785|1|0|553|5014818|575753865|62678|2880|74098|2|85150|942|964|P-1|90|256|7372830|29030|253.97|2:53|1023947|126764|30798|3.01|L-3|166|256|152642508|7661566|46495|19.9|164.8|OLDRSAM|152642440|15440349288|4080000|8723|99305463808|22295127|1949371|0|1051|49|26585|380|153828754|160053672|1|69|100000|0|4899.51|621.09|5520.60|4436.18|527.04|4963.22|4349.89|453.87|4803.76|4466.23|617.92|5084.15|3828.94|423.81|4252.75|775.65|54.07|829.72|590.86|42.46|633.32|647.01|29.34|676.35|524.34|27.36|551.70|441.02|23.44|464.46|361.61|19.45|381.06|288.62|16.10|304.72|244.35|14.37|258.72|205.28|12.84|218.12|173.00|13.77|186.77|156.81|11.42|168.23|153.12|12.21|165.33|
02/11/18|18:03:59|3618798|115862752|8348571387|99.96|5236906|114019631|176243655|98.56|13469252362|550812694|593506489|1876635557|97871956|9022265|7098369|8146570|904|0|0|0|0|0|0|0|0|0|0|30185.94|3185.72|68|360|64577|237064|23288923293|1|0|553|5023426|576512324|62822|2880|74098|2|85166|942|966|P-2|36|256|7394325|29113|253.99|2:53|1023947|146707|50687|4.95|L-1|20|256|152932994|7677106|46589|19.9|164.8|OLDRSAM|152932926|15471634584|4080000|3416|99305463808|22287572|1956926|0|1047|49|26637|380|154104884|160331494|1|76|100000|0|4910.07|622.18|5532.25|4448.06|528.09|4976.15|4358.96|454.73|4813.69|4474.49|618.94|5093.43|3835.51|424.69|4260.20|776.08|54.12|830.20|591.07|42.49|633.56|647.58|29.35|676.93|524.53|27.36|551.89|441.09|23.44|464.53|361.76|19.46|381.22|288.89|16.10|304.99|244.90|14.38|259.28|205.36|12.85|218.21|173.49|13.77|187.26|157.06|11.42|168.48|153.21|12.22|165.43|
02/11/18|18:04:55|3619578|115902705|8369766564|99.96|5237039|114044231|176478372|98.57|13494649316|551213649|594354078|1880472268|97910525|9036554|7111958|8165895|904|0|0|0|0|0|0|0|0|0|0|30243.90|3191.16|68|360|64628|237735|23354197406|1|0|553|5025037|577327909|62891|2880|74098|2|85172|941|965|P-1|146|256|7402844|29146|253.99|2:53|1023947|154708|58798|5.74|L-3|100|256|153244401|7692933|46689|19.9|164.8|OLDRSAM|153244333|15504484832|4080000|5242|99305463808|22286325|1958173|0|1050|49|26697|380|154416059|160644782|1|90|100000|0|4920.41|623.10|5543.51|4462.07|529.50|4991.57|4367.87|455.57|4823.44|4483.72|620.23|5103.95|3842.01|425.41|4267.42|776.64|54.17|830.81|591.24|42.51|633.75|647.75|29.36|677.11|525.65|27.37|553.02|441.18|23.45|464.63|362.24|19.47|381.71|288.99|16.11|305.10|245.07|14.38|259.45|205.45|12.85|218.30|173.83|13.78|187.61|157.08|11.43|168.51|153.23|12.22|165.45|
02/11/18|18:05:51|3620584|115981892|8391993239|99.96|5240137|114083319|176798542|98.57|13520766593|551539035|595233143|1884400109|97964442|9051569|7131550|8185096|906|0|0|0|0|0|0|0|0|0|0|30303.80|3197.04|68|360|64716|238715|23423206686|1|0|553|5027238|578170121|63031|2880|74098|2|85183|942|970|P-1|118|256|7408282|29167|254.00|2:53|1023947|160408|64470|6.30|L-3|249|256|153654302|7714618|46820|19.9|164.8|OLDRSAM|153654234|15547624360|4080000|6438|99305463808|22289866|1954632|0|1053|49|26766|380|154757838|160989178|1|105|100000|0|4932.37|624.23|5556.60|4475.32|530.87|5006.19|4377.14|456.47|4833.61|4493.07|621.52|5114.59|3850.27|426.29|4276.56|777.34|54.23|831.57|591.70|42.55|634.25|648.18|29.37|677.55|525.84|27.37|553.21|441.31|23.46|464.77|362.27|19.47|381.74|289.03|16.12|305.15|245.18|14.38|259.56|205.47|12.85|218.32|174.22|13.78|188.00|157.14|11.43|168.57|153.32|12.23|165.55|
02/11/18|18:06:46|3621378|116050428|8412966159|99.96|5241271|114107998|177018937|98.57|13545379324|551892625|596033089|1888154443|98002093|9064496|7143530|8201941|906|0|0|0|0|0|0|0|0|0|0|30362.42|3202.68|68|360|64784|239295|23488915915|1|0|553|5028694|578942278|63175|2881|74098|2|85200|942|973|P-1|198|256|7412687|29184|254.00|2:53|1023947|164551|68693|6.71|L-3|59|256|153945530|7730465|46913|19.9|164.8|OLDRSAM|153945462|15578996124|4080000|8134|99305463808|22291777|1952721|0|1053|49|26860|380|155057574|161290918|1|116|100000|0|4943.36|625.32|5568.68|4488.93|532.25|5021.18|4384.96|457.41|4842.37|4501.58|622.60|5124.18|3856.69|427.06|4283.75|777.85|54.26|832.11|591.94|42.61|634.55|648.55|29.38|677.93|526.44|27.38|553.82|441.48|23.47|464.95|362.51|19.48|381.99|289.72|16.13|305.85|245.55|14.39|259.94|205.48|12.86|218.34|174.30|13.79|188.09|157.41|11.44|168.85|153.58|12.23|165.81|
02/11/18|18:07:42|3622577|116142959|8436997296|99.96|5247963|114228829|177402377|98.57|13577305279|552543823|597312646|1893035814|98056402|9092368|7171092|8229957|906|0|0|0|0|0|0|0|0|0|0|30426.57|3208.76|68|360|64907|239877|23560420096|1|0|553|5030865|580160133|63314|2881|74098|2|85212|944|981|P-1|72|256|7485903|29467|254.04|2:53|1023947|239579|143595|14.02|L-2|0|256|154421169|7752986|47050|19.9|164.8|OLDRSAM|154421101|15625200952|4080000|6200|99305463808|22300726|1943772|0|1047|49|26931|380|155390653|161625870|1|133|100000|0|4954.81|626.41|5581.22|4503.58|533.82|5037.40|4392.70|458.25|4850.95|4510.07|623.74|5133.81|3863.47|427.91|4291.38|778.76|54.34|833.10|592.09|42.62|634.71|648.74|29.40|678.14|526.81|27.39|554.20|442.19|23.49|465.68|363.25|19.50|382.75|289.84|16.14|305.98|245.60|14.40|260.00|205.52|12.87|218.39|174.64|13.80|188.44|157.51|11.45|168.96|153.82|12.24|166.06|
02/11/18|18:08:37|3623479|116197785|8461114314|99.96|5278366|114490711|177754084|98.55|13610269261|552981996|598353368|1898235364|98111171|9114205|7195879|8253174|906|0|0|0|0|0|0|0|0|0|0|30494.94|3215.59|69|368|65033|240769|23631102584|1|0|556|5034139|581150393|63385|2881|74098|2|85219|942|965|P-2|54|256|7554912|29739|254.04|2:53|1023947|307290|63316|6.18|L-1|10|256|154859452|7775452|47197|19.9|164.7|OLDRSAM|154859383|15670288364|4080000|7865|99305463808|22301517|1942981|0|1051|49|26984|380|155746657|161984250|1|62|100000|0|4966.85|627.60|5594.45|4516.43|535.30|5051.73|4402.03|459.18|4861.21|4519.25|625.08|5144.33|3873.51|429.10|4302.61|779.17|54.42|833.59|592.37|42.68|635.05|648.84|29.43|678.27|527.31|27.43|554.74|443.30|23.51|466.81|363.33|19.52|382.85|290.21|16.16|306.37|246.48|14.43|260.91|205.94|12.89|218.83|174.96|13.83|188.79|157.68|11.46|169.14|153.97|12.25|166.22|
02/11/18|18:09:33|3624427|116270677|8482697880|99.96|5281963|114528716|177999952|98.55|13635659435|553290762|599194798|1902048691|98153105|9129119|7212411|8270665|907|0|0|0|0|0|0|0|0|0|0|30553.70|3221.50|69|368|65098|241272|23697640043|1|0|556|5036210|581966311|63524|2881|74098|2|85228|942|975|P-1|10|256|7561637|29765|254.04|2:53|1023947|313757|69739|6.81|L-3|124|256|155183691|7793932|47312|19.9|164.7|OLDRSAM|155183622|15707215848|4080000|5065|99305463808|22303596|1940902|0|1052|49|27048|380|156079819|162319768|1|81|100000|0|4977.53|628.72|5606.25|4527.68|536.39|5064.07|4411.95|460.22|4872.17|4528.49|626.40|5154.89|3880.83|430.07|4310.90|779.75|54.50|834.25|592.52|42.70|635.22|649.02|29.44|678.46|527.68|27.43|555.11|443.94|23.52|467.46|363.36|19.53|382.89|290.73|16.16|306.89|246.50|14.44|260.94|206.76|12.90|219.66|175.01|13.83|188.84|158.02|11.47|169.49|154.33|12.26|166.59|
02/11/18|18:10:28|3625111|116360358|8504284204|99.96|5282474|114556290|178246935|98.55|13660902858|553565260|599986743|1905900836|98195419|9144124|7228304|8289027|908|0|0|0|0|0|0|0|0|0|0|30617.96|3227.90|69|368|65168|241859|23763123721|1|0|556|5038170|582730358|63667|2881|74098|2|85244|941|967|P-2|28|256|7568625|29792|254.05|2:53|1023947|321267|77267|7.55|L-1|114|256|155510694|7812468|47412|19.9|164.8|OLDRSAM|155510625|15744288076|4080000|5000|99305463808|22304975|1939523|0|1048|49|27103|380|156441718|162684396|1|84|100000|0|4987.94|629.77|5617.71|4541.57|537.83|5079.40|4421.86|461.18|4883.04|4538.27|627.87|5166.14|3888.87|431.16|4320.03|780.15|54.54|834.69|592.83|42.73|635.56|649.08|29.45|678.53|528.07|27.44|555.51|444.04|23.53|467.57|363.62|19.53|383.15|291.01|16.17|307.18|246.80|14.44|261.24|206.78|12.91|219.69|175.39|13.85|189.24|158.06|11.48|169.54|154.61|12.27|166.88|
02/11/18|18:11:24|3626212|116429942|8525629728|99.96|5284647|114585552|178457217|98.56|13685163266|553893486|600720773|1909337961|98229723|9159904|7243863|8307114|910|0|0|0|0|0|0|0|0|0|0|30671.05|3233.14|69|368|65245|242016|23832376794|1|0|556|5039808|583442005|63816|2881|74098|2|85262|941|969|P-2|74|256|7573560|29811|254.05|2:53|1023947|325424|81470|7.96|L-2|114|256|155794125|7828349|47518|19.9|164.7|OLDRSAM|155794056|15776939388|4080000|5000|99305463808|22301142|1943356|0|1047|49|27155|380|156728815|162973995|1|91|100000|0|4998.90|630.77|5629.67|4553.96|539.07|5093.03|4430.81|462.18|4892.99|4545.20|628.76|5173.96|3897.32|432.02|4329.34|780.33|54.57|834.90|593.02|42.77|635.79|649.42|29.46|678.88|528.58|27.45|556.03|444.07|23.54|467.61|363.65|19.54|383.19|291.04|16.18|307.22|247.29|14.44|261.73|206.78|12.91|219.69|175.66|13.85|189.51|158.07|11.48|169.55|154.63|12.27|166.90|
02/11/18|18:12:19|3626964|116456676|8562641804|99.96|5301362|115151689|178720024|98.56|13731774912|554043644|601514965|1917504965|98276998|9176423|7258301|8325465|911|0|0|0|0|0|0|0|0|0|0|30758.18|3239.77|69|368|65365|242357|23908318508|1|0|556|5041607|584209503|63959|2882|74098|2|85275|940|998|P-2|30|256|7577706|29827|254.06|2:53|1023947|330090|86092|8.41|L-2|162|256|156142917|7847458|47636|19.9|164.7|OLDRSAM|156142848|15815835192|4080000|6944|99305463808|22310505|1933993|0|1050|49|27212|380|157078547|163326915|1|153|100000|0|5012.47|631.91|5644.38|4568.61|540.53|5109.14|4443.56|463.37|4906.93|4556.16|630.11|5186.27|3907.91|433.10|4341.01|781.06|54.68|835.74|593.40|42.81|636.21|649.81|29.49|679.30|534.16|27.46|561.62|444.82|23.54|468.36|363.81|19.55|383.36|291.28|16.18|307.46|248.01|14.45|262.46|207.02|12.91|219.93|175.67|13.86|189.53|158.34|11.49|169.83|154.65|12.28|166.93|
02/11/18|18:13:15|3637663|116871050|8592190996|99.96|5422354|118427077|179089942|98.55|13763058883|554259957|602570931|1921864698|98340715|9195118|7280135|8346974|912|0|0|0|0|0|0|0|0|0|0|30860.91|3248.87|70|372|65503|242902|23982799844|1|0|557|5044924|585229974|64032|2882|74098|2|85281|942|997|P-1|46|256|7619958|29993|254.06|2:53|1023947|373112|38873|3.80|L-3|34|256|156613440|7873196|47792|19.9|164.7|OLDRSAM|156613370|15867029224|4080000|10000|99305463808|22311387|1933111|0|1050|49|27272|380|157446053|163706635|1|185|100000|0|5031.10|633.81|5664.91|4586.67|542.29|5128.96|4461.94|464.88|4926.82|4572.54|631.79|5204.33|3919.53|434.23|4353.76|783.71|55.00|838.71|594.23|42.93|637.16|653.41|29.55|682.96|535.01|27.51|562.52|446.02|23.58|469.60|364.49|19.58|384.07|291.62|16.20|307.82|248.35|14.48|262.83|208.04|12.94|220.98|175.75|13.87|189.62|158.62|11.51|170.13|155.20|12.30|167.50|
02/11/18|18:14:11|3711053|119262592|8612695648|99.96|5423334|118471201|179397768|98.55|13787346864|554505202|603509740|1925415969|98400050|9211387|7288828|8366168|913|0|0|0|0|0|0|0|0|0|0|30931.85|3258.07|70|372|65630|243669|24047153118|1|0|557|5047046|586134733|64169|2882|74098|2|85292|941|967|P-1|167|256|7639861|30070|254.07|2:53|1023947|392757|58639|5.73|L-3|245|256|157017618|7894347|47927|19.9|164.7|OLDRSAM|157017548|15909609776|4080000|7016|99305463808|22318627|1925871|0|1054|49|27337|380|157829803|164241525|1|215|100000|0|5044.23|636.95|5681.18|4599.89|543.85|5143.74|4473.42|466.12|4939.54|4583.47|633.46|5216.93|3928.17|435.26|4363.43|784.48|55.10|839.58|594.53|42.96|637.49|654.33|29.56|683.89|535.17|27.52|562.69|446.43|23.59|470.02|365.26|19.60|384.86|291.75|16.21|307.96|249.23|14.49|263.72|208.66|12.94|221.60|175.96|13.88|189.84|158.81|11.52|170.33|155.32|12.31|167.63|
02/11/18|18:15:06|3743273|120265054|8640998957|99.96|5426543|118508816|180042816|98.55|13821492438|554862223|604321758|1930199752|98988346|9226432|7311208|8384551|914|0|0|0|0|0|0|0|0|0|0|31004.14|3264.94|70|372|65678|244149|24123735934|1|0|557|5075900|586920312|64309|2882|74098|2|85304|940|964|P-2|38|256|7647092|30098|254.07|2:53|1023947|399218|64971|6.35|L-1|28|256|157356340|7912439|48036|19.9|164.7|OLDRSAM|157356270|15946674304|4080000|4340|99305463808|22308404|1936094|0|1043|49|27430|380|158147324|164616084|1|432|100000|0|5067.89|639.44|5707.33|4611.13|544.88|5156.01|4481.72|466.96|4948.68|4592.13|634.58|5226.71|3936.11|436.10|4372.21|785.20|55.17|840.37|594.82|43.01|637.83|654.86|29.57|684.43|535.67|27.54|563.21|447.46|23.60|471.06|365.48|19.61|385.09|291.81|16.23|308.04|249.59|14.50|264.09|208.79|12.95|221.74|176.52|13.90|190.42|159.23|11.53|170.76|155.47|12.33|167.80|
02/11/18|18:16:02|3744124|120331039|8671988086|99.96|5427192|118535348|181140069|98.56|13861552418|555367504|605123860|1936140092|100233815|9240170|7327649|8401819|916|0|0|0|0|0|0|0|0|0|0|31086.64|3271.88|70|372|65739|244872|24193449724|1|0|557|5137706|587692030|64446|2883|74098|2|85314|941|963|P-2|80|256|7654606|30127|254.08|2:53|1023947|406470|72265|7.06|L-1|174|256|157686447|7929927|48144|19.9|164.7|OLDRSAM|157686377|15981712464|4080000|6828|99305463808|22313634|1930864|0|1049|49|27500|380|158513613|164984495|1|443|100000|0|5099.47|641.73|5741.20|4622.69|546.02|5168.71|4490.51|467.82|4958.33|4600.51|635.64|5236.15|3945.43|437.21|4382.64|785.67|55.21|840.88|595.06|43.08|638.14|655.46|29.58|685.04|536.14|27.55|563.69|447.99|23.62|471.61|365.55|19.62|385.17|292.11|16.24|308.35|249.96|14.50|264.46|208.82|12.96|221.78|176.60|13.91|190.51|159.82|11.54|171.36|155.74|12.34|168.08|
02/11/18|18:16:57|3744883|120397357|8705085281|99.96|5430510|118570321|182260582|98.57|13904254752|555920584|605964473|1942340258|101526400|9255214|7342251|8420571|916|0|0|0|0|0|0|0|0|0|0|31166.18|3278.27|70|372|65819|245426|24269389631|1|0|557|5201672|588505295|64518|2883|74098|2|85321|941|963|P-1|172|256|7658752|30143|254.08|2:53|1023947|410872|76759|7.50|L-1|158|256|158011644|7947694|48245|19.9|164.7|OLDRSAM|158011574|16017273816|4080000|9083|99305463808|22317139|1927359|0|1047|49|27550|380|158878459|165351634|1|453|100000|0|5129.87|643.85|5773.72|4634.76|547.13|5181.89|4500.07|468.64|4968.71|4608.69|636.63|5245.32|3955.34|438.20|4393.54|786.28|55.25|841.53|595.21|43.14|638.35|656.02|29.59|685.61|536.38|27.56|563.94|448.34|23.63|471.97|365.91|19.63|385.54|292.46|16.25|308.71|250.00|14.51|264.51|208.91|12.96|221.87|176.64|13.91|190.55|160.41|11.55|171.96|155.88|12.35|168.23|
02/11/18|18:17:53|3745515|120431396|8727893209|99.96|5449655|118701454|182660122|98.56|13930369244|556249797|606540529|1946173518|101844846|9268297|7356746|8436515|917|0|0|0|0|0|0|0|0|0|0|31226.15|3283.99|71|376|65864|245913|24335105972|1|0|560|5217409|589059080|64660|2883|74098|2|85335|939|961|P-2|128|256|7673956|30203|254.08|2:53|1023947|431522|17064|1.67|L-1|183|256|158268142|7961385|48335|19.9|164.7|OLDRSAM|158268071|16045192512|4080000|8496|99305463808|22319443|1925055|0|1046|49|27614|380|159170928|165645795|1|10|100000|0|5144.39|645.05|5789.44|4646.37|548.23|5194.60|4508.11|469.62|4977.73|4616.19|637.64|5253.83|3962.65|439.06|4401.71|786.52|55.29|841.81|595.62|43.17|638.79|656.50|29.62|686.12|537.17|27.60|564.77|448.66|23.66|472.32|366.25|19.65|385.90|292.51|16.26|308.77|250.03|14.53|264.56|209.01|12.98|221.99|177.12|13.93|191.05|160.59|11.56|172.15|155.90|12.37|168.27|
02/11/18|18:18:48|3746471|120506341|8750675636|99.96|5449919|118756751|182915549|98.56|13956801002|556638041|607276495|1950120623|101885548|9283399|7372772|8456900|918|0|0|0|0|0|0|0|0|0|0|31283.10|3289.36|71|376|65933|246760|24405743804|1|0|560|5219389|589763690|64798|2884|74098|2|85346|943|967|P-1|244|256|7713518|30356|254.10|2:53|1023947|465382|51040|4.98|L-2|34|256|158602365|7978867|48446|19.9|164.7|OLDRSAM|158602294|16080278168|4080000|5825|99305463808|22320986|1923512|0|1053|49|27688|380|159482476|165959640|1|80|100000|0|5153.55|645.94|5799.49|4658.40|549.42|5207.82|4516.06|470.46|4986.52|4624.44|638.80|5263.24|3970.41|439.94|4410.35|787.04|55.33|842.37|595.77|43.22|638.99|656.75|29.62|686.37|537.32|27.62|564.94|448.86|23.67|472.53|366.78|19.66|386.44|293.65|16.27|309.92|250.05|14.54|264.59|209.27|12.99|222.26|177.27|13.94|191.21|161.24|11.57|172.81|156.20|12.38|168.58|
02/11/18|18:19:44|3747340|120586369|8772311460|99.96|5452138|118801632|183160936|98.56|13982437445|556978005|608100336|1953994356|101927699|9299636|7385257|8477186|918|0|0|0|0|0|0|0|0|0|0|31344.14|3295.36|71|376|66007|247529|24472886333|1|0|560|5221224|590554509|64941|2884|74098|2|85363|943|1020|P-1|104|256|7731616|30426|254.11|2:53|1023947|484512|70030|6.84|L-3|68|256|158926657|7995715|48547|19.9|164.7|OLDRSAM|158926586|16114156780|4080000|9408|99305463808|22322366|1922132|0|1050|49|27741|380|159817047|166296369|1|86|100000|0|5165.76|647.08|5812.84|4671.20|550.70|5221.90|4525.10|471.47|4996.57|4632.60|639.93|5272.53|3980.01|441.04|4421.05|787.46|55.38|842.84|596.29|43.26|639.55|657.18|29.63|686.81|537.42|27.63|565.05|448.90|23.67|472.57|366.83|19.67|386.50|293.72|16.28|310.00|250.07|14.55|264.62|209.64|12.99|222.63|177.39|13.95|191.34|161.85|11.57|173.42|156.37|12.38|168.75|
02/11/18|18:20:40|3748746|120718154|8796161658|99.96|5458566|118915852|183568472|98.56|14013532979|557616177|609335322|1958687867|101984957|9329231|7416494|8503561|918|0|0|0|0|0|0|0|0|0|0|31406.74|3301.23|71|376|66159|248253|24544206979|1|0|560|5223576|591722900|65017|2885|74098|2|85373|942|966|P-2|202|256|7799200|30687|254.15|2:53|1023947|551064|136680|13.35|L-2|118|256|159419296|8019404|48697|19.9|164.7|OLDRSAM|159419225|16161907444|4080000|1216|99305463808|22321931|1922567|0|1051|49|27804|380|160144292|166625777|1|124|100000|0|5177.42|648.39|5825.81|4683.88|552.00|5235.88|4533.38|472.29|5005.67|4641.02|640.91|5281.93|3988.35|441.97|4430.32|788.07|55.44|843.51|596.48|43.30|639.78|657.53|29.65|687.18|538.25|27.64|565.89|449.08|23.68|472.76|366.88|19.68|386.56|294.13|16.29|310.42|250.27|14.55|264.82|209.66|13.00|222.66|177.71|13.96|191.67|162.21|11.58|173.79|156.64|12.39|169.03|
