date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
17/09/18|18:15:24|3560435|76030286|55918070105|99.99|2830632|36275188|28572131|90.24|60145726773|571391524|149013710|8375443672|1991584|1346928|3107257|738140|74815|0|0|0|0|0|0|0|0|0|0|82749.36|2088.13|1261|12580|43799|19976|104146884987|0|0|703|1191895|136700709|304386|5420757|1421607|271265|2116760|835|854|P-1|0|256|5387756|21338|252.50|2:53|1023947|439968|919|0.09|L-1|0|256|19718956|1447382|683427|13.6|2.1|OLDRSAM|19708423|2076376776|4080000|3017|90715529216|21772139|375207|0|945|52|104557|112259|57162496|57714558|1|0|100000|0|17625.38|380.33|18005.71|16212.53|346.14|16558.67|15301.79|316.49|15618.28|14130.47|298.47|14428.94|13677.65|286.84|13964.49|1045.65|45.07|1090.72|414.22|31.42|445.64|659.14|16.83|675.97|409.27|13.19|422.46|436.28|15.02|451.30|309.70|12.00|321.70|214.39|9.57|223.96|138.68|9.97|148.65|99.39|13.35|112.74|86.81|8.57|95.38|71.76|7.98|79.74|67.17|7.70|74.87|
17/09/18|18:16:19|3560771|76112753|55953964939|99.99|2842124|36339864|28593021|90.21|60182131685|571443503|149047955|8380350264|1992172|1347137|3112385|738397|74815|0|0|0|0|0|0|0|0|0|0|82802.10|2089.53|1262|12584|43799|19980|104215596004|0|0|703|1191952|136731120|304386|5420757|1421607|271265|2116760|836|855|P-1|174|256|5396611|21373|252.50|2:53|1023947|446708|7833|0.76|L-2|0|256|19737889|1448616|683670|13.6|2.1|OLDRSAM|19727355|2078582840|4080000|4253|90715529216|21772064|375282|0|946|52|104608|112259|57193989|57746272|1|20|100000|0|17636.45|380.58|18017.03|16223.91|346.43|16570.34|15310.88|316.72|15627.60|14139.26|298.63|14437.89|13686.39|287.04|13973.43|1045.93|45.10|1091.03|414.26|31.43|445.69|659.17|16.85|676.02|409.33|13.20|422.53|436.40|15.03|451.43|309.76|12.01|321.77|214.41|9.58|223.99|138.70|9.97|148.67|99.43|13.36|112.79|86.83|8.58|95.41|71.77|7.99|79.76|67.17|7.71|74.88|
17/09/18|18:17:15|3561490|76256909|55991644407|99.99|2842456|36342803|28613073|90.21|60220419801|571503680|149085969|8385527120|1992893|1347415|3117681|738742|74815|0|0|0|0|0|0|0|0|0|0|82853.31|2090.67|1262|12584|43800|19981|104287607983|0|0|703|1192041|136764603|304386|5420757|1421607|271265|2116760|837|856|P-1|78|256|5398164|21379|252.50|2:53|1023947|448261|9290|0.91|L-2|0|256|19758321|1450006|683996|13.6|2.1|OLDRSAM|19747787|2080978172|4080000|640|90715529216|21775356|371990|0|948|53|104657|112259|57226164|57778663|1|49|100000|0|17647.04|380.77|18027.81|16234.22|346.70|16580.92|15320.38|316.93|15637.31|14146.97|298.77|14445.74|13694.84|287.20|13982.04|1046.30|45.11|1091.41|414.42|31.45|445.87|659.51|16.86|676.37|409.36|13.21|422.57|436.60|15.03|451.63|309.81|12.02|321.83|214.43|9.58|224.01|139.26|9.98|149.24|99.44|13.36|112.80|86.84|8.58|95.42|71.78|7.99|79.77|67.18|7.71|74.89|
17/09/18|18:18:10|3561748|76320045|56027490524|99.99|2842738|36348661|28634766|90.22|60256698429|571547318|149112731|8390414936|1993471|1347632|3123695|739020|74815|0|0|0|0|0|0|0|0|0|0|82907.74|2091.73|1262|12584|43800|19983|104356409393|0|0|703|1192100|136787678|304386|5420757|1421607|271265|2116760|837|856|P-2|62|256|5402302|21395|252.50|2:53|1023947|452657|13670|1.34|L-1|0|256|19780083|1451306|684262|13.6|2.1|OLDRSAM|19769549|2083252164|4080000|2101|90715529216|21776125|371221|0|948|53|104674|112259|57255515|57808174|1|53|100000|0|17658.92|380.96|18039.88|16245.25|346.93|16592.18|15329.30|317.13|15646.43|14155.31|298.92|14454.23|13704.08|287.39|13991.47|1047.33|45.13|1092.46|414.84|31.45|446.29|661.05|16.86|677.91|409.45|13.22|422.67|436.69|15.03|451.72|309.84|12.02|321.86|215.97|9.58|225.55|139.27|9.99|149.26|99.44|13.37|112.81|86.85|8.58|95.43|71.79|7.99|79.78|67.18|7.71|74.89|
17/09/18|18:19:06|3561986|76377353|56065175621|99.99|2843142|36352292|28653019|90.22|60294832463|571595198|149143323|8395578443|1994254|1347971|3128274|739424|74815|0|0|0|0|0|0|0|0|0|0|82961.05|2092.74|1262|12584|43800|19985|104429824909|0|0|703|1192179|136814470|304386|5420757|1421607|271265|2116760|837|856|P-2|110|256|5405148|21406|252.51|2:53|1023947|455245|16306|1.59|L-2|0|256|19799082|1452510|684655|13.6|2.1|OLDRSAM|19788548|2085163056|4080000|3152|90715529216|21777118|370228|0|944|53|104679|112259|57286200|57839024|1|57|100000|0|17669.28|381.12|18050.40|16255.85|347.12|16602.97|15339.47|317.33|15656.80|14163.04|299.05|14462.09|13712.39|287.56|13999.95|1048.34|45.16|1093.50|415.06|31.46|446.52|662.07|16.87|678.94|410.02|13.22|423.24|437.55|15.04|452.59|310.88|12.02|322.90|216.00|9.58|225.58|139.28|9.99|149.27|99.45|13.37|112.82|86.85|8.58|95.43|71.80|7.99|79.79|67.19|7.71|74.90|
17/09/18|18:20:01|3562606|76424780|56101684213|99.99|2848045|36380744|28807087|90.26|60333524698|571676338|149450473|8400855526|2023867|1351688|3131417|744312|74815|0|0|0|0|0|0|0|0|0|0|83023.09|2095.41|1262|12584|43892|21054|104499557486|0|0|703|1192948|137102096|304386|5420757|1421607|271265|2116760|837|856|P-2|198|256|5422263|21472|252.53|2:53|1023947|472360|33509|3.27|L-1|0|256|19988930|1463849|689492|13.7|2.1|OLDRSAM|19978396|2103188076|4080000|4590|90715529216|21784126|363220|1|949|53|104689|112259|57411022|57964812|1|64|100000|0|17682.59|381.61|18064.20|16268.48|347.67|16616.15|15352.04|317.90|15669.94|14172.38|299.44|14471.82|13722.54|288.05|14010.59|1049.24|45.21|1094.45|415.52|31.49|447.01|662.30|16.88|679.18|410.32|13.23|423.55|437.61|15.05|452.66|311.91|12.03|323.94|216.61|9.59|226.20|139.29|9.99|149.28|99.49|13.38|112.87|86.87|8.58|95.45|71.80|7.99|79.79|67.19|7.72|74.91|
17/09/18|18:20:57|3563180|76524767|56139779797|99.99|2857606|36430599|28845486|90.24|60372418851|571717894|149516843|8406137378|2028667|1353667|3135569|746322|74815|0|0|0|0|0|0|0|0|0|0|83077.64|2097.00|1263|12588|43899|21089|104571923616|0|0|703|1193235|137164563|304386|5420757|1421607|271265|2116760|836|855|P-2|50|256|5429655|21502|252.52|2:53|1023947|479752|5285|0.52|L-3|0|256|20035189|1467308|691480|13.7|2.1|OLDRSAM|20024654|2108110576|4080000|2941|90715529216|21785161|362185|0|947|53|104697|112259|57471261|58025430|1|24|100000|0|17694.41|381.91|18076.32|16278.44|347.95|16626.39|15362.50|318.20|15680.70|14180.22|299.65|14479.87|13731.33|288.32|14019.65|1050.28|45.26|1095.54|415.82|31.50|447.32|663.16|16.90|680.06|410.95|13.24|424.19|437.64|15.05|452.69|312.98|12.03|325.01|216.63|9.59|226.22|139.30|10.00|149.30|99.51|13.38|112.89|86.89|8.59|95.48|71.81|7.99|79.80|67.20|7.73|74.93|
17/09/18|18:21:52|3563484|76600815|56175533877|99.99|2857795|36434491|28860523|90.24|60408581336|571752860|149541602|8411020935|2029037|1353817|3139742|746510|74815|0|0|0|0|0|0|0|0|0|0|83131.65|2098.49|1263|12588|43899|21093|104640580051|0|0|703|1193296|137186166|304386|5420757|1421607|271265|2116760|836|855|P-1|206|256|5432513|21513|252.52|2:53|1023947|482610|8299|0.81|L-3|0|256|20049929|1468342|691658|13.7|2.1|OLDRSAM|20039394|2109976004|4080000|4120|90715529216|21785508|361838|1|944|52|104704|112259|57501166|58055501|1|27|100000|0|17706.03|382.17|18088.20|16289.79|348.26|16638.05|15372.42|318.45|15690.87|14188.71|299.89|14488.60|13740.05|288.56|14028.61|1051.06|45.28|1096.34|416.14|31.51|447.65|663.33|16.91|680.24|411.05|13.25|424.30|438.28|15.06|453.34|313.00|12.03|325.03|216.65|9.60|226.25|139.32|10.00|149.32|100.56|13.39|113.95|86.92|8.60|95.52|71.81|8.00|79.81|67.21|7.73|74.94|
17/09/18|18:22:48|3563798|76679547|56213129688|99.99|2858042|36436545|28875306|90.25|60446631632|571787774|149568485|8416153822|2029508|1354039|3143745|746760|74815|0|0|0|0|0|0|0|0|0|0|83183.55|2099.58|1263|12588|43903|21094|104712422231|0|0|703|1193360|137209707|304386|5420757|1421607|271265|2116760|836|855|P-1|250|256|5433549|21517|252.52|2:53|1023947|483646|9379|0.92|L-1|0|256|20064898|1469359|691901|13.7|2.1|OLDRSAM|20054363|2111699396|4080000|4992|90715529216|21785376|361970|0|949|53|104706|112259|57528617|58083095|1|27|100000|0|17717.08|382.37|18099.45|16299.89|348.44|16648.33|15381.65|318.67|15700.32|14196.47|300.04|14496.51|13748.26|288.74|14037.00|1051.64|45.29|1096.93|416.37|31.52|447.89|663.76|16.91|680.67|411.23|13.26|424.49|438.64|15.07|453.71|315.27|12.04|327.31|216.67|9.60|226.27|139.33|10.01|149.34|100.60|13.39|113.99|86.95|8.61|95.56|71.82|8.00|79.82|67.22|7.73|74.95|
17/09/18|18:23:43|3564324|76775703|56248919461|99.99|2858413|36439183|28890844|90.25|60482904951|571833955|149597312|8421056829|2030035|1354330|3147852|747137|74815|0|0|0|0|0|0|0|0|0|0|83238.30|2100.73|1263|12588|43908|21099|104781317200|0|0|703|1193422|137234976|304386|5420757|1421607|271265|2116760|837|856|P-1|114|256|5435101|21523|252.53|2:53|1023947|485198|10795|1.05|L-2|0|256|20081004|1470446|692266|13.7|2.1|OLDRSAM|20070469|2113394836|4080000|1078|90715529216|21786376|360970|0|945|52|104729|112259|57558684|58113330|1|54|100000|0|17728.40|382.56|18110.96|16311.31|348.68|16659.99|15391.70|318.87|15710.57|14204.83|300.28|14505.11|13756.81|288.92|14045.73|1052.53|45.31|1097.84|416.79|31.54|448.33|664.94|16.92|681.86|411.35|13.26|424.61|438.65|15.07|453.72|315.91|12.04|327.95|216.69|9.60|226.29|139.35|10.01|149.36|100.61|13.39|114.00|87.06|8.61|95.67|71.83|8.00|79.83|67.23|7.73|74.96|
17/09/18|18:24:39|3564739|76858127|56287093885|99.99|2860735|36454754|28960978|90.27|60522222777|571902451|149727259|8426386879|2042034|1356126|3151521|749441|74815|0|0|0|0|0|0|0|0|0|0|83293.73|2102.36|1263|12588|43951|21339|104855357836|0|0|703|1193839|137355940|304386|5420757|1421607|271265|2116760|836|855|P-2|163|256|5445216|21562|252.54|2:53|1023947|495313|20959|2.05|L-3|0|256|20166867|1475751|694549|13.7|2.1|OLDRSAM|20156332|2121761652|4080000|1534|90715529216|21786817|360529|0|947|53|104783|112259|57630526|58185757|1|57|100000|0|17740.85|382.83|18123.68|16321.52|348.98|16670.50|15402.50|319.16|15721.66|14213.12|300.54|14513.66|13765.45|289.18|14054.63|1053.29|45.34|1098.63|417.13|31.55|448.68|665.12|16.94|682.06|411.45|13.26|424.71|439.29|15.08|454.37|315.95|12.05|328.00|217.73|9.60|227.33|139.36|10.01|149.37|100.62|13.40|114.02|87.07|8.61|95.68|71.87|8.00|79.87|67.23|7.74|74.97|
17/09/18|18:25:34|3564925|76875430|56331766223|99.99|2865506|36481697|28981115|90.26|60591190148|571954326|149763992|8437835235|2042791|1356402|3156685|749748|74815|0|0|0|0|0|0|0|0|0|0|83362.57|2103.56|1264|12592|43951|21346|104950058498|0|0|704|1193937|137389102|304386|5420757|1421607|271265|2116760|836|855|P-2|62|256|5447190|21571|252.52|2:53|1023947|498065|1486|0.15|L-1|0|256|20186940|1476924|694846|13.7|2.1|OLDRSAM|20176404|2123744692|4080000|2707|90715529216|21786771|360575|0|947|53|104833|112259|57662920|58218361|1|16|100000|0|17752.93|383.02|18135.95|16332.92|349.21|16682.13|15413.08|319.37|15732.45|14221.29|300.76|14522.05|13774.97|289.37|14064.34|1054.01|45.36|1099.37|417.28|31.56|448.84|665.27|16.95|682.22|411.64|13.27|424.91|439.38|15.08|454.46|316.60|12.05|328.65|220.27|9.61|229.88|139.39|10.02|149.41|101.27|13.40|114.67|87.11|8.61|95.72|72.49|8.01|80.50|68.54|7.74|76.28|
17/09/18|18:26:30|3565006|76894522|56369507160|99.99|2865734|36486455|28995914|90.26|60629428764|571999552|149791772|8442985326|2043206|1356580|3160784|749968|74815|0|0|0|0|0|0|0|0|0|0|83414.26|2104.50|1264|12592|43951|21350|105022234294|0|0|704|1194008|137413298|304386|5420757|1421607|271265|2116760|836|855|P-2|230|256|5451072|21586|252.53|2:53|1023947|501169|4758|0.46|L-2|0|256|20201846|1477800|695059|13.7|2.1|OLDRSAM|20191310|2125228128|4080000|3432|90715529216|21786850|360496|0|947|53|104851|112259|57692094|58247706|1|20|100000|0|17763.71|383.20|18146.91|16342.71|349.40|16692.11|15423.52|319.56|15743.08|14228.32|300.93|14529.25|13783.92|289.53|14073.45|1054.48|45.37|1099.85|417.48|31.56|449.04|666.01|16.95|682.96|414.19|13.27|427.46|439.39|15.09|454.48|316.63|12.05|328.68|220.30|9.61|229.91|139.39|10.02|149.41|101.27|13.40|114.67|87.12|8.61|95.73|72.49|8.02|80.51|68.55|7.74|76.29|
17/09/18|18:27:25|3565198|76944314|56414094476|99.99|2865846|36489188|29009493|90.26|60698174235|572038074|149812442|8454400787|2043285|1356649|3164983|750082|74815|0|0|0|0|0|0|0|0|0|0|83482.77|2105.40|1264|12592|43951|21351|105116815679|0|0|704|1194043|137430865|304386|5420757|1421607|271265|2116760|836|855|P-1|146|256|5452632|21592|252.53|2:53|1023947|502987|6492|0.63|L-2|0|256|20215046|1478524|695165|13.7|2.1|OLDRSAM|20204510|2126540412|4080000|4373|90715529216|21787244|360102|0|947|53|104861|112259|57721312|58277095|1|29|100000|0|17775.60|383.34|18158.94|16353.75|349.57|16703.32|15433.67|319.74|15753.41|14236.44|301.12|14537.56|13792.75|289.68|14082.43|1055.27|45.38|1100.65|417.73|31.57|449.30|670.55|16.95|687.50|414.24|13.27|427.51|439.98|15.09|455.07|316.78|12.05|328.83|220.89|9.61|230.50|139.44|10.02|149.46|101.28|13.40|114.68|87.13|8.61|95.74|72.50|8.02|80.52|68.56|7.74|76.30|
17/09/18|18:28:21|3565731|77039578|56452087346|99.99|2866200|36492642|29103067|90.29|60736577667|572076956|149846393|8459650656|2081311|1356958|3169090|750439|74815|0|0|0|0|0|0|0|0|0|0|83535.38|2106.39|1264|12592|43954|21364|105188969414|0|0|704|1194318|137461369|304386|5420757|1421607|271265|2116760|836|856|P-2|114|256|5455226|21602|252.53|2:53|1023947|505323|8796|0.86|L-2|0|256|20232874|1479705|695509|13.7|2.1|OLDRSAM|20222338|2128482932|4080000|465|90715529216|21787215|360131|0|948|53|104869|112259|57751664|58307626|1|452|100000|0|17786.26|383.52|18169.78|16363.57|349.75|16713.32|15444.38|319.92|15764.30|14244.57|301.30|14545.87|13801.18|289.80|14090.98|1056.07|45.40|1101.47|418.10|31.59|449.69|671.03|16.96|687.99|414.28|13.28|427.56|439.99|15.09|455.08|318.65|12.06|330.71|220.96|9.61|230.57|140.45|10.02|150.47|101.28|13.41|114.69|87.13|8.62|95.75|72.51|8.02|80.53|68.56|7.74|76.30|
17/09/18|18:29:16|3566022|77111394|56487749361|99.99|2866467|36494872|29118553|90.30|60772610392|572113946|149875658|8464537032|2081868|1357182|3173163|750714|74815|0|0|0|0|0|0|0|0|0|0|83589.68|2107.58|1264|12592|43954|21381|105258799693|0|0|704|1194390|137487299|304386|5420757|1421607|271265|2116760|835|854|P-1|30|256|5456520|21607|252.53|2:53|1023947|506617|10006|0.98|L-2|0|256|20248562|1480768|695771|13.7|2.1|OLDRSAM|20238026|2130291908|4080000|1402|90715529216|21782073|365273|0|946|53|104872|112259|57779899|58336011|1|449|100000|0|17797.47|383.77|18181.24|16373.60|349.99|16723.59|15454.87|320.10|15774.97|14253.67|301.54|14555.21|13810.25|290.00|14100.25|1056.71|45.41|1102.12|418.33|31.61|449.94|672.07|16.96|689.03|414.36|13.28|427.64|440.02|15.09|455.11|318.96|12.06|331.02|220.98|9.61|230.59|140.46|10.03|150.49|101.30|13.41|114.71|87.24|8.62|95.86|73.43|8.02|81.45|68.57|7.75|76.32|
17/09/18|18:30:12|3566580|77218675|56525872423|99.99|2868685|36512724|29205062|90.32|60811949905|572164614|150027823|8469869865|2096599|1358570|3178138|752947|74815|0|0|0|0|0|0|0|0|0|0|83647.77|2109.15|1264|12592|44058|21718|105331472403|0|0|704|1195250|137628875|304386|5420757|1421607|271265|2116760|837|858|P-1|44|256|5467948|21651|252.55|2:53|1023947|518561|21964|2.15|L-1|0|256|20352508|1486910|697945|13.7|2.1|OLDRSAM|20341972|2140340608|4080000|2571|90715529216|21783773|363573|0|947|53|104881|112259|57854991|58411652|1|455|100000|0|17808.55|384.02|18192.57|16384.48|350.29|16734.77|15466.20|320.42|15786.62|14262.09|301.84|14563.93|13819.08|290.23|14109.31|1058.29|45.44|1103.73|419.19|31.63|450.82|672.52|16.98|689.50|416.51|13.30|429.81|440.22|15.10|455.32|319.08|12.07|331.15|221.15|9.62|230.77|140.49|10.04|150.53|101.32|13.42|114.74|87.26|8.62|95.88|73.44|8.02|81.46|68.59|7.75|76.34|
17/09/18|18:31:08|3567134|77283464|56562210927|99.99|2877722|36569138|29291119|90.32|60850430323|572231048|150366008|8475192034|2111044|1364366|3181020|755006|74831|0|0|0|0|0|0|0|0|0|0|83710.07|2110.98|1265|12596|44116|22005|105400896286|0|0|704|1195687|137956717|304386|5420757|1421607|271265|2116760|837|856|P-2|34|256|5487311|21726|252.57|2:53|1023947|537408|17635|1.72|L-1|0|256|20448721|1492550|699979|13.7|2.1|OLDRSAM|20438184|2149625468|4080000|3222|90715529216|21786831|360515|0|948|53|104887|112259|57925575|58482771|1|291|100000|0|17820.53|384.32|18204.85|16395.90|350.64|16746.54|15477.29|320.76|15798.05|14272.14|302.23|14574.37|13829.47|290.46|14119.93|1059.41|45.47|1104.88|419.77|31.68|451.45|674.61|17.00|691.61|416.89|13.31|430.20|440.28|15.11|455.39|319.13|12.09|331.22|221.82|9.63|231.45|140.53|10.04|150.57|101.35|13.42|114.77|87.26|8.62|95.88|73.45|8.02|81.47|68.59|7.75|76.34|
17/09/18|18:32:03|3567480|77367448|56600042849|99.99|2878502|36573912|29349531|90.33|60888833810|572275340|150408473|8480415831|2131544|1365117|3184311|755788|74831|0|0|0|0|0|0|0|0|0|0|83762.93|2112.01|1265|12596|44121|22020|105472815621|0|0|704|1195910|137995545|304386|5420757|1421607|271265|2116760|835|854|P-2|234|256|5490419|21738|252.57|2:53|1023947|540516|20943|2.05|L-2|0|256|20471789|1494256|700747|13.7|2.1|OLDRSAM|20461252|2152291112|4080000|4888|90715529216|21787731|359615|0|946|53|104910|112259|57965876|58523329|1|274|100000|0|17831.24|384.48|18215.72|16406.30|350.86|16757.16|15487.71|320.95|15808.66|14280.40|302.41|14582.81|13837.67|290.61|14128.28|1059.98|45.48|1105.46|419.95|31.69|451.64|674.67|17.00|691.67|419.24|13.31|432.55|441.57|15.11|456.68|319.15|12.09|331.24|221.85|9.64|231.49|140.55|10.04|150.59|101.35|13.43|114.78|87.27|8.63|95.90|73.46|8.03|81.49|68.59|7.75|76.34|
17/09/18|18:32:59|3567906|77439268|56635806537|99.99|2878684|36576399|29363716|90.34|60925106290|572329742|150440162|8485314956|2131864|1365246|3188418|755969|74831|0|0|0|0|0|0|0|0|0|0|83816.63|2113.34|1265|12596|44121|22025|105541363504|0|0|704|1195983|138023211|304386|5420757|1421607|271265|2116760|836|855|P-1|10|256|5491458|21742|252.57|2:53|1023947|542335|22538|2.20|L-1|0|256|20486083|1495124|700925|13.7|2.1|OLDRSAM|20475546|2153794816|4080000|864|90715529216|21787948|359398|0|946|52|104979|112259|57996314|58553978|1|277|100000|0|17842.39|384.70|18227.09|16416.91|351.11|16768.02|15497.11|321.16|15818.27|14289.48|302.64|14592.12|13846.21|290.77|14136.98|1060.35|45.52|1105.87|420.05|31.69|451.74|675.03|17.01|692.04|419.79|13.32|433.11|441.59|15.12|456.71|319.72|12.10|331.82|221.86|9.64|231.50|140.60|10.05|150.65|101.36|13.43|114.79|87.28|8.63|95.91|73.47|8.03|81.50|68.62|7.76|76.38|
17/09/18|18:33:54|3568309|77537254|56671726943|99.99|2879765|36580927|29388763|90.34|60961683030|572388303|150484713|8490242892|2134104|1366261|3192689|757062|74831|0|0|0|0|0|0|0|0|0|0|83869.26|2114.53|1265|12596|44124|22033|105610240678|0|0|704|1196094|138063672|304386|5420757|1421607|271265|2116760|835|854|P-1|210|256|5494310|21753|252.58|2:53|1023947|544407|24810|2.42|L-1|0|256|20515364|1497267|701995|13.7|2.1|OLDRSAM|20504827|2156977892|4080000|3012|90715529216|21788271|359075|0|945|53|105040|112259|58041372|58599311|1|277|100000|0|17853.14|384.90|18238.04|16426.78|351.34|16778.12|15506.67|321.38|15828.05|14298.10|302.88|14600.98|13854.04|290.98|14145.02|1060.65|45.53|1106.18|420.21|31.70|451.91|676.18|17.02|693.20|419.89|13.33|433.22|442.75|15.12|457.87|319.95|12.10|332.05|222.55|9.65|232.20|140.63|10.05|150.68|101.45|13.43|114.88|87.30|8.63|95.93|73.48|8.03|81.51|68.63|7.76|76.39|
17/09/18|18:34:49|3568851|77655500|56709624673|99.99|2881036|36589695|29431578|90.35|61000406888|572446739|150575374|8495502424|2140338|1367243|3196769|758333|74831|0|0|0|0|0|0|0|0|0|0|83925.98|2115.95|1265|12596|44129|22262|105683888846|0|0|704|1196272|138147388|304386|5420757|1421607|271265|2116760|836|855|P-1|166|256|5499988|21775|252.58|2:53|1023947|550085|30444|2.97|L-1|0|256|20565332|1500469|703244|13.7|2.1|OLDRSAM|20554795|2162092148|4080000|1102|90715529216|21788711|358635|0|947|53|105061|112259|58089535|58647812|1|290|100000|0|17865.09|385.16|18250.25|16437.16|351.59|16788.75|15516.51|321.59|15838.10|14307.83|303.23|14611.06|13863.11|291.21|14154.32|1061.34|45.56|1106.90|420.58|31.72|452.30|676.75|17.03|693.78|420.72|13.33|434.05|442.86|15.12|457.98|319.96|12.10|332.06|222.57|9.65|232.22|141.23|10.05|151.28|101.47|13.44|114.91|88.07|8.63|96.70|73.48|8.03|81.51|68.73|7.77|76.50|
17/09/18|18:35:45|3569021|77659975|56745534129|99.99|2888971|36648119|29474832|90.34|61037029688|572492010|150648754|8500449942|2145711|1367930|3201736|759294|74831|0|0|0|0|0|0|0|0|0|0|83980.14|2117.23|1266|12600|44142|22483|105752888441|0|0|705|1196447|138214634|304386|5420757|1421607|271265|2116760|834|853|P-1|122|256|5519582|21852|252.59|2:53|1023947|569937|18297|1.79|L-2|0|256|20612542|1503261|704190|13.7|2.1|OLDRSAM|20602004|2166723188|4080000|3942|90715529216|21789647|357699|0|945|53|105072|112259|58132714|58691273|1|16|100000|0|17876.37|385.35|18261.72|16447.09|351.82|16798.91|15526.95|321.79|15848.74|14315.97|303.46|14619.43|13871.20|291.38|14162.58|1061.87|45.58|1107.45|420.80|31.73|452.53|678.86|17.04|695.90|421.15|13.34|434.49|443.86|15.13|458.99|320.40|12.11|332.51|222.62|9.66|232.28|141.69|10.07|151.76|101.48|13.44|114.92|88.09|8.64|96.73|73.50|8.03|81.53|68.75|7.77|76.52|
17/09/18|18:36:40|3569382|77748535|56783964618|99.99|2889160|36651023|29489507|90.34|61075917594|572530371|150672605|8505700934|2146002|1368083|3205941|759482|74831|0|0|0|0|0|0|0|0|0|0|84033.41|2118.38|1266|12600|44142|22483|105826331171|0|0|705|1196508|138235373|304386|5420757|1421607|271265|2116760|834|853|P-1|226|256|5521916|21861|252.59|2:53|1023947|572537|21001|2.05|L-2|0|256|20627040|1504137|704370|13.7|2.1|OLDRSAM|20616502|2168250316|4080000|4935|90715529216|21789689|357657|0|945|53|105082|112259|58160518|58719236|1|20|100000|0|17888.11|385.59|18273.70|16457.63|352.00|16809.63|15536.81|322.00|15858.81|14325.30|303.75|14629.05|13879.41|291.58|14170.99|1062.51|45.59|1108.10|420.94|31.73|452.67|678.94|17.04|695.98|421.95|13.34|435.29|443.87|15.14|459.01|320.41|12.11|332.52|222.64|9.66|232.30|141.69|10.07|151.76|101.48|13.44|114.92|88.09|8.64|96.73|73.50|8.03|81.53|68.75|7.77|76.52|
17/09/18|18:37:36|3570079|77883919|56908249644|99.99|2890605|36656241|29555306|90.36|61173453290|572565809|150713777|8546880338|2167827|1369509|3209014|760941|74831|0|0|0|0|0|0|0|0|0|0|84133.81|2119.56|1266|12600|44145|22496|105919685905|0|0|705|1196812|138273227|304386|5420757|1421607|271265|2116760|834|853|P-2|162|256|5524775|21872|252.60|2:53|1023947|574872|23272|2.27|L-3|0|256|20660630|1506496|705804|13.7|2.1|OLDRSAM|20650092|2171691324|4080000|2291|90715529216|21789909|357437|0|945|53|105092|112259|58211821|58770832|1|287|100000|0|17899.22|385.83|18285.05|16469.14|352.21|16821.35|15547.28|322.20|15869.48|14334.02|303.98|14638.00|13887.38|291.75|14179.13|1062.98|45.62|1108.60|421.03|31.73|452.76|680.03|17.05|697.08|422.58|13.35|435.93|443.92|15.14|459.06|320.54|12.12|332.66|223.25|9.66|232.91|142.70|10.07|152.77|102.58|13.44|116.02|88.21|8.65|96.86|73.62|8.04|81.66|69.70|7.77|77.47|
17/09/18|18:38:31|3570097|77888527|56950347920|99.99|2890777|36658440|29569430|90.36|61214653881|572603957|150738064|8553826020|2168143|1369644|3213115|761114|74831|0|0|0|0|0|0|0|0|0|0|84189.10|2120.61|1266|12600|44147|22499|105993027977|0|0|705|1196886|138294162|304386|5420757|1421607|271265|2116760|836|855|P-1|82|256|5526073|21877|252.60|2:53|1023947|576170|24490|2.39|L-3|0|256|20674853|1507397|705971|13.7|2.1|OLDRSAM|20664315|2173291232|4080000|3029|90715529216|21789996|357350|0|945|53|105102|112259|58239985|58799132|1|282|100000|0|17911.28|386.00|18297.28|16480.07|352.41|16832.48|15556.97|322.41|15879.38|14342.60|304.25|14646.85|13895.58|291.88|14187.46|1063.78|45.64|1109.42|421.35|31.74|453.09|680.86|17.06|697.92|422.70|13.35|436.05|444.04|15.14|459.18|320.54|12.12|332.66|223.26|9.66|232.92|143.70|10.07|153.77|102.59|13.44|116.03|88.23|8.65|96.88|73.63|8.04|81.67|69.71|7.78|77.49|
