date|time|dskreads|pagreads|bufreads|rcached|dskwrits|pagwrits|bufwrits|wcached|isamtot|open|start|read|write|rewrite|delete|commit|rollbk|gp_read|gp_write|gp_rewrt|gp_del|gp_alloc|gp_free|gp_curs|ovlock|ovuserthread|ovbuff|usercpu|syscpu|numckpts|flushes|bufwaits|lokwaits|lockreqs|deadlks|dltouts|ckpwaits|compress|seqscans|ixdaRA|idxRA|daRA|RApgsused|lchwaits|sessions|activelocks|pbuffer|pbufused|pbufsize|pnumpages|pnumwrits|ppagesio|pphybegin|pphysize|pphypos|pphyused|pphypcnt|lbuffer|lbufused|lbufsize|lnumrecs|lnumpages|lnumwrits|lrecspages|lpagesio|lsubsystem|lsnumrecs|lsspaceused|lltotalsize|lltotalused|shmtotal|blkused|blkfree|threadrea|threadwai|threadsle|netaccept|netreject|netread|netwrite|sdeclient|buffdirty|bufftotal|ckptreq|user1|sys1|total1|user2|sys2|total2|user3|sys3|total3|user4|sys4|total4|user5|sys5|total5|user6|sys6|total6|user7|sys7|total7|user8|sys8|total8|user9|sys9|total9|user10|sys10|total10|user11|sys11|total11|user12|sys12|total12|user13|sys13|total13|user14|sys14|total14|user15|sys15|total15|user16|sys16|total16|user17|sys17|total17|
27/10/18|15:33:01|15028626|191069663|56398130117|99.97|17451273|177532426|412656069|95.98|151623636600|21135746002|3000732456|25423849201|95727954|20892165|3332349|10994477|5425|0|0|0|0|0|0|0|0|0|0|470325.60|97244.03|9238|40128|3101833|44648|80167495953|0|0|8202|10573164|2024392767|37593|20636226|894620|216023|969570|679|1049|P-2|96|256|71896298|289324|248.50|2:53|1023947|78293|77841|7.60|L-1|191|256|343911995|14761818|130258|23.3|113.3|OLDRSAM|343863587|29691106652|4080000|6427|86374424576|19035748|2051758|1|774|49|5099380|17|2006742295|2026709047|1|140|100000|0|74180.09|17784.51|91964.60|72333.94|16957.56|89291.50|69988.39|16448.32|86436.71|70321.15|16578.32|86899.47|72563.20|17260.16|89823.36|6568.49|723.94|7292.43|5511.25|660.22|6171.47|8033.81|439.13|8472.94|6229.27|397.87|6627.14|5380.06|361.65|5741.71|4754.86|336.52|5091.38|4501.00|318.48|4819.48|3497.43|313.25|3810.68|3594.11|297.95|3892.06|3423.07|271.05|3694.12|3257.81|282.31|3540.12|3079.10|283.65|3362.75|
27/10/18|15:33:56|15029000|191092581|56398866568|99.97|17451324|177540550|412807466|95.98|151626799174|21135799365|3001219208|25424470874|95753601|20898412|3334490|11006407|5425|0|0|0|0|0|0|0|0|0|0|471170.67|97247.18|9238|40128|3102397|44648|80168617472|0|0|8202|10573357|2024793591|37593|20636226|894620|216023|969570|671|1140|P-1|82|256|71897586|289329|248.50|2:53|1023947|79581|79115|7.73|L-1|66|256|344097388|14768910|130304|23.3|113.3|OLDRSAM|344048980|29705050316|4080000|3263|86374424576|19034075|2053431|1|769|49|5099403|17|2006969814|2026937789|1|175|100000|0|74236.20|17784.77|92020.97|72387.18|16957.74|89344.92|70044.07|16448.45|86492.52|70377.41|16578.47|86955.88|72617.19|17260.38|89877.57|6608.39|723.94|7332.33|5550.99|660.22|6211.21|8058.57|439.39|8497.96|6267.26|398.01|6665.27|5405.10|361.91|5767.01|4778.08|336.75|5114.83|4535.52|318.58|4854.10|3519.60|313.46|3833.06|3614.67|298.15|3912.82|3450.92|271.18|3722.10|3285.62|282.38|3568.00|3097.07|283.82|3380.89|
27/10/18|15:34:52|15029243|191114407|56399538917|99.97|17470133|177711933|412950488|95.98|151629764382|21135847849|3001678492|25425046062|95777864|20904307|3336316|11017716|5425|0|0|0|0|0|0|0|0|0|0|472016.41|97250.16|9239|40132|3102898|44648|80169655075|0|0|8211|10573574|2025172572|37593|20636226|894620|216023|969570|671|1075|P-1|10|256|71964240|289590|248.50|2:53|1023947|147277|67403|6.58|L-1|26|256|344271993|14775398|130345|23.3|113.4|OLDRSAM|344223584|29718166856|4080000|5000|86374424576|19034675|2052831|1|764|49|5099416|17|2007195420|2027164565|1|55|100000|0|74289.46|17784.93|92074.39|72443.31|16957.96|89401.27|70096.94|16448.60|86545.54|70430.77|16578.59|87009.36|72668.13|17260.53|89928.66|6651.23|723.94|7375.17|5589.41|660.22|6249.63|8085.48|439.67|8525.15|6303.98|398.07|6702.05|5429.66|362.13|5791.79|4802.28|336.99|5139.27|4571.54|318.65|4890.19|3542.12|313.70|3855.82|3634.84|298.37|3933.21|3472.11|271.42|3743.53|3314.51|282.46|3596.97|3117.96|283.95|3401.91|
27/10/18|15:35:47|15029495|191133866|56400275104|99.97|17470205|177726059|413100765|95.98|151632926326|21135899573|3002167128|25425667739|95803527|20910591|3338245|11029635|5425|0|0|0|0|0|0|0|0|0|0|472866.28|97253.16|9239|40132|3103428|44648|80170774371|0|0|8211|10573781|2025574935|37593|20636226|894620|216023|969570|677|1032|P-1|26|256|71971753|289619|248.50|2:53|1023947|154006|74148|7.24|L-1|88|256|344456743|14782273|130388|23.3|113.4|OLDRSAM|344408334|29732031596|4080000|6626|86374424576|19034192|2053314|1|774|49|5099440|17|2007423539|2027393872|1|68|100000|0|74345.69|17785.15|92130.84|72496.51|16958.16|89454.67|70152.61|16448.75|86601.36|70487.11|16578.73|87065.84|72721.99|17260.79|89982.78|6690.93|723.98|7414.91|5630.03|660.22|6290.25|8110.75|439.90|8550.65|6341.46|398.13|6739.59|5455.20|362.33|5817.53|4824.11|337.21|5161.32|4605.23|318.70|4923.93|3562.21|313.90|3876.11|3656.41|298.62|3955.03|3490.74|271.67|3762.41|3344.26|282.54|3626.80|3145.26|284.02|3429.28|
27/10/18|15:36:43|15029871|191159071|56400949493|99.97|17470255|177734101|413242306|95.98|151635896539|21135948473|3002627044|25426248777|95827655|20916598|3340073|11040877|5425|0|0|0|0|0|0|0|0|0|0|473733.60|97256.09|9239|40132|3103936|44648|80171816755|0|0|8211|10573971|2025954668|37593|20636226|894620|216023|969570|671|1125|P-1|122|256|71973568|289626|248.51|2:53|1023947|155563|75801|7.40|L-3|0|256|344630958|14788758|130431|23.3|113.4|OLDRSAM|344582549|29745114512|4080000|3367|86374424576|19031610|2055896|1|764|49|5099454|17|2007649507|2027620992|1|79|100000|0|74399.00|17785.32|92184.32|72552.51|16958.41|89510.92|70205.52|16448.87|86654.39|70540.47|16578.86|87119.33|72773.01|17260.96|90033.97|6733.22|724.00|7457.22|5668.64|660.22|6328.86|8135.19|440.14|8575.33|6381.19|398.27|6779.46|5492.02|362.45|5854.47|4851.04|337.38|5188.42|4639.31|318.79|4958.10|3583.38|314.16|3897.54|3676.09|298.84|3974.93|3508.76|271.88|3780.64|3374.15|282.60|3656.75|3172.60|284.12|3456.72|
27/10/18|15:37:38|15030115|191181375|56401660222|99.97|17470297|177741856|413390647|95.98|151639035537|21136007092|3003109884|25426854129|95853008|20922843|3341939|11052682|5425|0|0|0|0|0|0|0|0|0|0|474583.76|97259.27|9239|40132|3104423|44648|80172917476|0|0|8211|10574210|2026352024|37593|20636226|894620|216023|969570|679|1221|P-1|42|256|71974604|289630|248.51|2:53|1023947|156599|76757|7.50|L-1|151|256|344813397|14795477|130469|23.3|113.4|OLDRSAM|344764988|29758810416|4080000|4830|86374424576|19034379|2053127|2|775|49|5099475|17|2007875817|2027848517|1|84|100000|0|74455.13|17785.60|92240.73|72605.61|16958.60|89564.21|70261.57|16449.00|86710.57|70593.80|16579.00|87172.80|72826.89|17261.13|90088.02|6773.16|724.03|7497.19|5706.95|660.22|6367.17|8157.69|440.39|8598.08|6418.22|398.38|6816.60|5526.51|362.56|5889.07|4872.07|337.61|5209.68|4675.55|318.88|4994.43|3602.44|314.39|3916.83|3696.16|299.06|3995.22|3527.30|272.11|3799.41|3404.97|282.69|3687.66|3202.14|284.24|3486.38|
27/10/18|15:38:34|15030363|191200866|56402334563|99.97|17470343|177749373|413531545|95.98|151641980965|21136056593|3003565578|25427428711|95876892|20928784|3343727|11063822|5425|0|0|0|0|0|0|0|0|0|0|475444.31|97262.42|9239|40132|3104929|44648|80173950190|0|0|8211|10574412|2026727859|37593|20636226|894620|216023|969570|673|1057|P-1|66|256|71975643|289634|248.51|2:53|1023947|157638|77820|7.60|L-2|3|256|344985782|14801955|130511|23.3|113.4|OLDRSAM|344937373|29771750672|4080000|6564|86374424576|19033202|2054304|1|754|49|5099492|17|2008100250|2028074067|1|89|100000|0|74508.56|17785.71|92294.27|72658.87|16958.75|89617.62|70314.56|16449.10|86763.66|70650.08|16579.21|87229.29|72878.04|17261.36|90139.40|6814.71|724.07|7538.78|5747.91|660.22|6408.13|8182.26|440.76|8623.02|6456.96|398.47|6855.43|5562.40|362.68|5925.08|4896.22|337.85|5234.07|4709.45|318.96|5028.41|3622.63|314.65|3937.28|3715.66|299.29|4014.95|3545.18|272.32|3817.50|3433.32|282.78|3716.10|3231.29|284.31|3515.60|
27/10/18|15:39:29|15030737|191225296|56403058541|99.97|17488797|177910873|413681752|95.98|151645114928|21136108042|3004050329|25428045329|95902411|20935045|3345647|11075716|5425|0|0|0|0|0|0|0|0|0|0|476285.97|97265.64|9240|40140|3105461|44648|80175056410|0|0|8229|10574633|2027127492|37593|20636226|894620|216023|969570|670|1150|P-2|42|256|72034731|289863|248.51|2:53|1023947|218016|59987|5.86|L-3|199|256|345169542|14808962|130562|23.3|113.4|OLDRSAM|345121132|29785566356|4080000|3059|86374424576|19031327|2056179|1|768|49|5099512|17|2008327151|2028302300|1|53|100000|0|74564.87|17785.84|92350.71|72715.02|16958.93|89673.95|70370.29|16449.25|86819.54|70703.29|16579.47|87282.76|72931.98|17261.55|90193.53|6853.93|724.10|7578.03|5786.44|660.22|6446.66|8206.59|441.07|8647.66|6494.57|398.55|6893.12|5586.87|362.88|5949.75|4916.82|338.11|5254.93|4745.27|319.05|5064.32|3646.88|314.86|3961.74|3735.73|299.52|4035.25|3566.51|272.51|3839.02|3462.07|282.84|3744.91|3255.96|284.40|3540.36|
27/10/18|15:40:24|15030986|191248952|56403731547|99.97|17488894|177932200|413822951|95.98|151648067337|21136157419|3004508723|25428619255|95926532|20940986|3347388|11086942|5425|0|0|0|0|0|0|0|0|0|0|477148.99|97268.77|9240|40140|3105936|44648|80176095381|0|0|8229|10574793|2027504907|37593|20636226|894620|216023|969570|671|1032|P-2|212|256|72050225|289923|248.52|2:53|1023947|232478|74619|7.29|L-2|223|256|345343132|14815313|130599|23.3|113.4|OLDRSAM|345294722|29798599792|4080000|4666|86374424576|19031441|2056065|1|763|49|5099526|17|2008553609|2028529868|1|55|100000|0|74618.19|17785.96|92404.15|72768.12|16959.11|89727.23|70422.92|16449.38|86872.30|70759.52|16579.71|87339.23|72982.90|17261.73|90244.63|6895.85|724.16|7620.01|5827.58|660.22|6487.80|8233.31|441.33|8674.64|6534.69|398.62|6933.31|5610.78|363.13|5973.91|4939.95|338.35|5278.30|4778.30|319.15|5097.45|3679.93|314.97|3994.90|3755.29|299.76|4055.05|3585.39|272.69|3858.08|3490.82|282.90|3773.72|3278.75|284.55|3563.30|
27/10/18|15:41:20|15031237|191267955|56404409973|99.97|17488949|177941757|413964448|95.98|151651028647|21136206498|3004967683|25429198199|95950582|20946990|3349229|11098207|5425|0|0|0|0|0|0|0|0|0|0|478005.19|97271.89|9240|40140|3106436|44648|80177136372|0|0|8229|10574970|2027882853|37593|20636226|894620|216023|969570|680|1220|P-2|130|256|72053589|289936|248.52|2:53|1023947|235584|77643|7.58|L-3|158|256|345526256|14822020|130642|23.3|113.5|OLDRSAM|345477846|29812352172|4080000|6373|86374424576|19032327|2055179|2|773|49|5099549|17|2008779926|2028757320|1|73|100000|0|74671.64|17786.04|92457.68|72824.18|16959.33|89783.51|70478.84|16449.53|86928.37|70812.76|16579.96|87392.72|73036.79|17261.96|90298.75|6935.42|724.18|7659.60|5866.22|660.22|6526.44|8257.15|441.64|8698.79|6572.03|398.67|6970.70|5633.07|363.37|5996.44|4960.81|338.59|5299.40|4814.57|319.23|5133.80|3711.78|315.06|4026.84|3775.54|299.99|4075.53|3604.40|272.94|3877.34|3521.20|282.99|3804.19|3306.91|284.61|3591.52|
27/10/18|15:42:15|15031610|191292592|56405127707|99.97|17488997|177949457|414112817|95.99|151654170292|21136263209|3005451154|25429813029|95975874|20953370|3351140|11110038|5425|0|0|0|0|0|0|0|0|0|0|478863.16|97274.96|9240|40140|3106949|44648|80178236941|0|0|8229|10575132|2028281512|37593|20636226|894620|216023|969570|679|1016|P-2|18|256|72054362|289939|248.52|2:53|1023947|236618|78565|7.67|L-2|139|256|345699697|14828686|130686|23.3|113.5|OLDRSAM|345651287|29825382652|4080000|3039|86374424576|19031821|2055685|1|765|49|5099571|17|2009006253|2028985004|1|99|100000|0|74727.97|17786.17|92514.14|72877.32|16959.53|89836.85|70531.81|16449.63|86981.44|70868.94|16580.18|87449.12|73087.72|17262.16|90349.88|6974.20|724.24|7698.44|5906.47|660.22|6566.69|8282.45|441.93|8724.38|6611.83|398.75|7010.58|5656.99|363.62|6020.61|4983.08|338.81|5321.89|4848.85|319.29|5168.14|3744.58|315.17|4059.75|3794.71|300.30|4095.01|3623.51|273.14|3896.65|3549.25|283.08|3832.33|3335.95|284.70|3620.65|
27/10/18|15:43:11|15031871|191326312|56405804494|99.97|17489034|177956107|414253841|95.99|151657130132|21136315165|3005909290|25430388247|95999911|20959295|3352821|11121219|5425|0|0|0|0|0|0|0|0|0|0|479709.36|97278.26|9240|40140|3107435|44648|80179286692|0|0|8229|10575276|2028658101|37593|20636226|894620|216023|969570|679|1100|P-1|170|256|72054881|289941|248.52|2:53|1023947|236876|78975|7.71|L-3|77|256|345872501|14834822|130721|23.3|113.5|OLDRSAM|345824091|29838350612|4080000|4687|86374424576|19032817|2054689|1|765|49|5099584|17|2009232719|2029212481|1|99|100000|0|74781.28|17786.32|92567.60|72933.33|16959.81|89893.14|70587.69|16449.76|87037.45|70922.32|16580.34|87502.66|73141.47|17262.37|90403.84|7001.19|724.47|7725.66|5945.08|660.22|6605.30|8315.91|442.13|8758.04|6648.51|398.82|7047.33|5679.21|363.85|6043.06|5004.98|339.04|5344.02|4884.66|319.39|5204.05|3776.78|315.27|4092.05|3815.54|300.55|4116.09|3643.16|273.36|3916.52|3578.42|283.17|3861.59|3357.74|284.83|3642.57|
27/10/18|15:44:06|15032286|191362174|56406657236|99.97|17507917|178123470|414405873|95.98|151660507709|21136368139|3006401556|25431228982|96025665|20965753|3355084|11133181|5425|0|0|0|0|0|0|0|0|0|0|480563.64|97281.65|9241|40144|3107973|44648|80180409893|0|0|8239|10575458|2029060310|37593|20636226|894620|216023|969570|668|1071|P-2|154|256|72072055|290010|248.52|2:53|1023947|264666|26999|2.64|L-3|216|256|346058095|14842158|130768|23.3|113.5|OLDRSAM|346009684|29852599344|4080000|6511|86374424576|19035831|2051675|2|765|49|5099624|17|2009462536|2029443312|1|37|100000|0|74837.54|17786.45|92623.99|72986.38|16960.09|89946.47|70640.44|16449.96|87090.40|70978.60|16580.48|87559.08|73192.52|17262.59|90455.11|7032.64|724.63|7757.27|5985.35|660.22|6645.57|8355.98|442.36|8798.34|6686.89|398.92|7085.81|5702.37|364.12|6066.49|5026.53|339.30|5365.83|4918.76|319.47|5238.23|3808.42|315.41|4123.83|3834.18|300.78|4134.96|3660.47|273.55|3934.02|3606.41|283.25|3889.66|3374.84|285.03|3659.87|
27/10/18|15:45:02|15034782|191442304|56410218035|99.97|17510162|178212558|414558645|95.99|151670732466|21136442905|3006869224|25438956414|96051448|20971963|3358059|11144756|5425|0|0|0|0|0|0|0|0|0|0|481434.51|97284.99|9241|40144|3108522|44695|80181507126|0|0|8239|10576121|2029441286|37593|20636226|894620|216023|969571|676|1084|P-1|58|256|72127530|290224|248.52|2:53|1023947|310557|72794|7.11|L-2|55|256|346239081|14849413|130811|23.3|113.5|OLDRSAM|346190670|29867196036|4080000|4022|86374424576|19037059|2050447|2|758|49|5099647|17|2009688394|2029670228|1|80|100000|0|74890.86|17786.54|92677.40|73042.50|16960.31|90002.81|70696.38|16450.18|87146.56|71031.87|16580.61|87612.48|73246.15|17262.83|90508.98|7072.51|724.71|7797.22|6024.27|660.22|6684.49|8393.93|442.50|8836.43|6721.80|399.13|7120.93|5724.29|364.41|6088.70|5047.04|339.56|5386.60|4955.18|319.58|5274.76|3843.10|315.52|4158.62|3854.61|301.02|4155.63|3679.62|273.87|3953.49|3638.18|283.33|3921.51|3391.10|285.19|3676.29|
27/10/18|15:45:57|15034999|191455163|56410939803|99.97|17510233|178226572|414708121|95.99|151673877933|21136495521|3007356764|25439572821|96077162|20978246|3359873|11156706|5425|0|0|0|0|0|0|0|0|0|0|482289.57|97288.17|9241|40144|3109083|44695|80182614086|0|0|8239|10576285|2029842557|37593|20636226|894620|216023|969571|671|1031|P-1|50|256|72135013|290253|248.52|2:53|1023947|317266|79495|7.76|L-1|219|256|346423807|14856204|130853|23.3|113.5|OLDRSAM|346375396|29881103912|4080000|5557|86374424576|19035510|2051996|1|765|49|5099666|17|2009917152|2029900240|1|87|100000|0|74947.19|17786.69|92733.88|73095.57|16960.51|90056.08|70749.36|16450.32|87199.68|71088.20|16580.74|87668.94|73297.22|17263.01|90560.23|7107.43|724.81|7832.24|6065.03|660.22|6725.25|8430.74|442.61|8873.35|6760.96|399.20|7160.16|5746.17|364.69|6110.86|5067.36|339.82|5407.18|4988.68|319.65|5308.33|3874.91|315.64|4190.55|3872.19|301.25|4173.44|3696.70|274.08|3970.78|3665.79|283.48|3949.27|3407.07|285.39|3692.46|
27/10/18|15:46:52|15035274|191484979|56411618159|99.97|17510276|178234730|414851610|95.99|151676854601|21136544999|3007818878|25440151423|96101512|20984192|3361599|11168040|5425|0|0|0|0|0|0|0|0|0|0|483137.03|97292.74|9241|40144|3109589|44695|80183662566|0|0|8239|10576438|2030223246|37593|20636226|894620|216023|969571|671|1185|P-1|146|256|72136819|290260|248.52|2:53|1023947|318814|81139|7.92|L-2|45|256|346598635|14862812|130889|23.3|113.6|OLDRSAM|346550224|29894235356|4080000|7421|86374424576|19035089|2052417|1|767|49|5099679|17|2010145190|2030129506|1|89|100000|0|75000.16|17787.15|92787.31|73151.44|16961.03|90112.47|70802.15|16450.66|87252.81|71141.27|16581.16|87722.43|73350.72|17263.48|90614.20|7146.15|724.91|7871.06|6103.84|660.22|6764.06|8471.39|442.74|8914.13|6797.43|399.28|7196.71|5767.09|364.96|6132.05|5087.35|340.06|5427.41|5023.93|319.73|5343.66|3908.49|315.73|4224.22|3891.32|301.47|4192.79|3714.24|274.30|3988.54|3695.70|283.56|3979.26|3423.39|285.56|3708.95|
27/10/18|15:47:48|15035601|191499000|56412333553|99.97|17510322|178242169|414998820|95.99|151679993216|21136602757|3008300836|25440764716|96126923|20990397|3363398|11179897|5425|0|0|0|0|0|0|0|0|0|0|483994.92|97298.68|9241|40144|3110136|44695|80184757317|0|0|8239|10576612|2030619788|37593|20636226|894620|216023|969571|688|1027|P-1|210|256|72137335|290262|248.52|2:53|1023947|319330|81719|7.98|L-2|238|256|346781148|14869735|130933|23.3|113.6|OLDRSAM|346732737|29907945912|4080000|3832|86374424576|19036159|2051347|1|781|49|5099709|17|2010370161|2030355731|1|90|100000|0|75056.00|17787.84|92843.84|73204.07|16961.71|90165.78|70857.64|16451.22|87308.86|71197.02|16581.88|87778.90|73401.34|17264.05|90665.39|7183.30|725.00|7908.30|6144.73|660.22|6804.95|8510.70|442.84|8953.54|6836.15|399.39|7235.54|5792.09|365.22|6157.31|5107.76|340.31|5448.07|5055.60|319.81|5375.41|3939.94|315.85|4255.79|3910.15|301.67|4211.82|3733.21|274.61|4007.82|3725.42|283.62|4009.04|3441.03|285.77|3726.80|
27/10/18|15:48:43|15035920|191534371|56413004543|99.97|17510364|178249171|415140977|95.99|151682944462|21136653333|3008757858|25441339348|96150923|20996350|3365104|11191075|5425|0|0|0|0|0|0|0|0|0|0|484847.39|97302.63|9241|40144|3110685|44695|80185803466|0|0|8239|10576784|2030996356|37593|20636226|894620|216023|969571|671|1201|P-1|82|256|72137852|290264|248.52|2:53|1023947|319847|82108|8.02|L-2|115|256|346953843|14875964|130973|23.3|113.6|OLDRSAM|346905432|29920924804|4080000|5573|86374424576|19033313|2054193|1|770|49|5099725|17|2010597026|2030583743|1|91|100000|0|75109.22|17788.10|92897.32|73260.05|16962.07|90222.12|70910.55|16451.48|87362.03|71250.17|16582.19|87832.36|73452.26|17264.35|90716.61|7221.98|725.13|7947.11|6184.44|660.22|6844.66|8550.60|442.96|8993.56|6873.44|399.47|7272.91|5815.17|365.45|6180.62|5130.01|340.57|5470.58|5091.26|319.95|5411.21|3972.82|315.95|4288.77|3929.25|301.91|4231.16|3751.08|274.85|4025.93|3755.32|283.69|4039.01|3457.98|285.95|3743.93|
27/10/18|15:49:39|15036151|191557809|56413725163|99.97|17529964|178420981|415289974|95.99|151686056116|21136705034|3009240190|25441950207|96176213|21002601|3366893|11202866|5425|0|0|0|0|0|0|0|0|0|0|485715.97|97306.14|9242|40148|3111218|44695|80186908252|0|0|8254|10576954|2031392939|37593|20636226|894620|216023|969571|675|1037|P-1|106|256|72200369|290508|248.53|2:53|1023947|383403|63287|6.18|L-3|213|256|347135761|14882981|131024|23.3|113.6|OLDRSAM|347087349|29934594600|4080000|2078|86374424576|19032567|2054939|1|766|49|5099743|17|2010822673|2030810473|1|45|100000|0|75165.36|17788.28|92953.64|73312.95|16962.27|90275.22|70966.19|16451.66|87417.85|71306.19|16582.50|87888.69|73506.09|17264.54|90770.63|7260.81|725.18|7985.99|6225.95|660.22|6886.17|8588.60|443.15|9031.75|6912.88|399.55|7312.43|5837.75|365.79|6203.54|5151.81|340.79|5492.60|5124.08|320.03|5444.11|4003.80|316.06|4319.86|3949.64|302.18|4251.82|3770.96|275.08|4046.04|3786.76|283.76|4070.52|3476.63|286.16|3762.79|
27/10/18|15:50:34|15036503|191578841|56414391746|99.97|17530048|178439314|415430082|95.99|151688986851|21136753573|3009695058|25442522785|96200196|21008466|3368596|11214028|5425|0|0|0|0|0|0|0|0|0|0|486582.97|97309.67|9242|40148|3111716|44695|80187936012|0|0|8254|10577152|2031768082|37593|20636226|894620|216023|969571|670|1189|P-1|178|256|72213040|290557|248.53|2:53|1023947|395293|75249|7.35|L-1|119|256|347308059|14889166|131059|23.3|113.6|OLDRSAM|347259647|29947551028|4080000|3775|86374424576|19032053|2055453|1|760|49|5099760|17|2011047316|2031036324|1|47|100000|0|75218.71|17788.47|93007.18|73369.00|16962.55|90331.55|71019.03|16451.84|87470.87|71359.32|16582.78|87942.10|73557.29|17264.79|90822.08|7300.79|725.26|8026.05|6266.19|660.22|6926.41|8629.81|443.24|9073.05|6950.08|399.61|7349.69|5861.84|366.02|6227.86|5174.64|341.04|5515.68|5158.63|320.13|5478.76|4038.25|316.15|4354.40|3969.16|302.45|4271.61|3790.25|275.29|4065.54|3817.92|283.88|4101.80|3493.72|286.36|3780.08|
27/10/18|15:51:30|15036799|191603364|56415106769|99.97|17530105|178449670|415579689|95.99|151692114276|21136806055|3010180219|25443133186|96225633|21014774|3370410|11225870|5425|0|0|0|0|0|0|0|0|0|0|487435.05|97313.45|9242|40148|3112291|44695|80189038250|0|0|8254|10577344|2032167260|37593|20636226|894620|216023|969571|671|1058|P-2|162|256|72216653|290571|248.53|2:53|1023947|398648|78588|7.68|L-2|41|256|347491183|14895909|131102|23.3|113.6|OLDRSAM|347442771|29961319428|4080000|5518|86374424576|19033735|2053771|1|770|49|5099776|17|2011274687|2031264949|1|51|100000|0|75274.96|17788.67|93063.63|73422.04|16962.82|90384.86|71074.84|16452.06|87526.90|71415.50|16583.06|87998.56|73610.93|17265.04|90875.97|7339.01|725.37|8064.38|6306.71|660.22|6966.93|8668.05|443.35|9111.40|6974.45|399.85|7374.30|5885.51|366.26|6251.77|5197.19|341.26|5538.45|5192.09|320.23|5512.32|4069.88|316.28|4386.16|3989.67|302.67|4292.34|3810.27|275.52|4085.79|3849.35|283.95|4133.30|3512.79|286.53|3799.32|
27/10/18|15:52:25|15037168|191626689|56415805307|99.97|17530154|178457846|415723174|95.99|151695157713|21136861204|3010649357|25443730275|96249962|21020873|3372156|11237223|5425|0|0|0|0|0|0|0|0|0|0|488272.25|97317.12|9242|40148|3112810|44695|80190103990|0|0|8254|10577503|2032554234|37593|20636226|894620|216023|969571|681|1091|P-2|34|256|72218206|290577|248.53|2:53|1023947|400201|80013|7.81|L-3|133|256|347666662|14902532|131145|23.3|113.6|OLDRSAM|347618250|29974510228|4080000|2141|86374424576|19033882|2053624|1|773|48|5099806|17|2011503998|2031495481|1|58|100000|0|75328.24|17788.85|93117.09|73478.06|16963.12|90441.18|71127.65|16452.23|87579.88|71468.66|16583.33|88051.99|73661.94|17265.25|90927.19|7379.91|725.44|8105.35|6345.77|660.22|7005.99|8706.62|443.49|9150.11|6998.57|400.17|7398.74|5915.47|366.45|6281.92|5219.25|341.50|5560.75|5224.54|320.38|5544.92|4103.00|316.40|4419.40|4008.97|302.89|4311.86|3829.23|275.71|4104.94|3878.74|284.02|4162.76|3529.83|286.71|3816.54|
27/10/18|15:53:20|15037412|191648913|56416525096|99.97|17530195|178465407|415871712|95.99|151698295159|21136915964|3011137342|25444338551|96275199|21027203|3373966|11248962|5425|0|0|0|0|0|0|0|0|0|0|489124.73|97320.50|9242|40148|3113354|44695|80191203578|0|0|8254|10577722|2032956592|37593|20636226|894620|216023|969571|669|1026|P-1|106|256|72218980|290580|248.53|2:53|1023947|400975|80859|7.90|L-1|209|256|347848729|14909319|131183|23.3|113.7|OLDRSAM|347800317|29988197992|4080000|3672|86374424576|19032903|2054603|1|771|49|5099819|17|2011729887|2031722741|1|58|100000|0|75384.50|17788.98|93173.48|73531.02|16963.44|90494.46|71183.52|16452.39|87635.91|71524.97|16583.50|88108.47|73715.60|17265.47|90981.07|7419.11|725.50|8144.61|6384.43|660.22|7044.65|8741.76|443.68|9185.44|7021.98|400.42|7422.40|5952.48|366.51|6318.99|5240.80|341.73|5582.53|5253.22|320.57|5573.79|4134.91|316.53|4451.44|4029.07|303.14|4332.21|3848.89|275.96|4124.85|3908.99|284.10|4193.09|3548.13|286.87|3835.00|
27/10/18|15:54:16|15037662|191669037|56417239894|99.97|17549509|178617416|416018485|95.99|151701375438|21136966925|3011616410|25444946831|96299870|21033475|3375758|11260436|5425|0|0|0|0|0|0|0|0|0|0|489958.22|97324.19|9243|40152|3113872|44696|80192294932|0|0|8255|10577968|2033352020|37593|20636226|894620|216023|969571|668|1079|P-2|18|256|72259796|290740|248.54|2:53|1023947|447751|46224|4.51|L-1|86|256|348027029|14916272|131231|23.3|113.7|OLDRSAM|347978616|30001619468|4080000|5625|86374424576|19032888|2054618|1|767|49|5099858|17|2011961277|2031955478|1|26|100000|0|75437.82|17789.12|93226.94|73586.92|16963.71|90550.63|71236.48|16452.53|87689.01|71578.22|16583.68|88161.90|73766.48|17265.71|91032.19|7460.58|725.57|8186.15|6424.91|660.22|7085.13|8767.92|443.98|9211.90|7046.47|400.75|7447.22|5988.61|366.64|6355.25|5263.55|341.95|5605.50|5274.31|320.79|5595.10|4169.95|316.72|4486.67|4048.12|303.37|4351.49|3868.02|276.16|4144.18|3938.50|284.17|4222.67|3567.53|287.06|3854.59|
